CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2164	8.77	2372
2	0	19	0.00	19
3	0	16	0.00	16
4	6	168	3.45	174
5	9	185	4.64	194
6	13	291	4.28	304
7	7	220	3.08	227
8	20	259	7.17	279
9	10	241	3.98	251
10	15	253	5.60	268
11	8	264	2.94	272
12	16	247	6.08	263
13	18	265	6.36	283
14	11	243	4.33	254
15	11	210	4.98	221
16	10	291	3.32	301
17	11	254	4.15	265
18	19	254	6.96	273
19	18	293	5.79	311
20	13	233	5.28	246
21	10	219	4.37	229
22	17	262	6.09	279
23	14	270	4.93	284
24	11	235	4.47	246
25	10	260	3.70	270
26	17	313	5.15	330
27	17	265	6.03	282
28	26	260	9.09	286
29	15	272	5.23	287
30	15	289	4.93	304
31	19	273	6.51	292
32	13	299	4.17	312
33	12	224	5.08	236
34	11	272	3.89	283
35	18	269	6.27	287
36	9	221	3.91	230
37	13	272	4.56	285
38	17	240	6.61	257
39	16	240	6.25	256
40	11	241	4.37	252
41	15	262	5.42	277
42	17	306	5.26	323
43	22	257	7.89	279
44	10	237	4.05	247
45	17	270	5.92	287
46	16	227	6.58	243
47	15	266	5.34	281
48	12	251	4.56	263
49	9	234	3.70	243
50	7	208	3.26	215
51	23	215	9.66	238
52	10	247	3.89	257
53	8	226	3.42	234
54	10	242	3.97	252
55	18	267	6.32	285
56	15	225	6.25	240
57	13	228	5.39	241
58	17	241	6.59	258
59	17	276	5.80	293
60	9	240	3.61	249
61	13	241	5.12	254
62	18	242	6.92	260
63	16	236	6.35	252
64	12	263	4.36	275
65	15	243	5.81	258
66	11	260	4.06	271
67	15	204	6.85	219
68	11	186	5.58	197
69	5	221	2.21	226
70	18	207	8.00	225
71	19	270	6.57	289
72	7	234	2.90	241
73	7	245	2.78	252
74	11	167	6.18	178
75	14	190	6.86	204
76	11	197	5.29	208
77	11	203	5.14	214
78	7	181	3.72	188
79	8	209	3.69	217
80	9	176	4.86	185
81	10	173	5.46	183
82	9	202	4.27	211
83	10	135	6.90	145
84	7	182	3.70	189
85	5	177	2.75	182
86	9	181	4.74	190
87	13	183	6.63	196
88	5	128	3.76	133
89	13	140	8.50	153
90	7	116	5.69	123
91	6	119	4.80	125
92	4	143	2.72	147
93	10	157	5.99	167
94	7	140	4.76	147
95	5	106	4.50	111
96	9	122	6.87	131
97	6	110	5.17	116
98	10	105	8.70	115
99	4	56	6.67	60
100	0	13	0.00	13
101	0	6	0.00	6
102	1	6	14.29	7
103	0	6	0.00	6
104	0	4	0.00	4
105	0	0		0
106	1	6	14.29	7
107	1	6	14.29	7
108	0	5	0.00	5
109	1	6	14.29	7
110	1	5	16.67	6
111	0	3	0.00	3
112	0	7	0.00	7
113	0	4	0.00	4
114	0	2	0.00	2
115	0	5	0.00	5
116	2	0	100.00	2
117	0	3	0.00	3
118	0	1	0.00	1
119	0	3	0.00	3
120	0	0		0
121	1	5	16.67	6
122	0	2	0.00	2
123	1	2	33.33	3
124	0	7	0.00	7
125	0	2	0.00	2
126	1	4	20.00	5
127	0	1	0.00	1
128	1	3	25.00	4
129	0	4	0.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	1	3	25.00	4
133	0	1	0.00	1
134	1	0	100.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	13	0.00	13
3	0	17	0.00	17
4	2	116	1.69	118
5	0	217	0.00	217
6	0	238	0.00	238
7	2	246	0.81	248
8	0	228	0.00	228
9	2	227	0.87	229
10	1	217	0.46	218
11	0	227	0.00	227
12	0	211	0.00	211
13	0	204	0.00	204
14	3	176	1.68	179
15	1	241	0.41	242
16	0	196	0.00	196
17	1	241	0.41	242
18	1	264	0.38	265
19	2	204	0.97	206
20	1	172	0.58	173
21	0	220	0.00	220
22	0	227	0.00	227
23	2	199	1.00	201
24	1	193	0.52	194
25	2	229	0.87	231
26	0	198	0.00	198
27	1	201	0.50	202
28	0	225	0.00	225
29	1	192	0.52	193
30	0	176	0.00	176
31	0	258	0.00	258
32	0	203	0.00	203
33	0	236	0.00	236
34	0	227	0.00	227
35	1	216	0.46	217
36	1	228	0.44	229
37	1	178	0.56	179
38	0	193	0.00	193
39	1	218	0.46	219
40	0	220	0.00	220
41	1	278	0.36	279
42	3	213	1.39	216
43	2	196	1.01	198
44	0	260	0.00	260
45	0	209	0.00	209
46	1	211	0.47	212
47	1	194	0.51	195
48	2	212	0.93	214
49	0	208	0.00	208
50	1	190	0.52	191
51	1	222	0.45	223
52	1	214	0.47	215
53	2	245	0.81	247
54	0	178	0.00	178
55	0	146	0.00	146
56	0	208	0.00	208
57	0	216	0.00	216
58	0	231	0.00	231
59	1	171	0.58	172
60	1	134	0.74	135
61	1	193	0.52	194
62	1	184	0.54	185
63	0	178	0.00	178
64	1	185	0.54	186
65	0	229	0.00	229
66	0	191	0.00	191
67	0	163	0.00	163
68	1	212	0.47	213
69	0	180	0.00	180
70	0	187	0.00	187
71	0	189	0.00	189
72	0	158	0.00	158
73	1	185	0.54	186
74	0	147	0.00	147
75	0	144	0.00	144
76	1	160	0.62	161
77	0	174	0.00	174
78	0	170	0.00	170
