CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2161	8.86	2371
2	0	15	0.00	15
3	0	15	0.00	15
4	6	171	3.39	177
5	8	215	3.59	223
6	7	268	2.55	275
7	9	239	3.63	248
8	13	285	4.36	298
9	6	255	2.30	261
10	11	238	4.42	249
11	12	251	4.56	263
12	13	243	5.08	256
13	13	310	4.02	323
14	11	272	3.89	283
15	9	249	3.49	258
16	17	280	5.72	297
17	11	253	4.17	264
18	10	225	4.26	235
19	12	314	3.68	326
20	14	214	6.14	228
21	11	234	4.49	245
22	16	271	5.57	287
23	16	214	6.96	230
24	22	245	8.24	267
25	13	310	4.02	323
26	8	272	2.86	280
27	10	275	3.51	285
28	27	267	9.18	294
29	9	280	3.11	289
30	17	273	5.86	290
31	11	282	3.75	293
32	17	304	5.30	321
33	7	261	2.61	268
34	12	262	4.38	274
35	11	275	3.85	286
36	14	224	5.88	238
37	12	262	4.38	274
38	15	258	5.49	273
39	11	227	4.62	238
40	16	256	5.88	272
41	9	256	3.40	265
42	15	262	5.42	277
43	11	246	4.28	257
44	23	235	8.91	258
45	12	261	4.40	273
46	11	218	4.80	229
47	22	284	7.19	306
48	15	251	5.64	266
49	9	219	3.95	228
50	9	256	3.40	265
51	17	232	6.83	249
52	7	245	2.78	252
53	11	266	3.97	277
54	13	226	5.44	239
55	20	303	6.19	323
56	12	264	4.35	276
57	11	241	4.37	252
58	8	260	2.99	268
59	7	265	2.57	272
60	11	258	4.09	269
61	14	223	5.91	237
62	19	264	6.71	283
63	16	231	6.48	247
64	18	261	6.45	279
65	14	259	5.13	273
66	11	248	4.25	259
67	18	245	6.84	263
68	9	205	4.21	214
69	6	217	2.69	223
70	13	207	5.91	220
71	13	247	5.00	260
72	11	231	4.55	242
73	14	201	6.51	215
74	7	196	3.45	203
75	8	194	3.96	202
76	9	207	4.17	216
77	8	243	3.19	251
78	5	178	2.73	183
79	9	195	4.41	204
80	6	172	3.37	178
81	11	160	6.43	171
82	13	220	5.58	233
83	7	122	5.43	129
84	6	163	3.55	169
85	8	178	4.30	186
86	11	152	6.75	163
87	5	169	2.87	174
