CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2168	8.64	2373
2	0	13	0.00	13
3	1	17	5.56	18
4	9	178	4.81	187
5	11	203	5.14	214
6	6	256	2.29	262
7	13	248	4.98	261
8	9	290	3.01	299
9	13	248	4.98	261
10	15	219	6.41	234
11	12	262	4.38	274
12	12	255	4.49	267
13	14	282	4.73	296
14	8	253	3.07	261
15	11	223	4.70	234
16	14	296	4.52	310
17	15	241	5.86	256
18	7	262	2.60	269
19	15	269	5.28	284
20	17	220	7.17	237
21	10	209	4.57	219
22	11	327	3.25	338
23	14	232	5.69	246
24	14	233	5.67	247
25	13	299	4.17	312
26	11	285	3.72	296
27	7	249	2.73	256
28	18	273	6.19	291
29	7	272	2.51	279
30	15	255	5.56	270
31	15	285	5.00	300
32	9	262	3.32	271
33	7	231	2.94	238
34	11	274	3.86	285
35	17	275	5.82	292
36	11	237	4.44	248
37	11	261	4.04	272
38	6	247	2.37	253
39	12	253	4.53	265
40	10	288	3.36	298
41	14	244	5.43	258
42	11	296	3.58	307
43	10	260	3.70	270
44	5	245	2.00	250
45	11	267	3.96	278
46	17	233	6.80	250
47	12	272	4.23	284
48	6	241	2.43	247
49	15	229	6.15	244
50	9	227	3.81	236
51	18	221	7.53	239
52	9	239	3.63	248
53	8	252	3.08	260
54	12	250	4.58	262
55	11	296	3.58	307
56	10	231	4.15	241
57	8	217	3.56	225
58	11	252	4.18	263
59	8	266	2.92	274
60	14	236	5.60	250
61	11	239	4.40	250
62	10	238	4.03	248
63	11	207	5.05	218
64	19	227	7.72	246
65	17	269	5.94	286
66	13	235	5.24	248
67	8	234	3.31	242
68	11	189	5.50	200
69	8	175	4.37	183
70	9	214	4.04	223
71	15	240	5.88	255
72	4	252	1.56	256
73	11	228	4.60	239
74	8	214	3.60	222
75	4	183	2.14	187
76	9	209	4.13	218
77	12	207	5.48	219
78	5	198	2.46	203
79	11	222	4.72	233
80	7	190	3.55	197
81	8	173	4.42	181
82	8	192	4.00	200
83	10	146	6.41	156
84	4	175	2.23	179
85	6	179	3.24	185
86	11	174	5.95	185
87	9	180	4.76	189
88	3	129	2.27	132
89	9	137	6.16	146
90	2	115	1.71	117
91	7	144	4.64	151
92	5	167	2.91	172
93	9	130	6.47	139
94	5	122	3.94	127
95	3	119	2.46	122
96	12	103	10.43	115
97	7	135	4.93	142
98	6	96	5.88	102
99	4	51	7.27	55
100	0	9	0.00	9
101	0	11	0.00	11
102	1	4	20.00	5
103	1	10	9.09	11
104	0	4	0.00	4
105	0	0		0
106	1	3	25.00	4
107	0	4	0.00	4
108	0	2	0.00	2
109	1	4	20.00	5
110	0	1	0.00	1
111	0	4	0.00	4
112	0	3	0.00	3
113	0	5	0.00	5
114	1	2	33.33	3
