CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2152	8.46	2351
2	0	18	0.00	18
3	1	24	4.00	25
4	7	165	4.07	172
5	10	189	5.03	199
6	5	290	1.69	295
7	10	242	3.97	252
8	17	286	5.61	303
9	14	239	5.53	253
10	13	265	4.68	278
11	13	221	5.56	234
12	15	286	4.98	301
13	16	293	5.18	309
14	14	257	5.17	271
15	10	238	4.03	248
16	15	266	5.34	281
17	4	227	1.73	231
18	9	248	3.50	257
19	12	286	4.03	298
20	7	212	3.20	219
21	11	214	4.89	225
22	11	283	3.74	294
23	15	243	5.81	258
24	15	220	6.38	235
25	17	297	5.41	314
26	8	263	2.95	271
27	10	283	3.41	293
28	20	235	7.84	255
29	17	283	5.67	300
30	13	270	4.59	283
31	20	298	6.29	318
32	15	271	5.24	286
33	14	234	5.65	248
34	16	259	5.82	275
35	13	262	4.73	275
36	7	222	3.06	229
37	16	249	6.04	265
38	15	225	6.25	240
39	10	257	3.75	267
40	23	245	8.58	268
41	18	269	6.27	287
42	17	274	5.84	291
43	11	246	4.28	257
44	7	262	2.60	269
45	20	265	7.02	285
46	22	220	9.09	242
47	17	242	6.56	259
48	20	266	6.99	286
49	16	223	6.69	239
50	15	234	6.02	249
51	16	238	6.30	254
52	9	250	3.47	259
53	11	238	4.42	249
54	12	261	4.40	273
55	8	245	3.16	253
56	17	236	6.72	253
57	10	267	3.61	277
58	10	242	3.97	252
59	15	258	5.49	273
60	9	260	3.35	269
61	15	229	6.15	244
62	20	235	7.84	255
63	18	214	7.76	232
64	13	238	5.18	251
65	9	247	3.52	256
66	10	249	3.86	259
67	11	242	4.35	253
68	6	188	3.09	194
69	15	200	6.98	215
70	14	217	6.06	231
71	10	247	3.89	257
72	5	223	2.19	228
73	8	223	3.46	231
74	7	201	3.37	208
75	6	167	3.47	173
76	10	195	4.88	205
77	8	189	4.06	197
78	8	197	3.90	205
79	9	207	4.17	216
80	4	176	2.22	180
81	5	164	2.96	169
82	5	205	2.38	210
83	5	101	4.72	106
84	6	189	3.08	195
85	11	193	5.39	204
86	13	173	6.99	186
87	11	152	6.75	163
88	6	128	4.48	134
89	4	161	2.42	165
90	5	118	4.07	123
91	8	147	5.16	155
92	9	135	6.25	144
93	11	143	7.14	154
94	6	143	4.03	149
95	6	103	5.50	109
96	7	103	6.36	110
97	10	132	7.04	142
98	6	99	5.71	105
99	3	53	5.36	56
100	1	12	7.69	13
101	0	8	0.00	8
102	0	5	0.00	5
103	0	5	0.00	5
104	0	7	0.00	7
105	1	3	25.00	4
106	1	5	16.67	6
107	0	7	0.00	7
108	1	5	16.67	6
109	0	9	0.00	9
110	0	5	0.00	5
111	1	4	20.00	5
112	0	2	0.00	2
113	0	3	0.00	3
114	0	4	0.00	4
115	0	4	0.00	4
116	0	2	0.00	2
117	0	7	0.00	7
118	0	2	0.00	2
119	0	3	0.00	3
120	0	3	0.00	3
121	1	2	33.33	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	3	0.00	3
125	1	3	25.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	0		0
131	0	1	0.00	1
132	0	4	0.00	4
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	24	0.00	24
3	0	16	0.00	16
4	1	144	0.69	145
5	1	234	0.43	235
6	0	215	0.00	215
7	1	256	0.39	257
8	0	213	0.00	213
9	1	256	0.39	257
10	1	210	0.47	211
11	2	198	1.00	200
12	1	200	0.50	201
13	1	203	0.49	204
14	0	215	0.00	215
15	0	243	0.00	243
16	2	203	0.98	205
17	1	232	0.43	233
18	0	241	0.00	241
19	0	200	0.00	200
20	1	173	0.57	174
21	2	218	0.91	220
22	0	252	0.00	252
23	1	202	0.49	203
24	0	196	0.00	196
25	0	216	0.00	216
26	1	240	0.41	241
27	1	203	0.49	204
28	1	229	0.43	230
29	0	177	0.00	177
30	0	194	0.00	194
31	0	245	0.00	245
32	0	212	0.00	212
33	0	222	0.00	222
34	0	210	0.00	210
35	1	233	0.43	234
36	0	216	0.00	216
37	2	197	1.01	199
38	0	222	0.00	222
39	1	227	0.44	228
40	0	209	0.00	209
41	1	251	0.40	252
42	3	205	1.44	208
43	1	204	0.49	205
44	0	249	0.00	249
45	1	196	0.51	197
46	3	231	1.28	234
47	0	191	0.00	191
48	1	215	0.46	216
49	0	205	0.00	205
50	2	206	0.96	208
51	1	198	0.50	199
52	2	229	0.87	231
53	1	222	0.45	223
54	1	195	0.51	196
55	1	172	0.58	173
56	2	237	0.84	239
57	0	213	0.00	213
58	1	206	0.48	207
59	2	166	1.19	168
60	0	162	0.00	162
61	1	187	0.53	188
62	0	164	0.00	164
63	0	186	0.00	186
64	0	186	0.00	186
65	2	195	1.02	197
66	0	158	0.00	158
67	0	186	0.00	186
68	0	196	0.00	196
69	1	179	0.56	180
70	1	200	0.50	201
71	3	146	2.01	149
72	0	163	0.00	163
73	0	164	0.00	164
74	0	141	0.00	141
75	0	148	0.00	148
76	0	207	0.00	207
77	1	174	0.57	175
78	0	151	0.00	151
79	1	168	0.59	169
80	0	157	0.00	157
81	1	158	0.63	159
82	0	92	0.00	92
83	0	141	0.00	141
84	1	136	0.73	137
85	0	126	0.00	126
86	1	130	0.76	131
87	0	103	0.00	103
88	0	147	0.00	147
89	0	113	0.00	113
90	1	112	0.88	113
91	0	142	0.00	142
92	0	94	0.00	94
93	0	95	0.00	95
94	0	103	0.00	103
95	1	94	1.05	95
96	0	121	0.00	121
97	0	111	0.00	111
98	0	126	0.00	126
99	0	46	0.00	46
100	0	6	0.00	6
101	0	8	0.00	8
102	0	5	0.00	5
103	0	2	0.00	2
104	0	6	0.00	6
105	0	6	0.00	6
106	0	6	0.00	6
107	0	4	0.00	4
108	0	6	0.00	6
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	0	5	0.00	5
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	0	3	0.00	3
119	0	0		0
120	0	4	0.00	4
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
