CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2163	8.81	2372
2	0	14	0.00	14
3	5	14	26.32	19
4	6	168	3.45	174
5	9	193	4.46	202
6	12	267	4.30	279
7	11	211	4.95	222
8	10	278	3.47	288
9	17	253	6.30	270
10	17	253	6.30	270
11	11	244	4.31	255
12	20	289	6.47	309
13	5	290	1.69	295
14	12	238	4.80	250
15	5	252	1.95	257
16	16	292	5.19	308
17	14	174	7.45	188
18	11	236	4.45	247
19	15	293	4.87	308
20	9	214	4.04	223
21	11	231	4.55	242
22	17	258	6.18	275
23	13	245	5.04	258
24	13	215	5.70	228
25	17	311	5.18	328
26	8	288	2.70	296
27	11	263	4.01	274
28	13	249	4.96	262
29	12	268	4.29	280
30	17	291	5.52	308
31	19	247	7.14	266
32	15	267	5.32	282
33	13	241	5.12	254
34	10	231	4.15	241
35	17	282	5.69	299
36	17	213	7.39	230
37	8	250	3.10	258
38	17	200	7.83	217
39	12	262	4.38	274
40	11	253	4.17	264
41	11	259	4.07	270
42	13	258	4.80	271
43	15	249	5.68	264
44	9	228	3.80	237
45	10	259	3.72	269
46	20	218	8.40	238
47	12	270	4.26	282
48	12	238	4.80	250
49	14	229	5.76	243
50	7	232	2.93	239
51	13	233	5.28	246
52	11	220	4.76	231
53	9	228	3.80	237
54	17	261	6.12	278
55	12	260	4.41	272
56	18	231	7.23	249
57	7	256	2.66	263
58	17	245	6.49	262
59	15	266	5.34	281
60	16	231	6.48	247
61	9	247	3.52	256
62	14	226	5.83	240
63	9	195	4.41	204
64	15	278	5.12	293
65	16	269	5.61	285
66	13	273	4.55	286
67	15	229	6.15	244
68	12	189	5.97	201
69	10	175	5.41	185
70	11	219	4.78	230
71	11	235	4.47	246
72	14	226	5.83	240
73	11	217	4.82	228
74	12	194	5.83	206
75	7	170	3.95	177
76	7	230	2.95	237
77	11	204	5.12	215
78	6	200	2.91	206
79	8	209	3.69	217
80	8	177	4.32	185
81	7	184	3.66	191
82	12	185	6.09	197
83	13	134	8.84	147
84	4	153	2.55	157
85	8	185	4.15	193
86	9	166	5.14	175
87	15	170	8.11	185
88	1	139	0.71	140
89	12	168	6.67	180
90	5	131	3.68	136
91	7	142	4.70	149
92	9	128	6.57	137
93	9	105	7.89	114
94	6	115	4.96	121
95	3	82	3.53	85
96	10	94	9.62	104
97	4	131	2.96	135
98	5	123	3.91	128
99	4	52	7.14	56
100	1	9	10.00	10
101	1	2	33.33	3
102	0	7	0.00	7
103	0	10	0.00	10
104	1	3	25.00	4
105	0	9	0.00	9
106	1	4	20.00	5
107	0	4	0.00	4
108	0	6	0.00	6
109	0	9	0.00	9
110	1	6	14.29	7
111	0	4	0.00	4
112	0	8	0.00	8
113	0	1	0.00	1
114	2	4	33.33	6
115	0	6	0.00	6
116	0	2	0.00	2
117	0	1	0.00	1
118	0	4	0.00	4
119	0	1	0.00	1
120	1	5	16.67	6
121	1	1	50.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	2	0.00	2
125	1	2	33.33	3
126	2	2	50.00	4
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	1	4	20.00	5
133	0	1	0.00	1
134	0	3	0.00	3
135	1	1	50.00	2
136	0	1	0.00	1
137	0	4	0.00	4
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	23	0.00	23
3	0	13	0.00	13
4	0	119	0.00	119
5	1	185	0.54	186
6	4	249	1.58	253
7	1	245	0.41	246
8	1	240	0.41	241
9	0	243	0.00	243
10	0	215	0.00	215
11	1	216	0.46	217
12	1	211	0.47	212
13	1	213	0.47	214
14	0	190	0.00	190
15	0	260	0.00	260
16	0	195	0.00	195
17	1	224	0.44	225
18	1	246	0.40	247
19	2	190	1.04	192
20	0	171	0.00	171
21	1	211	0.47	212
22	0	278	0.00	278
23	0	188	0.00	188
24	1	192	0.52	193
25	1	237	0.42	238
26	0	207	0.00	207
27	0	233	0.00	233
28	1	240	0.41	241
29	1	181	0.55	182
30	1	198	0.50	199
31	1	280	0.36	281
32	0	204	0.00	204
33	1	247	0.40	248
34	1	228	0.44	229
35	1	222	0.45	223
36	1	231	0.43	232
37	1	196	0.51	197
38	0	200	0.00	200
39	0	222	0.00	222
40	1	208	0.48	209
41	1	248	0.40	249
42	0	216	0.00	216
43	0	220	0.00	220
44	0	241	0.00	241
45	1	233	0.43	234
46	0	224	0.00	224
47	1	191	0.52	192
48	0	220	0.00	220
49	2	226	0.88	228
50	1	202	0.49	203
51	2	228	0.87	230
52	1	233	0.43	234
53	0	169	0.00	169
54	2	199	1.00	201
55	0	177	0.00	177
56	0	227	0.00	227
57	0	214	0.00	214
58	1	202	0.49	203
59	0	171	0.00	171
60	0	184	0.00	184
61	0	176	0.00	176
62	1	163	0.61	164
63	0	191	0.00	191
64	0	205	0.00	205
65	0	205	0.00	205
66	0	180	0.00	180
67	1	178	0.56	179
68	0	186	0.00	186
69	1	211	0.47	212
70	0	156	0.00	156
71	0	175	0.00	175
72	1	156	0.64	157
73	2	177	1.12	179
74	0	153	0.00	153
75	1	155	0.64	156
76	0	160	0.00	160
77	1	182	0.55	183
78	0	167	0.00	167
79	0	130	0.00	130
80	1	143	0.69	144
81	1	148	0.67	149
82	0	138	0.00	138
83	0	159	0.00	159
84	0	127	0.00	127
85	0	136	0.00	136
86	0	156	0.00	156
87	1	114	0.87	115
88	2	122	1.61	124
89	1	114	0.87	115
90	0	134	0.00	134
91	0	142	0.00	142
92	0	97	0.00	97
93	0	82	0.00	82
94	0	86	0.00	86
95	3	115	2.54	118
96	0	99	0.00	99
97	0	140	0.00	140
98	0	91	0.00	91
99	1	31	3.12	32
100	0	6	0.00	6
101	0	6	0.00	6
102	0	11	0.00	11
103	0	3	0.00	3
104	0	4	0.00	4
105	0	3	0.00	3
106	0	4	0.00	4
107	0	1	0.00	1
108	0	7	0.00	7
109	0	5	0.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	5	0.00	5
115	0	1	0.00	1
116	0	3	0.00	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
