CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2153	8.85	2362
2	2	10	16.67	12
3	1	24	4.00	25
4	9	171	5.00	180
5	17	192	8.13	209
6	5	271	1.81	276
7	13	229	5.37	242
8	14	284	4.70	298
9	6	225	2.60	231
10	15	248	5.70	263
11	11	264	4.00	275
12	9	257	3.38	266
13	18	280	6.04	298
14	9	254	3.42	263
15	8	230	3.36	238
16	8	292	2.67	300
17	10	216	4.42	226
18	9	247	3.52	256
19	16	272	5.56	288
20	16	237	6.32	253
21	14	215	6.11	229
22	10	296	3.27	306
23	11	263	4.01	274
24	14	226	5.83	240
25	13	256	4.83	269
26	11	316	3.36	327
27	13	264	4.69	277
28	22	246	8.21	268
29	7	240	2.83	247
30	16	283	5.35	299
31	11	272	3.89	283
32	6	268	2.19	274
33	11	221	4.74	232
34	13	260	4.76	273
35	18	248	6.77	266
36	15	218	6.44	233
37	22	252	8.03	274
38	18	217	7.66	235
39	13	259	4.78	272
40	11	262	4.03	273
41	18	220	7.56	238
42	10	302	3.21	312
43	14	250	5.30	264
44	13	229	5.37	242
45	11	284	3.73	295
46	16	204	7.27	220
47	23	276	7.69	299
48	13	272	4.56	285
49	11	226	4.64	237
50	13	234	5.26	247
51	15	259	5.47	274
52	15	227	6.20	242
53	17	246	6.46	263
54	16	262	5.76	278
55	17	283	5.67	300
56	11	221	4.74	232
57	15	226	6.22	241
58	17	239	6.64	256
59	15	227	6.20	242
60	12	248	4.62	260
61	12	253	4.53	265
62	13	236	5.22	249
63	10	239	4.02	249
64	17	250	6.37	267
65	6	258	2.27	264
66	11	248	4.25	259
67	11	218	4.80	229
68	14	179	7.25	193
69	10	222	4.31	232
70	13	218	5.63	231
71	8	241	3.21	249
72	16	221	6.75	237
73	9	221	3.91	230
74	9	186	4.62	195
75	9	200	4.31	209
76	12	198	5.71	210
77	12	239	4.78	251
78	4	196	2.00	200
79	8	192	4.00	200
80	9	197	4.37	206
81	8	168	4.55	176
82	3	202	1.46	205
83	10	150	6.25	160
84	6	171	3.39	177
85	5	180	2.70	185
86	8	160	4.76	168
87	6	174	3.33	180
88	3	118	2.48	121
89	10	180	5.26	190
90	6	136	4.23	142
91	6	168	3.45	174
92	4	134	2.90	138
93	6	139	4.14	145
94	4	117	3.31	121
95	8	117	6.40	125
96	1	122	0.81	123
97	6	128	4.48	134
98	3	111	2.63	114
99	1	49	2.00	50
100	1	7	12.50	8
101	0	2	0.00	2
102	0	5	0.00	5
103	1	8	11.11	9
104	1	6	14.29	7
105	0	3	0.00	3
106	1	0	100.00	1
107	2	4	33.33	6
108	0	5	0.00	5
109	0	4	0.00	4
110	0	4	0.00	4
111	0	1	0.00	1
112	1	4	20.00	5
113	0	2	0.00	2
114	0	3	0.00	3
115	0	0		0
116	0	3	0.00	3
117	0	2	0.00	2
118	1	4	20.00	5
119	0	2	0.00	2
120	0	2	0.00	2
121	1	0	100.00	1
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	4	0.00	4
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	12	7.69	13
2	0	18	0.00	18
3	0	12	0.00	12
4	0	112	0.00	112
5	0	222	0.00	222
6	0	211	0.00	211
7	0	275	0.00	275
8	1	194	0.51	195
9	2	237	0.84	239
10	0	221	0.00	221
11	0	213	0.00	213
12	0	236	0.00	236
13	1	201	0.50	202
14	0	192	0.00	192
15	0	235	0.00	235
16	0	222	0.00	222
17	1	247	0.40	248
18	2	253	0.78	255
19	2	207	0.96	209
20	0	175	0.00	175
21	1	212	0.47	213
22	0	229	0.00	229
23	1	204	0.49	205
24	0	185	0.00	185
25	1	219	0.45	220
26	0	194	0.00	194
27	1	241	0.41	242
28	1	231	0.43	232
29	2	190	1.04	192
30	0	193	0.00	193
31	0	235	0.00	235
32	1	198	0.50	199
33	2	256	0.78	258
34	0	202	0.00	202
35	0	233	0.00	233
36	0	220	0.00	220
37	2	218	0.91	220
38	0	205	0.00	205
39	0	261	0.00	261
40	0	198	0.00	198
41	0	247	0.00	247
42	1	227	0.44	228
43	1	194	0.51	195
44	1	249	0.40	250
45	0	227	0.00	227
46	0	213	0.00	213
47	0	196	0.00	196
48	0	191	0.00	191
49	1	204	0.49	205
50	0	211	0.00	211
51	0	209	0.00	209
52	1	199	0.50	200
53	0	226	0.00	226
54	1	203	0.49	204
55	1	177	0.56	178
56	0	183	0.00	183
57	1	212	0.47	213
58	0	226	0.00	226
59	0	176	0.00	176
60	1	164	0.61	165
61	0	201	0.00	201
62	0	170	0.00	170
63	0	188	0.00	188
64	0	177	0.00	177
65	0	206	0.00	206
66	1	182	0.55	183
67	2	179	1.10	181
68	1	206	0.48	207
69	0	206	0.00	206
70	0	184	0.00	184
