CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2154	9.04	2368
2	0	20	0.00	20
3	1	15	6.25	16
4	12	165	6.78	177
5	11	191	5.45	202
6	15	248	5.70	263
7	12	241	4.74	253
8	9	306	2.86	315
9	10	241	3.98	251
10	7	238	2.86	245
11	11	241	4.37	252
12	18	283	5.98	301
13	18	279	6.06	297
14	10	248	3.88	258
15	11	248	4.25	259
16	9	305	2.87	314
17	15	238	5.93	253
18	13	237	5.20	250
19	22	283	7.21	305
20	5	201	2.43	206
21	8	242	3.20	250
22	17	278	5.76	295
23	24	244	8.96	268
24	14	223	5.91	237
25	14	252	5.26	266
26	12	316	3.66	328
27	9	247	3.52	256
28	21	260	7.47	281
29	9	258	3.37	267
30	15	265	5.36	280
31	15	264	5.38	279
32	17	289	5.56	306
33	10	205	4.65	215
34	13	253	4.89	266
35	16	262	5.76	278
36	10	220	4.35	230
37	21	271	7.19	292
38	14	212	6.19	226
39	14	250	5.30	264
40	8	230	3.36	238
41	13	245	5.04	258
42	8	304	2.56	312
43	11	254	4.15	265
44	11	248	4.25	259
45	24	262	8.39	286
46	15	257	5.51	272
47	14	281	4.75	295
48	12	261	4.40	273
49	12	214	5.31	226
50	16	265	5.69	281
51	15	227	6.20	242
52	12	230	4.96	242
53	11	227	4.62	238
54	16	237	6.32	253
55	8	275	2.83	283
56	10	223	4.29	233
57	16	223	6.69	239
58	11	244	4.31	255
59	13	282	4.41	295
60	12	236	4.84	248
61	10	238	4.03	248
62	18	219	7.59	237
63	21	218	8.79	239
64	18	240	6.98	258
65	12	228	5.00	240
66	16	268	5.63	284
67	15	206	6.79	221
68	11	204	5.12	215
69	15	202	6.91	217
70	18	212	7.83	230
71	17	259	6.16	276
72	15	232	6.07	247
73	9	216	4.00	225
74	13	194	6.28	207
75	11	178	5.82	189
76	17	199	7.87	216
77	9	205	4.21	214
78	7	202	3.35	209
79	4	196	2.00	200
80	8	173	4.42	181
81	12	154	7.23	166
82	9	200	4.31	209
83	9	148	5.73	157
84	5	164	2.96	169
85	6	181	3.21	187
86	12	153	7.27	165
87	12	157	7.10	169
88	7	129	5.15	136
89	8	163	4.68	171
90	9	117	7.14	126
91	9	146	5.81	155
92	11	145	7.05	156
93	9	133	6.34	142
94	8	134	5.63	142
95	7	118	5.60	125
96	7	101	6.48	108
97	6	136	4.23	142
98	5	101	4.72	106
99	2	46	4.17	48
100	0	12	0.00	12
101	0	9	0.00	9
102	1	6	14.29	7
103	0	5	0.00	5
104	0	10	0.00	10
105	1	4	20.00	5
106	1	3	25.00	4
107	1	4	20.00	5
108	2	2	50.00	4
109	0	5	0.00	5
110	0	3	0.00	3
111	2	3	40.00	5
112	1	2	33.33	3
113	0	7	0.00	7
114	0	2	0.00	2
115	2	5	28.57	7
116	0	4	0.00	4
117	1	4	20.00	5
118	0	3	0.00	3
119	0	4	0.00	4
120	1	3	25.00	4
121	0	3	0.00	3
122	0	0		0
123	2	4	33.33	6
124	0	2	0.00	2
125	1	1	50.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	1	4	20.00	5
130	0	0		0
131	0	1	0.00	1
132	0	4	0.00	4
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	1	1	50.00	2
143	0	1	0.00	1
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	21	0.00	21
3	0	16	0.00	16
4	2	167	1.18	169
5	1	226	0.44	227
6	1	217	0.46	218
7	1	261	0.38	262
8	1	207	0.48	208
9	1	230	0.43	231
10	0	215	0.00	215
11	1	215	0.46	216
12	1	202	0.49	203
13	0	178	0.00	178
14	0	200	0.00	200
15	1	233	0.43	234
16	0	220	0.00	220
17	0	229	0.00	229
18	1	274	0.36	275
19	1	209	0.48	210
20	0	159	0.00	159
21	2	212	0.93	214
22	0	235	0.00	235
23	0	197	0.00	197
24	0	180	0.00	180
25	0	259	0.00	259
26	1	178	0.56	179
27	1	235	0.42	236
28	1	275	0.36	276
29	0	189	0.00	189
30	1	181	0.55	182
31	1	270	0.37	271
32	0	194	0.00	194
33	0	244	0.00	244
34	1	220	0.45	221
35	1	192	0.52	193
36	0	246	0.00	246
37	0	226	0.00	226
38	0	190	0.00	190
39	0	218	0.00	218
40	0	226	0.00	226
41	1	248	0.40	249
42	1	238	0.42	239
43	0	208	0.00	208
44	0	253	0.00	253
45	0	213	0.00	213
46	0	231	0.00	231
47	0	187	0.00	187
48	1	204	0.49	205
49	0	215	0.00	215
50	0	185	0.00	185
51	1	211	0.47	212
52	0	238	0.00	238
53	0	203	0.00	203
54	0	207	0.00	207
55	1	172	0.58	173
56	0	234	0.00	234
57	1	227	0.44	228
58	3	214	1.38	217
59	1	174	0.57	175
60	0	161	0.00	161
61	1	199	0.50	200
62	0	135	0.00	135
63	0	191	0.00	191
64	0	187	0.00	187
65	0	213	0.00	213
66	0	165	0.00	165
67	1	174	0.57	175
68	1	188	0.53	189
69	0	175	0.00	175
70	0	207	0.00	207
71	0	147	0.00	147
72	0	189	0.00	189
73	1	157	0.63	158
74	1	155	0.64	156
75	0	162	0.00	162
76	0	184	0.00	184
77	0	160	0.00	160
78	0	160	0.00	160
79	1	128	0.78	129
80	0	140	0.00	140
81	0	176	0.00	176
82	0	114	0.00	114
83	1	144	0.69	145
84	0	109	0.00	109
85	0	117	0.00	117
86	1	152	0.65	153
87	1	121	0.82	122
88	1	129	0.77	130
89	0	115	0.00	115
90	0	98	0.00	98
91	1	134	0.74	135
92	1	83	1.19	84
93	0	87	0.00	87
94	0	101	0.00	101
95	1	107	0.93	108
96	1	119	0.83	120
97	0	107	0.00	107
98	0	110	0.00	110
99	1	43	2.27	44
100	0	6	0.00	6
101	0	7	0.00	7
102	0	5	0.00	5
103	0	4	0.00	4
104	0	7	0.00	7
105	0	6	0.00	6
106	0	7	0.00	7
107	0	3	0.00	3
108	0	7	0.00	7
109	0	2	0.00	2
110	0	4	0.00	4
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	1	0.00	1
115	0	1	0.00	1
116	0	1	0.00	1
117	0	1	0.00	1
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	3	0.00	3
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	46	2.13	47
2	1	36	2.70	37
3	0	21	0.00	21
4	2	318	0.62	320
5	0	384	0.00	384
6	3	433	0.69	436
7	2	400	0.50	402
8	1	352	0.28	353
9	4	304	1.30	308
10	1	323	0.31	324
11	0	323	0.00	323
12	1	323	0.31	324
13	1	349	0.29	350
14	2	379	0.52	381
15	1	392	0.25	393
16	1	340	0.29	341
17	1	326	0.31	327
18	2	301	0.66	303
19	3	316	0.94	319
20	1	350	0.28	351
21	0	322	0.00	322
22	0	321	0.00	321
23	0	341	0.00	341
24	0	387	0.00	387
25	0	380	0.00	380
26	2	368	0.54	370
27	0	365	0.00	365
28	1	378	0.26	379
29	1	322	0.31	323
30	1	365	0.27	366
31	3	315	0.94	318
32	0	347	0.00	347
33	2	310	0.64	312
34	2	315	0.63	317
35	1	310	0.32	311
36	1	393	0.25	394
37	3	337	0.88	340
38	0	324	0.00	324
39	1	352	0.28	353
40	1	336	0.30	337
41	2	329	0.60	331
42	3	356	0.84	359
43	1	336	0.30	337
44	2	327	0.61	329
45	0	288	0.00	288
46	4	314	1.26	318
47	1	329	0.30	330
48	0	327	0.00	327
49	0	384	0.00	384
50	1	384	0.26	385
51	0	421	0.00	421
52	2	344	0.58	346
53	2	350	0.57	352
54	2	293	0.68	295
55	0	341	0.00	341
56	0	317	0.00	317
57	0	308	0.00	308
58	0	278	0.00	278
59	0	304	0.00	304
60	3	325	0.91	328
61	1	332	0.30	333
62	2	340	0.58	342
63	1	316	0.32	317
64	3	331	0.90	334
65	0	307	0.00	307
66	0	302	0.00	302
67	0	329	0.00	329
68	0	342	0.00	342
69	1	332	0.30	333
70	0	250	0.00	250
71	0	263	0.00	263
72	0	253	0.00	253
73	1	293	0.34	294
74	0	277	0.00	277
75	0	303	0.00	303
76	0	272	0.00	272
77	3	260	1.14	263
78	1	274	0.36	275
79	2	269	0.74	271
80	0	278	0.00	278
81	2	265	0.75	267
82	0	245	0.00	245
83	0	237	0.00	237
84	2	251	0.79	253
85	1	269	0.37	270
86	1	265	0.38	266
87	2	221	0.90	223
88	1	236	0.42	237
89	0	197	0.00	197
90	1	202	0.49	203
91	0	181	0.00	181
92	0	184	0.00	184
93	1	191	0.52	192
94	0	173	0.00	173
95	0	180	0.00	180
96	1	142	0.70	143
97	0	152	0.00	152
98	0	154	0.00	154
99	0	53	0.00	53
100	0	9	0.00	9
101	0	12	0.00	12
102	0	8	0.00	8
103	0	5	0.00	5
104	0	9	0.00	9
105	0	6	0.00	6
106	0	4	0.00	4
107	0	3	0.00	3
108	1	3	25.00	4
109	0	5	0.00	5
110	0	4	0.00	4
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	6	0.00	6
118	0	4	0.00	4
119	0	4	0.00	4
120	0	3	0.00	3
121	0	3	0.00	3
122	0	5	0.00	5
123	0	4	0.00	4
124	0	2	0.00	2
125	0	3	0.00	3
126	0	4	0.00	4
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	2	0.00	2
131	0	3	0.00	3
132	0	3	0.00	3
133	0	0		0
134	0	4	0.00	4
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	1	14	6.67	15
3	5	73	6.41	78
4	2	69	2.82	71
5	6	88	6.38	94
6	7	82	7.87	89
7	6	109	5.22	115
8	5	95	5.00	100
9	4	66	5.71	70
10	4	85	4.49	89
11	6	69	8.00	75
12	2	59	3.28	61
13	6	70	7.89	76
14	4	42	8.70	46
15	4	57	6.56	61
16	1	58	1.69	59
17	3	42	6.67	45
18	3	46	6.12	49
19	3	42	6.67	45
20	3	37	7.50	40
21	0	38	0.00	38
22	2	47	4.08	49
23	5	27	15.62	32
24	1	46	2.13	47
25	0	34	0.00	34
26	0	22	0.00	22
27	4	25	13.79	29
28	1	22	4.35	23
29	0	36	0.00	36
30	2	19	9.52	21
31	0	19	0.00	19
32	1	29	3.33	30
33	0	13	0.00	13
34	1	17	5.56	18
35	0	8	0.00	8
36	0	14	0.00	14
37	1	25	3.85	26
38	0	19	0.00	19
39	0	9	0.00	9
40	0	14	0.00	14
41	0	9	0.00	9
42	0	16	0.00	16
43	3	21	12.50	24
44	0	19	0.00	19
45	0	5	0.00	5
46	3	15	16.67	18
47	0	10	0.00	10
48	0	10	0.00	10
49	1	8	11.11	9
50	0	11	0.00	11
51	0	9	0.00	9
52	1	6	14.29	7
53	0	5	0.00	5
54	1	10	9.09	11
55	0	1	0.00	1
56	0	1	0.00	1
57	0	2	0.00	2
58	0	7	0.00	7
59	0	3	0.00	3
60	0	2	0.00	2
61	0	4	0.00	4
62	0	0		0
63	0	3	0.00	3
64	0	1	0.00	1
65	0	1	0.00	1
66	0	4	0.00	4
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	3	0.00	3
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	2	0.00	2
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	2	0.00	2
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	10	2111	0.47	2121
2	0	18	0.00	18
3	0	3	0.00	3
4	0	47	0.00	47
5	0	46	0.00	46
6	0	77	0.00	77
7	1	65	1.52	66
8	0	82	0.00	82
9	0	90	0.00	90
10	0	60	0.00	60
11	2	65	2.99	67
12	0	27	0.00	27
13	0	41	0.00	41
14	1	47	2.08	48
15	0	40	0.00	40
16	0	43	0.00	43
17	0	66	0.00	66
18	0	35	0.00	35
19	0	47	0.00	47
20	0	54	0.00	54
21	0	30	0.00	30
22	0	37	0.00	37
23	0	27	0.00	27
24	0	16	0.00	16
25	0	40	0.00	40
26	0	23	0.00	23
27	0	14	0.00	14
28	1	17	5.56	18
29	0	25	0.00	25
30	0	19	0.00	19
31	0	23	0.00	23
32	0	16	0.00	16
33	0	23	0.00	23
34	0	19	0.00	19
35	0	27	0.00	27
36	0	18	0.00	18
37	0	12	0.00	12
38	0	13	0.00	13
39	0	16	0.00	16
40	0	15	0.00	15
41	0	17	0.00	17
42	0	3	0.00	3
43	0	7	0.00	7
44	0	6	0.00	6
45	0	10	0.00	10
46	0	4	0.00	4
47	0	6	0.00	6
48	0	5	0.00	5
49	0	9	0.00	9
50	0	11	0.00	11
51	0	5	0.00	5
52	0	10	0.00	10
53	0	5	0.00	5
54	0	2	0.00	2
55	0	7	0.00	7
56	0	6	0.00	6
57	0	0		0
58	0	1	0.00	1
59	0	2	0.00	2
60	0	4	0.00	4
61	0	0		0
62	0	0		0
63	0	2	0.00	2
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	2	0.00	2
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	2	0.00	2
93	0	0		0
94	0	0		0
95	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	2	977	0.20	979
3	0	264	0.00	264
4	0	181	0.00	181
5	0	130	0.00	130
6	0	84	0.00	84
7	0	87	0.00	87
8	0	105	0.00	105
9	1	119	0.83	120
10	0	124	0.00	124
11	0	89	0.00	89
12	0	92	0.00	92
13	0	66	0.00	66
14	0	80	0.00	80
15	0	69	0.00	69
16	0	62	0.00	62
17	2	74	2.63	76
18	0	72	0.00	72
19	0	74	0.00	74
20	0	58	0.00	58
21	0	52	0.00	52
22	1	46	2.13	47
23	0	43	0.00	43
24	2	41	4.65	43
25	0	38	0.00	38
26	0	38	0.00	38
27	0	44	0.00	44
28	0	35	0.00	35
29	0	37	0.00	37
30	0	36	0.00	36
31	1	21	4.55	22
32	1	28	3.45	29
33	1	19	5.00	20
34	0	25	0.00	25
35	0	23	0.00	23
36	0	21	0.00	21
37	0	16	0.00	16
38	0	16	0.00	16
39	0	3	0.00	3
40	0	21	0.00	21
41	0	15	0.00	15
42	0	17	0.00	17
43	0	9	0.00	9
44	0	16	0.00	16
45	0	9	0.00	9
46	0	16	0.00	16
47	1	9	10.00	10
48	0	4	0.00	4
49	0	11	0.00	11
50	0	10	0.00	10
51	1	15	6.25	16
52	0	12	0.00	12
53	0	21	0.00	21
54	0	7	0.00	7
55	0	12	0.00	12
56	0	12	0.00	12
57	0	8	0.00	8
58	0	5	0.00	5
59	0	3	0.00	3
60	0	1	0.00	1
61	0	4	0.00	4
62	0	2	0.00	2
63	0	0		0
64	0	0		0
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	2	0.00	2
69	0	3	0.00	3
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
