CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2200	8.03	2392
2	0	18	0.00	18
3	1	10	9.09	11
4	5	180	2.70	185
5	9	201	4.29	210
6	11	278	3.81	289
7	13	225	5.46	238
8	9	280	3.11	289
9	9	256	3.40	265
10	12	240	4.76	252
11	5	232	2.11	237
12	13	257	4.81	270
13	21	299	6.56	320
14	11	228	4.60	239
15	9	249	3.49	258
16	11	288	3.68	299
17	10	233	4.12	243
18	9	261	3.33	270
19	17	279	5.74	296
20	10	219	4.37	229
21	12	240	4.76	252
22	10	256	3.76	266
23	10	257	3.75	267
24	16	214	6.96	230
25	10	308	3.14	318
26	10	279	3.46	289
27	7	283	2.41	290
28	16	261	5.78	277
29	13	243	5.08	256
30	16	266	5.67	282
31	7	268	2.55	275
32	15	302	4.73	317
33	6	240	2.44	246
34	14	295	4.53	309
35	10	254	3.79	264
36	12	227	5.02	239
37	14	256	5.19	270
38	6	239	2.45	245
39	8	245	3.16	253
40	9	271	3.21	280
41	12	257	4.46	269
42	8	272	2.86	280
43	13	285	4.36	298
44	13	234	5.26	247
45	16	283	5.35	299
46	23	236	8.88	259
47	17	241	6.59	258
48	15	280	5.08	295
49	17	242	6.56	259
50	19	221	7.92	240
51	8	222	3.48	230
52	9	239	3.63	248
53	9	246	3.53	255
54	10	266	3.62	276
55	17	301	5.35	318
56	7	196	3.45	203
57	20	245	7.55	265
58	13	215	5.70	228
59	14	282	4.73	296
60	18	275	6.14	293
61	15	234	6.02	249
62	24	229	9.49	253
63	11	212	4.93	223
64	12	243	4.71	255
65	4	252	1.56	256
66	10	261	3.69	271
67	12	251	4.56	263
68	15	230	6.12	245
69	12	203	5.58	215
70	8	244	3.17	252
71	17	215	7.33	232
72	15	263	5.40	278
73	12	211	5.38	223
74	5	174	2.79	179
75	11	184	5.64	195
76	17	209	7.52	226
77	8	216	3.57	224
78	5	233	2.10	238
79	10	218	4.39	228
80	8	176	4.35	184
81	6	158	3.66	164
82	5	210	2.33	215
83	4	135	2.88	139
84	4	167	2.34	171
85	9	187	4.59	196
86	8	165	4.62	173
87	5	169	2.87	174
88	5	132	3.65	137
89	6	128	4.48	134
90	2	117	1.68	119
91	4	151	2.58	155
92	6	143	4.03	149
93	9	132	6.38	141
94	4	135	2.88	139
95	7	107	6.14	114
96	3	117	2.50	120
97	4	144	2.70	148
98	8	94	7.84	102
99	1	56	1.75	57
100	1	13	7.14	14
101	1	4	20.00	5
102	0	7	0.00	7
103	0	9	0.00	9
104	0	6	0.00	6
105	0	8	0.00	8
106	1	9	10.00	10
107	1	4	20.00	5
108	0	7	0.00	7
109	0	9	0.00	9
110	0	3	0.00	3
111	0	1	0.00	1
112	0	8	0.00	8
113	1	4	20.00	5
114	1	2	33.33	3
115	0	2	0.00	2
116	0	5	0.00	5
117	0	5	0.00	5
118	1	2	33.33	3
119	0	3	0.00	3
120	0	4	0.00	4
121	1	3	25.00	4
122	0	1	0.00	1
123	1	4	20.00	5
124	0	2	0.00	2
125	0	2	0.00	2
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	1	0	100.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	1	1	50.00	2
137	0	2	0.00	2
138	0	2	0.00	2
139	0	3	0.00	3
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	1	0	100.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	20	4.76	21
2	0	17	0.00	17
3	0	12	0.00	12
4	0	124	0.00	124
5	2	212	0.93	214
6	0	243	0.00	243
7	2	236	0.84	238
8	0	233	0.00	233
9	0	239	0.00	239
10	0	193	0.00	193
11	2	242	0.82	244
12	0	222	0.00	222
13	1	198	0.50	199
14	0	206	0.00	206
15	1	247	0.40	248
16	2	203	0.98	205
17	2	254	0.78	256
18	2	272	0.73	274
19	0	216	0.00	216
20	0	151	0.00	151
21	0	238	0.00	238
22	0	232	0.00	232
23	0	198	0.00	198
24	1	185	0.54	186
25	2	234	0.85	236
26	0	198	0.00	198
27	1	235	0.42	236
28	1	226	0.44	227
29	0	185	0.00	185
30	1	194	0.51	195
31	3	236	1.26	239
32	1	205	0.49	206
33	2	233	0.85	235
34	3	209	1.42	212
35	1	226	0.44	227
36	0	225	0.00	225
37	0	185	0.00	185
38	0	202	0.00	202
39	0	225	0.00	225
40	0	235	0.00	235
41	1	248	0.40	249
42	2	214	0.93	216
43	1	210	0.47	211
44	0	220	0.00	220
45	0	219	0.00	219
46	1	217	0.46	218
47	0	176	0.00	176
48	0	227	0.00	227
49	1	218	0.46	219
50	2	205	0.97	207
51	2	209	0.95	211
52	2	229	0.87	231
53	0	189	0.00	189
54	1	196	0.51	197
55	0	156	0.00	156
