CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2200	7.95	2390
2	0	16	0.00	16
3	0	19	0.00	19
4	5	171	2.84	176
5	6	204	2.86	210
6	13	266	4.66	279
7	13	225	5.46	238
8	16	308	4.94	324
9	8	252	3.08	260
10	12	270	4.26	282
11	7	259	2.63	266
12	12	289	3.99	301
13	13	277	4.48	290
14	14	261	5.09	275
15	14	233	5.67	247
16	12	314	3.68	326
17	18	207	8.00	225
18	4	270	1.46	274
19	12	323	3.58	335
20	9	221	3.91	230
21	9	213	4.05	222
22	11	292	3.63	303
23	10	289	3.34	299
24	12	222	5.13	234
25	12	316	3.66	328
26	8	289	2.69	297
27	9	271	3.21	280
28	14	263	5.05	277
29	8	273	2.85	281
30	14	263	5.05	277
31	9	297	2.94	306
32	20	278	6.71	298
33	11	231	4.55	242
34	8	245	3.16	253
35	12	259	4.43	271
36	12	196	5.77	208
37	10	280	3.45	290
38	12	242	4.72	254
39	9	247	3.52	256
40	12	245	4.67	257
41	10	254	3.79	264
42	11	295	3.59	306
43	10	246	3.91	256
44	18	269	6.27	287
45	12	280	4.11	292
46	17	210	7.49	227
47	15	265	5.36	280
48	8	249	3.11	257
49	8	239	3.24	247
50	15	249	5.68	264
51	15	203	6.88	218
52	14	233	5.67	247
53	13	234	5.26	247
54	9	258	3.37	267
55	10	309	3.13	319
56	9	242	3.59	251
57	14	236	5.60	250
58	9	259	3.36	268
59	7	264	2.58	271
60	12	239	4.78	251
61	9	220	3.93	229
62	8	229	3.38	237
63	8	230	3.36	238
64	13	243	5.08	256
65	10	246	3.91	256
66	12	235	4.86	247
67	10	233	4.12	243
68	7	226	3.00	233
69	3	200	1.48	203
70	5	225	2.17	230
71	9	232	3.73	241
72	7	258	2.64	265
73	12	233	4.90	245
74	4	210	1.87	214
75	10	196	4.85	206
76	10	205	4.65	215
77	8	224	3.45	232
78	7	214	3.17	221
79	7	205	3.30	212
80	4	190	2.06	194
81	7	171	3.93	178
82	10	180	5.26	190
83	6	142	4.05	148
84	8	187	4.10	195
85	5	204	2.39	209
86	11	168	6.15	179
87	11	172	6.01	183
88	3	122	2.40	125
89	6	140	4.11	146
90	9	131	6.43	140
91	4	131	2.96	135
92	7	169	3.98	176
93	8	129	5.84	137
94	5	122	3.94	127
95	5	124	3.88	129
96	3	103	2.83	106
97	6	138	4.17	144
98	8	85	8.60	93
99	1	57	1.72	58
100	2	9	18.18	11
101	0	4	0.00	4
102	0	5	0.00	5
103	0	9	0.00	9
104	0	7	0.00	7
105	0	1	0.00	1
106	0	2	0.00	2
107	1	3	25.00	4
108	0	2	0.00	2
109	0	7	0.00	7
110	1	2	33.33	3
111	0	2	0.00	2
112	0	3	0.00	3
113	1	1	50.00	2
114	1	2	33.33	3
115	0	4	0.00	4
116	1	2	33.33	3
117	0	4	0.00	4
118	1	0	100.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	1	1	50.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	20	0.00	20
3	0	15	0.00	15
4	0	125	0.00	125
5	2	184	1.08	186
6	1	237	0.42	238
7	3	246	1.20	249
8	1	191	0.52	192
9	0	241	0.00	241
10	0	211	0.00	211
11	3	231	1.28	234
12	0	206	0.00	206
13	0	191	0.00	191
14	1	184	0.54	185
15	2	250	0.79	252
16	1	208	0.48	209
17	0	219	0.00	219
18	2	290	0.68	292
19	1	191	0.52	192
20	0	157	0.00	157
21	0	212	0.00	212
22	0	242	0.00	242
23	0	194	0.00	194
24	0	227	0.00	227
25	0	231	0.00	231
26	1	215	0.46	216
27	0	218	0.00	218
28	0	247	0.00	247
29	0	182	0.00	182
30	0	187	0.00	187
31	0	267	0.00	267
32	1	196	0.51	197
33	0	244	0.00	244
34	0	231	0.00	231
35	2	200	0.99	202
36	1	232	0.43	233
37	1	215	0.46	216
38	0	204	0.00	204
39	0	197	0.00	197
40	0	186	0.00	186
41	1	257	0.39	258
42	0	216	0.00	216
43	0	193	0.00	193
44	0	240	0.00	240
45	0	190	0.00	190
46	0	217	0.00	217
47	0	188	0.00	188
48	0	191	0.00	191
49	1	218	0.46	219
50	1	191	0.52	192
51	3	215	1.38	218
52	4	221	1.78	225
53	1	206	0.48	207
54	2	222	0.89	224
55	1	152	0.65	153
56	1	209	0.48	210
57	1	229	0.43	230
58	1	234	0.43	235
59	0	170	0.00	170
60	0	138	0.00	138
61	0	184	0.00	184
62	1	174	0.57	175
63	0	198	0.00	198
64	1	202	0.49	203
65	1	215	0.46	216
66	1	169	0.59	170
67	0	170	0.00	170
68	0	189	0.00	189
69	2	195	1.02	197
70	1	209	0.48	210
71	0	152	0.00	152
72	0	159	0.00	159
73	0	182	0.00	182
74	0	157	0.00	157
75	1	174	0.57	175
76	0	147	0.00	147
77	0	179	0.00	179
78	0	149	0.00	149
79	1	155	0.64	156
80	0	147	0.00	147
81	0	159	0.00	159
82	0	133	0.00	133
83	0	147	0.00	147
84	0	129	0.00	129
85	2	102	1.92	104
86	1	159	0.62	160
87	0	113	0.00	113
88	1	129	0.77	130
89	0	125	0.00	125
90	0	127	0.00	127
91	0	142	0.00	142
92	0	100	0.00	100
93	1	70	1.41	71
94	2	121	1.63	123
95	0	77	0.00	77
96	0	111	0.00	111
97	0	119	0.00	119
98	0	94	0.00	94
99	0	34	0.00	34
100	0	2	0.00	2
101	0	4	0.00	4
102	0	7	0.00	7
103	0	4	0.00	4
104	0	3	0.00	3
105	0	4	0.00	4
106	0	6	0.00	6
107	0	2	0.00	2
108	0	4	0.00	4
109	0	5	0.00	5
110	0	1	0.00	1
111	0	1	0.00	1
112	0	6	0.00	6
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	0		0
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	26	3.70	27
2	0	23	0.00	23
3	0	18	0.00	18
4	0	342	0.00	342
5	1	404	0.25	405
6	1	414	0.24	415
7	1	398	0.25	399
8	1	357	0.28	358
9	1	305	0.33	306
10	1	319	0.31	320
11	1	323	0.31	324
12	1	345	0.29	346
13	2	392	0.51	394
14	1	390	0.26	391
15	1	375	0.27	376
16	0	355	0.00	355
17	1	351	0.28	352
18	0	292	0.00	292
19	0	291	0.00	291
20	2	337	0.59	339
21	0	345	0.00	345
22	0	329	0.00	329
23	0	349	0.00	349
24	1	350	0.28	351
25	1	384	0.26	385
26	1	349	0.29	350
27	0	385	0.00	385
28	1	371	0.27	372
29	0	371	0.00	371
30	1	409	0.24	410
31	1	348	0.29	349
32	3	337	0.88	340
33	1	326	0.31	327
34	1	343	0.29	344
35	1	320	0.31	321
36	2	334	0.60	336
37	1	333	0.30	334
38	3	325	0.91	328
39	0	336	0.00	336
