CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2170	8.48	2371
2	0	13	0.00	13
3	1	19	5.00	20
4	13	160	7.51	173
5	15	217	6.47	232
6	11	285	3.72	296
7	11	225	4.66	236
8	11	286	3.70	297
9	12	236	4.84	248
10	12	240	4.76	252
11	15	250	5.66	265
12	16	277	5.46	293
13	16	288	5.26	304
14	15	261	5.43	276
15	8	247	3.14	255
16	11	280	3.78	291
17	7	252	2.70	259
18	14	266	5.00	280
19	13	296	4.21	309
20	11	217	4.82	228
21	13	217	5.65	230
22	13	262	4.73	275
23	15	266	5.34	281
24	15	224	6.28	239
25	10	293	3.30	303
26	15	292	4.89	307
27	12	273	4.21	285
28	21	249	7.78	270
29	9	258	3.37	267
30	15	274	5.19	289
31	11	280	3.78	291
32	15	262	5.42	277
33	7	224	3.03	231
34	12	265	4.33	277
35	11	273	3.87	284
36	20	220	8.33	240
37	10	289	3.34	299
38	13	227	5.42	240
39	12	227	5.02	239
40	13	258	4.80	271
41	11	237	4.44	248
42	13	270	4.59	283
43	13	247	5.00	260
44	18	273	6.19	291
45	13	253	4.89	266
46	11	226	4.64	237
47	16	288	5.26	304
48	9	273	3.19	282
49	19	205	8.48	224
50	11	258	4.09	269
51	12	217	5.24	229
52	13	230	5.35	243
53	9	228	3.80	237
54	7	216	3.14	223
55	23	283	7.52	306
56	10	233	4.12	243
57	16	213	6.99	229
58	14	243	5.45	257
59	11	236	4.45	247
60	14	255	5.20	269
61	12	233	4.90	245
62	15	231	6.10	246
63	10	212	4.50	222
64	15	251	5.64	266
65	14	249	5.32	263
66	13	259	4.78	272
67	12	212	5.36	224
68	10	159	5.92	169
69	7	200	3.38	207
70	9	212	4.07	221
71	14	254	5.22	268
72	14	203	6.45	217
73	11	218	4.80	229
74	10	164	5.75	174
75	15	188	7.39	203
76	11	191	5.45	202
77	8	214	3.60	222
78	8	200	3.85	208
79	10	214	4.46	224
80	10	164	5.75	174
81	6	170	3.41	176
82	8	196	3.92	204
83	8	115	6.50	123
84	8	154	4.94	162
85	8	178	4.30	186
86	7	153	4.38	160
87	12	170	6.59	182
88	6	89	6.32	95
89	7	132	5.04	139
90	6	121	4.72	127
91	9	121	6.92	130
92	10	135	6.90	145
93	13	127	9.29	140
94	6	129	4.44	135
95	10	105	8.70	115
96	10	118	7.81	128
97	3	110	2.65	113
98	7	106	6.19	113
99	6	43	12.24	49
100	1	10	9.09	11
101	0	3	0.00	3
102	0	4	0.00	4
103	0	9	0.00	9
104	1	1	50.00	2
105	0	2	0.00	2
106	1	2	33.33	3
107	1	3	25.00	4
108	0	3	0.00	3
109	0	3	0.00	3
110	0	0		0
111	0	1	0.00	1
112	0	1	0.00	1
113	1	2	33.33	3
114	0	0		0
115	1	2	33.33	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
