CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2167	9.06	2383
2	0	16	0.00	16
3	1	16	5.88	17
4	11	199	5.24	210
5	10	189	5.03	199
6	9	251	3.46	260
7	14	219	6.01	233
8	18	280	6.04	298
9	16	242	6.20	258
10	11	260	4.06	271
11	16	250	6.02	266
12	16	266	5.67	282
13	18	278	6.08	296
14	8	258	3.01	266
15	5	253	1.94	258
16	24	304	7.32	328
17	8	236	3.28	244
18	10	277	3.48	287
19	17	305	5.28	322
20	7	223	3.04	230
21	15	234	6.02	249
22	12	285	4.04	297
23	10	280	3.45	290
24	15	226	6.22	241
25	9	292	2.99	301
26	8	287	2.71	295
27	13	295	4.22	308
28	17	278	5.76	295
29	8	266	2.92	274
30	13	255	4.85	268
31	12	293	3.93	305
32	9	279	3.12	288
33	11	235	4.47	246
34	20	241	7.66	261
35	17	258	6.18	275
36	11	221	4.74	232
37	17	274	5.84	291
38	14	259	5.13	273
39	15	242	5.84	257
40	9	253	3.44	262
41	12	255	4.49	267
42	10	242	3.97	252
43	9	258	3.37	267
44	12	270	4.26	282
45	13	244	5.06	257
46	24	253	8.66	277
47	15	240	5.88	255
48	11	268	3.94	279
49	18	223	7.47	241
50	12	246	4.65	258
51	13	226	5.44	239
52	13	262	4.73	275
53	9	230	3.77	239
54	8	254	3.05	262
55	12	261	4.40	273
56	11	220	4.76	231
57	12	245	4.67	257
58	11	226	4.64	237
59	13	251	4.92	264
60	9	231	3.75	240
61	14	236	5.60	250
62	14	225	5.86	239
63	17	201	7.80	218
64	14	255	5.20	269
65	10	227	4.22	237
66	12	256	4.48	268
67	20	208	8.77	228
68	6	203	2.87	209
69	7	202	3.35	209
70	10	219	4.37	229
71	12	263	4.36	275
72	9	244	3.56	253
73	14	229	5.76	243
74	4	179	2.19	183
75	10	212	4.50	222
76	7	204	3.32	211
77	10	208	4.59	218
78	5	212	2.30	217
79	10	222	4.31	232
80	8	174	4.40	182
81	4	180	2.17	184
82	9	192	4.48	201
83	0	126	0.00	126
84	9	161	5.29	170
85	9	216	4.00	225
86	15	173	7.98	188
87	11	171	6.04	182
88	8	125	6.02	133
89	8	161	4.73	169
90	4	130	2.99	134
91	6	140	4.11	146
92	3	136	2.16	139
93	10	127	7.30	137
94	5	135	3.57	140
95	7	105	6.25	112
96	8	102	7.27	110
97	7	141	4.73	148
98	6	89	6.32	95
99	8	54	12.90	62
100	1	10	9.09	11
101	0	3	0.00	3
102	0	3	0.00	3
103	1	6	14.29	7
104	0	4	0.00	4
105	0	4	0.00	4
106	2	1	66.67	3
107	1	4	20.00	5
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	6	0.00	6
113	1	2	33.33	3
114	0	4	0.00	4
115	0	3	0.00	3
116	0	3	0.00	3
117	0	5	0.00	5
118	0	2	0.00	2
119	0	3	0.00	3
120	1	4	20.00	5
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	4	0.00	4
127	0	1	0.00	1
128	0	4	0.00	4
129	0	6	0.00	6
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	0		0
136	1	1	50.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	1	18	5.26	19
3	0	10	0.00	10
4	0	126	0.00	126
5	0	199	0.00	199
6	1	225	0.44	226
7	2	245	0.81	247
8	0	227	0.00	227
9	0	237	0.00	237
10	0	177	0.00	177
11	1	237	0.42	238
12	0	203	0.00	203
13	0	194	0.00	194
14	0	198	0.00	198
15	2	242	0.82	244
16	0	215	0.00	215
17	2	242	0.82	244
18	1	266	0.37	267
19	2	202	0.98	204
20	0	162	0.00	162
21	0	219	0.00	219
22	0	219	0.00	219
23	0	208	0.00	208
24	2	194	1.02	196
25	1	239	0.42	240
26	1	191	0.52	192
27	1	232	0.43	233
28	1	223	0.45	224
29	2	185	1.07	187
30	0	193	0.00	193
31	0	242	0.00	242
32	0	183	0.00	183
33	0	223	0.00	223
34	0	253	0.00	253
35	1	239	0.42	240
36	1	234	0.43	235
37	0	205	0.00	205
38	1	183	0.54	184
39	1	216	0.46	217
40	1	212	0.47	213
41	0	253	0.00	253
42	1	220	0.45	221
43	1	219	0.45	220
44	2	225	0.88	227
45	2	195	1.02	197
46	1	210	0.47	211
47	0	205	0.00	205
48	1	200	0.50	201
49	0	206	0.00	206
50	0	215	0.00	215
51	0	250	0.00	250
52	0	211	0.00	211
53	0	190	0.00	190
54	3	199	1.49	202
55	1	180	0.55	181
56	0	209	0.00	209
57	2	184	1.08	186
58	2	201	0.99	203
59	0	173	0.00	173
60	1	152	0.65	153
61	0	197	0.00	197
62	0	182	0.00	182
63	0	209	0.00	209
64	2	188	1.05	190
65	0	181	0.00	181
66	1	185	0.54	186
67	1	169	0.59	170
68	0	188	0.00	188
69	0	232	0.00	232
70	0	197	0.00	197
71	0	161	0.00	161
72	1	154	0.65	155
73	0	165	0.00	165
74	0	178	0.00	178
75	2	165	1.20	167
76	0	185	0.00	185
77	0	169	0.00	169
78	0	161	0.00	161
79	0	167	0.00	167
80	1	147	0.68	148
81	1	187	0.53	188
82	0	126	0.00	126
83	1	134	0.74	135
84	0	138	0.00	138
85	0	115	0.00	115
86	0	162	0.00	162
87	0	115	0.00	115
88	0	125	0.00	125
89	0	108	0.00	108
90	0	106	0.00	106
91	1	134	0.74	135
92	0	105	0.00	105
93	0	89	0.00	89
94	0	100	0.00	100
95	0	84	0.00	84
96	1	113	0.88	114
97	0	117	0.00	117
98	1	105	0.94	106
99	0	49	0.00	49
100	0	5	0.00	5
101	0	7	0.00	7
102	0	7	0.00	7
103	0	7	0.00	7
104	0	3	0.00	3
105	0	5	0.00	5
106	0	9	0.00	9
107	0	2	0.00	2
108	0	4	0.00	4
109	0	5	0.00	5
110	0	1	0.00	1
111	0	5	0.00	5
112	1	5	16.67	6
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	0		0
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	0		0
