CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2182	8.20	2377
2	1	12	7.69	13
3	0	16	0.00	16
4	8	150	5.06	158
5	15	212	6.61	227
6	3	249	1.19	252
7	12	255	4.49	267
8	16	286	5.30	302
9	8	231	3.35	239
10	11	249	4.23	260
11	14	264	5.04	278
12	15	267	5.32	282
13	9	292	2.99	301
14	16	254	5.93	270
15	11	229	4.58	240
16	13	300	4.15	313
17	7	203	3.33	210
18	10	287	3.37	297
19	17	277	5.78	294
20	11	215	4.87	226
21	9	251	3.46	260
22	16	235	6.37	251
23	13	275	4.51	288
24	8	240	3.23	248
25	11	294	3.61	305
26	15	279	5.10	294
27	8	262	2.96	270
28	22	234	8.59	256
29	10	278	3.47	288
30	14	244	5.43	258
31	12	299	3.86	311
32	10	298	3.25	308
33	16	245	6.13	261
34	11	279	3.79	290
35	15	248	5.70	263
36	15	194	7.18	209
37	13	273	4.55	286
38	17	226	7.00	243
39	11	233	4.51	244
40	11	278	3.81	289
41	9	234	3.70	243
42	13	289	4.30	302
43	11	242	4.35	253
44	8	228	3.39	236
45	11	270	3.91	281
46	14	253	5.24	267
47	16	269	5.61	285
48	16	273	5.54	289
49	16	213	6.99	229
50	14	230	5.74	244
51	17	240	6.61	257
52	10	253	3.80	263
53	8	229	3.38	237
54	19	242	7.28	261
55	17	295	5.45	312
56	10	238	4.03	248
57	13	228	5.39	241
58	5	229	2.14	234
59	8	267	2.91	275
60	10	233	4.12	243
61	17	244	6.51	261
62	14	230	5.74	244
63	15	228	6.17	243
64	11	249	4.23	260
65	17	258	6.18	275
66	13	246	5.02	259
67	16	221	6.75	237
68	5	210	2.33	215
69	10	198	4.81	208
70	8	227	3.40	235
71	10	258	3.73	268
72	9	226	3.83	235
73	11	251	4.20	262
74	10	191	4.98	201
75	17	174	8.90	191
76	9	206	4.19	215
77	9	193	4.46	202
78	8	180	4.26	188
79	6	223	2.62	229
80	5	170	2.86	175
81	5	183	2.66	188
82	10	199	4.78	209
83	4	145	2.68	149
84	8	160	4.76	168
85	6	185	3.14	191
86	11	171	6.04	182
87	4	176	2.22	180
88	6	146	3.95	152
89	5	157	3.09	162
90	4	113	3.42	117
91	8	120	6.25	128
92	6	131	4.38	137
93	6	141	4.08	147
94	3	103	2.83	106
95	11	120	8.40	131
96	7	113	5.83	120
97	5	118	4.07	123
98	6	112	5.08	118
99	3	35	7.89	38
100	1	7	12.50	8
101	0	2	0.00	2
102	1	8	11.11	9
103	0	5	0.00	5
104	0	7	0.00	7
105	1	5	16.67	6
106	2	5	28.57	7
107	0	2	0.00	2
108	0	2	0.00	2
109	0	11	0.00	11
110	0	3	0.00	3
111	0	7	0.00	7
112	0	7	0.00	7
113	1	2	33.33	3
114	0	3	0.00	3
115	0	5	0.00	5
116	0	5	0.00	5
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	4	0.00	4
121	1	2	33.33	3
122	1	3	25.00	4
123	0	3	0.00	3
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	3	0.00	3
128	0	0		0
129	0	2	0.00	2
130	1	1	50.00	2
131	0	3	0.00	3
132	0	3	0.00	3
133	0	2	0.00	2
134	0	2	0.00	2
135	0	2	0.00	2
136	0	2	0.00	2
137	1	3	25.00	4
138	1	2	33.33	3
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	1	0	100.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	19	0.00	19
3	0	8	0.00	8
4	0	143	0.00	143
5	1	207	0.48	208
6	2	244	0.81	246
7	1	256	0.39	257
8	3	202	1.46	205
9	0	229	0.00	229
10	1	227	0.44	228
11	0	231	0.00	231
12	0	194	0.00	194
13	2	215	0.92	217
14	0	196	0.00	196
15	2	213	0.93	215
16	1	200	0.50	201
17	0	253	0.00	253
18	3	237	1.25	240
19	2	187	1.06	189
20	0	187	0.00	187
21	3	221	1.34	224
22	0	257	0.00	257
23	1	201	0.50	202
24	2	226	0.88	228
25	1	241	0.41	242
26	0	206	0.00	206
27	1	223	0.45	224
28	0	268	0.00	268
29	0	188	0.00	188
30	0	190	0.00	190
31	5	238	2.06	243
32	2	192	1.03	194
33	0	254	0.00	254
34	1	226	0.44	227
35	2	229	0.87	231
36	0	213	0.00	213
37	1	206	0.48	207
38	1	203	0.49	204
39	0	230	0.00	230
40	2	201	0.99	203
41	2	285	0.70	287
42	0	193	0.00	193
43	1	194	0.51	195
44	1	246	0.40	247
45	0	229	0.00	229
46	3	230	1.29	233
47	0	213	0.00	213
48	1	204	0.49	205
49	0	223	0.00	223
50	0	211	0.00	211
51	2	222	0.89	224
52	0	198	0.00	198
53	1	203	0.49	204
54	3	206	1.44	209
55	0	175	0.00	175
56	0	214	0.00	214
57	0	208	0.00	208
58	0	210	0.00	210
59	0	193	0.00	193
60	2	161	1.23	163
61	2	189	1.05	191
62	0	176	0.00	176
63	2	197	1.01	199
64	0	179	0.00	179
65	1	193	0.52	194
66	2	164	1.20	166
67	1	199	0.50	200
68	1	204	0.49	205
69	0	186	0.00	186
70	1	179	0.56	180
71	0	157	0.00	157
72	0	148	0.00	148
73	0	158	0.00	158
74	1	170	0.58	171
75	1	146	0.68	147
76	0	181	0.00	181
77	1	174	0.57	175
78	0	162	0.00	162
79	0	146	0.00	146
80	0	141	0.00	141
81	1	158	0.63	159
82	0	122	0.00	122
83	0	134	0.00	134
84	0	113	0.00	113
85	0	127	0.00	127
86	0	153	0.00	153
87	1	126	0.79	127
88	0	140	0.00	140
89	0	104	0.00	104
90	1	101	0.98	102
91	0	134	0.00	134
92	0	81	0.00	81
93	1	80	1.23	81
94	0	111	0.00	111
95	1	94	1.05	95
96	0	105	0.00	105
97	0	115	0.00	115
98	0	93	0.00	93
99	0	37	0.00	37
100	0	8	0.00	8
101	0	5	0.00	5
102	0	7	0.00	7
103	0	5	0.00	5
104	0	5	0.00	5
105	0	6	0.00	6
106	0	4	0.00	4
107	0	4	0.00	4
108	0	6	0.00	6
109	0	2	0.00	2
110	0	2	0.00	2
111	0	1	0.00	1
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	1	0.00	1

