CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2160	9.05	2375
2	0	11	0.00	11
3	1	18	5.26	19
4	9	172	4.97	181
5	13	186	6.53	199
6	9	270	3.23	279
7	11	211	4.95	222
8	10	277	3.48	287
9	11	260	4.06	271
10	11	258	4.09	269
11	5	245	2.00	250
12	15	271	5.24	286
13	14	293	4.56	307
14	13	229	5.37	242
15	10	245	3.92	255
16	15	316	4.53	331
17	10	223	4.29	233
18	9	254	3.42	263
19	18	311	5.47	329
20	9	208	4.15	217
21	14	218	6.03	232
22	10	275	3.51	285
23	18	237	7.06	255
24	10	228	4.20	238
25	8	316	2.47	324
26	9	281	3.10	290
27	8	277	2.81	285
28	17	240	6.61	257
29	11	267	3.96	278
30	13	263	4.71	276
31	9	284	3.07	293
32	18	280	6.04	298
33	11	252	4.18	263
34	11	258	4.09	269
35	11	285	3.72	296
36	11	225	4.66	236
37	18	264	6.38	282
38	7	217	3.12	224
39	18	245	6.84	263
40	11	266	3.97	277
41	10	213	4.48	223
42	16	267	5.65	283
43	14	240	5.51	254
44	19	257	6.88	276
45	6	246	2.38	252
46	18	245	6.84	263
47	18	259	6.50	277
48	9	247	3.52	256
49	10	221	4.33	231
50	18	265	6.36	283
51	10	233	4.12	243
52	12	249	4.60	261
53	15	237	5.95	252
54	9	241	3.60	250
55	12	284	4.05	296
56	13	259	4.78	272
57	14	210	6.25	224
58	11	273	3.87	284
59	13	239	5.16	252
60	6	240	2.44	246
61	10	250	3.85	260
62	16	231	6.48	247
63	10	229	4.18	239
64	11	264	4.00	275
65	12	238	4.80	250
66	12	242	4.72	254
67	14	208	6.31	222
68	9	209	4.13	218
69	11	197	5.29	208
70	9	206	4.19	215
71	13	232	5.31	245
72	7	275	2.48	282
73	16	224	6.67	240
74	12	215	5.29	227
75	4	160	2.44	164
76	15	231	6.10	246
77	8	205	3.76	213
78	7	212	3.20	219
79	11	201	5.19	212
80	8	203	3.79	211
81	12	153	7.27	165
82	5	183	2.66	188
83	6	127	4.51	133
84	3	170	1.73	173
85	4	200	1.96	204
86	10	192	4.95	202
87	12	156	7.14	168
88	5	123	3.91	128
89	10	166	5.68	176
90	7	139	4.79	146
91	11	149	6.88	160
92	3	127	2.31	130
93	11	122	8.27	133
94	3	124	2.36	127
95	1	114	0.87	115
96	7	93	7.00	100
97	5	125	3.85	130
98	7	99	6.60	106
99	5	56	8.20	61
100	1	6	14.29	7
101	1	2	33.33	3
102	2	5	28.57	7
103	0	9	0.00	9
104	1	3	25.00	4
105	0	4	0.00	4
106	0	4	0.00	4
107	2	4	33.33	6
108	0	4	0.00	4
109	0	5	0.00	5
110	1	2	33.33	3
111	0	4	0.00	4
112	1	5	16.67	6
113	0	2	0.00	2
114	0	6	0.00	6
115	0	2	0.00	2
116	1	5	16.67	6
117	0	1	0.00	1
118	0	0		0
119	0	3	0.00	3
120	0	0		0
121	0	1	0.00	1
122	0	4	0.00	4
123	0	3	0.00	3
124	0	5	0.00	5
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	1	1	50.00	2
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	3	0.00	3
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	19	0.00	19
3	0	11	0.00	11
4	0	128	0.00	128
5	0	224	0.00	224
6	2	245	0.81	247
7	1	226	0.44	227
8	2	236	0.84	238
9	3	209	1.42	212
10	1	201	0.50	202
11	0	236	0.00	236
12	1	221	0.45	222
13	0	192	0.00	192
14	1	225	0.44	226
15	0	237	0.00	237
16	1	206	0.48	207
17	1	220	0.45	221
18	2	268	0.74	270
19	0	186	0.00	186
20	0	191	0.00	191
21	2	222	0.89	224
22	0	239	0.00	239
