CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2189	8.26	2386
2	1	18	5.26	19
3	1	11	8.33	12
4	4	178	2.20	182
5	9	200	4.31	209
6	11	260	4.06	271
7	8	197	3.90	205
8	9	313	2.80	322
9	10	228	4.20	238
10	12	223	5.11	235
11	9	256	3.40	265
12	14	265	5.02	279
13	25	271	8.45	296
14	17	243	6.54	260
15	4	262	1.50	266
16	19	306	5.85	325
17	7	221	3.07	228
18	8	247	3.14	255
19	21	300	6.54	321
20	7	238	2.86	245
21	16	223	6.69	239
22	17	290	5.54	307
23	8	247	3.14	255
24	16	219	6.81	235
25	19	259	6.83	278
26	11	269	3.93	280
27	20	249	7.43	269
28	25	275	8.33	300
29	12	269	4.27	281
30	15	254	5.58	269
31	16	310	4.91	326
32	16	284	5.33	300
33	10	206	4.63	216
34	11	262	4.03	273
35	13	253	4.89	266
36	12	217	5.24	229
37	11	262	4.03	273
38	16	224	6.67	240
39	15	234	6.02	249
40	10	264	3.65	274
41	12	233	4.90	245
42	19	285	6.25	304
43	11	267	3.96	278
44	15	251	5.64	266
45	12	288	4.00	300
46	15	210	6.67	225
47	9	279	3.12	288
48	20	250	7.41	270
49	10	200	4.76	210
50	12	249	4.60	261
51	15	236	5.98	251
52	11	224	4.68	235
53	11	260	4.06	271
54	9	242	3.59	251
55	10	263	3.66	273
56	16	242	6.20	258
57	16	243	6.18	259
58	13	235	5.24	248
59	19	272	6.53	291
60	10	233	4.12	243
61	21	250	7.75	271
62	11	235	4.47	246
63	14	216	6.09	230
64	17	237	6.69	254
65	10	243	3.95	253
66	9	263	3.31	272
67	16	212	7.02	228
68	17	201	7.80	218
69	9	199	4.33	208
70	11	226	4.64	237
71	11	262	4.03	273
72	6	234	2.50	240
73	12	235	4.86	247
74	7	225	3.02	232
75	8	171	4.47	179
76	10	195	4.88	205
77	12	230	4.96	242
78	12	201	5.63	213
79	8	206	3.74	214
80	10	206	4.63	216
81	10	153	6.13	163
82	3	188	1.57	191
83	9	139	6.08	148
84	2	169	1.17	171
85	6	191	3.05	197
86	10	196	4.85	206
87	6	155	3.73	161
88	4	135	2.88	139
89	5	154	3.14	159
90	6	123	4.65	129
91	8	150	5.06	158
92	2	137	1.44	139
93	9	154	5.52	163
94	3	122	2.40	125
95	6	107	5.31	113
96	4	95	4.04	99
97	6	132	4.35	138
98	5	102	4.67	107
99	1	46	2.13	47
100	0	13	0.00	13
101	0	5	0.00	5
102	0	9	0.00	9
103	0	4	0.00	4
104	0	5	0.00	5
105	0	7	0.00	7
106	0	4	0.00	4
107	1	2	33.33	3
108	0	4	0.00	4
109	0	5	0.00	5
110	0	3	0.00	3
111	0	5	0.00	5
112	1	6	14.29	7
113	0	3	0.00	3
114	0	4	0.00	4
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	1	4	20.00	5
119	0	2	0.00	2
120	0	2	0.00	2
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	1	1	50.00	2
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	14	0.00	14
3	0	15	0.00	15
4	0	145	0.00	145
5	0	189	0.00	189
6	1	232	0.43	233
7	2	254	0.78	256
8	2	189	1.05	191
9	1	243	0.41	244
10	1	241	0.41	242
11	0	247	0.00	247
12	0	186	0.00	186
13	2	204	0.97	206
14	0	220	0.00	220
15	2	257	0.77	259
16	3	202	1.46	205
17	0	236	0.00	236
18	1	256	0.39	257
19	2	223	0.89	225
20	0	174	0.00	174
21	0	224	0.00	224
22	3	234	1.27	237
23	0	175	0.00	175
24	1	166	0.60	167
25	0	261	0.00	261
26	0	194	0.00	194
27	0	232	0.00	232
28	0	246	0.00	246
29	1	179	0.56	180
30	0	189	0.00	189
31	1	236	0.42	237
32	0	179	0.00	179
33	0	249	0.00	249
34	1	220	0.45	221
35	1	234	0.43	235
36	0	222	0.00	222
37	1	223	0.45	224
38	0	168	0.00	168
39	1	226	0.44	227
40	0	233	0.00	233
41	2	260	0.76	262
42	0	221	0.00	221
43	0	213	0.00	213
44	2	231	0.86	233
45	2	206	0.96	208
46	0	218	0.00	218
47	0	183	0.00	183
48	1	200	0.50	201
49	0	216	0.00	216
50	0	217	0.00	217
51	1	218	0.46	219
52	2	237	0.84	239
53	1	201	0.50	202
54	0	184	0.00	184
55	0	167	0.00	167
56	0	221	0.00	221
57	4	192	2.04	196
58	1	245	0.41	246
59	0	205	0.00	205
60	1	153	0.65	154
61	1	168	0.59	169
62	2	192	1.03	194
63	1	194	0.51	195
64	0	192	0.00	192
65	0	215	0.00	215
66	0	180	0.00	180
67	1	180	0.55	181
68	0	166	0.00	166
69	0	196	0.00	196
70	0	205	0.00	205
71	0	179	0.00	179
72	0	177	0.00	177
73	0	155	0.00	155
74	0	160	0.00	160
75	3	137	2.14	140
76	0	195	0.00	195
77	0	181	0.00	181
78	0	149	0.00	149
79	2	159	1.24	161
80	2	152	1.30	154
81	0	193	0.00	193
82	0	132	0.00	132
83	0	137	0.00	137
84	0	106	0.00	106
85	0	138	0.00	138
86	0	142	0.00	142
87	0	109	0.00	109
88	0	134	0.00	134
89	0	112	0.00	112
90	0	92	0.00	92
91	0	127	0.00	127
92	0	100	0.00	100
93	0	93	0.00	93
94	1	102	0.97	103
95	0	102	0.00	102
96	0	128	0.00	128
97	2	133	1.48	135
98	0	98	0.00	98
99	1	39	2.50	40
100	0	3	0.00	3
101	0	8	0.00	8
102	0	7	0.00	7
103	0	3	0.00	3
104	0	4	0.00	4
105	0	2	0.00	2
106	0	8	0.00	8
107	0	2	0.00	2
108	0	6	0.00	6
109	0	3	0.00	3
110	0	1	0.00	1
111	0	3	0.00	3
112	0	1	0.00	1
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	0	4	0.00	4
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	0		0
121	0	0		0
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	29	0.00	29
3	0	22	0.00	22
4	0	322	0.00	322
5	0	416	0.00	416
6	1	447	0.22	448
7	0	380	0.00	380
8	0	353	0.00	353
9	1	317	0.31	318
10	1	340	0.29	341
11	0	316	0.00	316
12	0	352	0.00	352
13	2	389	0.51	391
14	1	367	0.27	368
15	0	355	0.00	355
16	1	341	0.29	342
17	0	295	0.00	295
18	4	304	1.30	308
19	0	296	0.00	296
20	0	346	0.00	346
21	0	344	0.00	344
22	0	317	0.00	317
23	0	337	0.00	337
24	2	365	0.54	367
25	0	407	0.00	407
26	3	382	0.78	385
27	1	386	0.26	387
28	0	383	0.00	383
29	0	323	0.00	323
30	2	343	0.58	345
31	1	339	0.29	340
32	0	365	0.00	365
33	1	312	0.32	313
34	0	347	0.00	347
35	1	288	0.35	289
36	0	377	0.00	377
37	1	342	0.29	343
38	0	373	0.00	373
39	2	355	0.56	357
40	1	356	0.28	357
41	2	316	0.63	318
42	1	347	0.29	348
43	1	329	0.30	330
44	0	328	0.00	328
45	1	308	0.32	309
46	2	326	0.61	328
47	0	331	0.00	331
48	2	347	0.57	349
49	0	353	0.00	353
50	0	395	0.00	395
51	0	418	0.00	418
52	0	328	0.00	328
53	0	348	0.00	348
54	0	311	0.00	311
55	0	300	0.00	300
56	1	288	0.35	289
57	0	288	0.00	288
58	1	283	0.35	284
59	3	291	1.02	294
60	2	286	0.69	288
61	2	340	0.58	342
62	2	315	0.63	317
63	0	321	0.00	321
64	2	360	0.55	362
65	2	320	0.62	322
66	0	299	0.00	299
67	2	334	0.60	336
68	0	384	0.00	384
69	0	313	0.00	313
70	1	287	0.35	288
71	3	278	1.07	281
72	0	254	0.00	254
73	0	295	0.00	295
74	0	270	0.00	270
75	1	349	0.29	350
76	1	287	0.35	288
77	1	260	0.38	261
78	0	267	0.00	267
79	0	297	0.00	297
80	0	310	0.00	310
