CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2180	8.36	2379
2	0	13	0.00	13
3	0	15	0.00	15
4	10	178	5.32	188
5	13	216	5.68	229
6	7	237	2.87	244
7	8	213	3.62	221
8	11	254	4.15	265
9	14	243	5.45	257
10	14	266	5.00	280
11	8	222	3.48	230
12	19	299	5.97	318
13	7	242	2.81	249
14	11	252	4.18	263
15	17	246	6.46	263
16	17	294	5.47	311
17	14	202	6.48	216
18	6	256	2.29	262
19	12	281	4.10	293
20	10	224	4.27	234
21	13	232	5.31	245
22	15	260	5.45	275
23	22	260	7.80	282
24	24	231	9.41	255
25	14	289	4.62	303
26	11	298	3.56	309
27	18	266	6.34	284
28	17	277	5.78	294
29	12	260	4.41	272
30	13	248	4.98	261
31	9	299	2.92	308
32	18	277	6.10	295
33	16	216	6.90	232
34	18	271	6.23	289
35	15	267	5.32	282
36	11	214	4.89	225
37	12	247	4.63	259
38	17	215	7.33	232
39	8	265	2.93	273
40	16	236	6.35	252
41	8	256	3.03	264
42	20	290	6.45	310
43	8	252	3.08	260
44	13	246	5.02	259
45	18	262	6.43	280
46	14	237	5.58	251
47	17	258	6.18	275
48	20	243	7.60	263
49	23	224	9.31	247
50	11	222	4.72	233
51	13	239	5.16	252
52	15	247	5.73	262
53	11	255	4.14	266
54	14	224	5.88	238
55	12	280	4.11	292
56	20	244	7.58	264
57	13	241	5.12	254
58	15	269	5.28	284
59	20	239	7.72	259
60	14	239	5.53	253
61	15	223	6.30	238
62	18	191	8.61	209
63	7	192	3.52	199
64	12	254	4.51	266
65	15	258	5.49	273
66	13	258	4.80	271
67	12	221	5.15	233
68	14	211	6.22	225
69	4	206	1.90	210
70	13	226	5.44	239
71	12	216	5.26	228
72	8	242	3.20	250
73	10	216	4.42	226
74	6	198	2.94	204
75	8	164	4.65	172
76	5	198	2.46	203
77	14	201	6.51	215
78	7	191	3.54	198
79	5	215	2.27	220
80	4	188	2.08	192
81	10	165	5.71	175
82	8	189	4.06	197
83	8	138	5.48	146
84	6	135	4.26	141
85	13	165	7.30	178
86	10	172	5.49	182
87	9	162	5.26	171
88	6	128	4.48	134
89	6	164	3.53	170
90	2	118	1.67	120
91	11	122	8.27	133
92	9	142	5.96	151
93	6	140	4.11	146
94	4	130	2.99	134
95	8	112	6.67	120
96	2	91	2.15	93
97	5	122	3.94	127
98	5	99	4.81	104
99	3	49	5.77	52
100	1	9	10.00	10
101	0	9	0.00	9
102	0	2	0.00	2
103	0	7	0.00	7
104	0	9	0.00	9
105	0	3	0.00	3
106	0	4	0.00	4
107	2	6	25.00	8
108	0	4	0.00	4
109	2	13	13.33	15
110	0	4	0.00	4
111	2	4	33.33	6
112	0	5	0.00	5
113	0	3	0.00	3
114	1	2	33.33	3
115	0	5	0.00	5
116	0	5	0.00	5
117	1	5	16.67	6
118	0	2	0.00	2
119	1	2	33.33	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	3	0.00	3
125	0	3	0.00	3
126	0	3	0.00	3
127	0	2	0.00	2
128	0	0		0
129	0	4	0.00	4
130	0	0		0
131	0	5	0.00	5
132	0	1	0.00	1
133	0	4	0.00	4
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	26	0.00	26
3	0	7	0.00	7
4	0	119	0.00	119
5	0	205	0.00	205
6	1	243	0.41	244
7	3	242	1.22	245
8	2	222	0.89	224
9	1	249	0.40	250
10	1	191	0.52	192
11	0	221	0.00	221
12	1	199	0.50	200
13	1	220	0.45	221
14	0	223	0.00	223
15	1	238	0.42	239
16	0	193	0.00	193
17	1	251	0.40	252
18	2	237	0.84	239
19	1	195	0.51	196
20	1	177	0.56	178
21	1	221	0.45	222
22	1	241	0.41	242
23	1	222	0.45	223
24	2	182	1.09	184
25	1	234	0.43	235
26	1	217	0.46	218
27	1	213	0.47	214
28	1	224	0.44	225
29	1	168	0.59	169
30	2	191	1.04	193
31	2	232	0.85	234
32	1	170	0.58	171
33	0	230	0.00	230
34	0	251	0.00	251
35	0	210	0.00	210
36	1	221	0.45	222
37	1	197	0.51	198
38	0	205	0.00	205
39	0	226	0.00	226
40	2	218	0.91	220
41	2	266	0.75	268
42	1	209	0.48	210
43	1	224	0.44	225
44	0	225	0.00	225
45	0	203	0.00	203
46	0	213	0.00	213
47	0	178	0.00	178
48	2	203	0.98	205
49	2	211	0.94	213
50	0	215	0.00	215
51	1	205	0.49	206
52	1	232	0.43	233
53	0	209	0.00	209
54	2	202	0.98	204
55	0	159	0.00	159
56	1	197	0.51	198
57	2	206	0.96	208
58	0	196	0.00	196
59	0	182	0.00	182
60	0	150	0.00	150
61	1	159	0.62	160
62	2	169	1.17	171
63	0	174	0.00	174
64	0	187	0.00	187
65	0	225	0.00	225
66	1	165	0.60	166
67	1	187	0.53	188
68	1	191	0.52	192
69	0	202	0.00	202
70	1	194	0.51	195
71	0	175	0.00	175
72	0	167	0.00	167
73	1	160	0.62	161
74	0	146	0.00	146
75	2	167	1.18	169
76	1	170	0.58	171
77	2	190	1.04	192
78	1	148	0.67	149
79	0	163	0.00	163
80	3	139	2.11	142
81	0	168	0.00	168
82	0	110	0.00	110
83	0	133	0.00	133
84	0	108	0.00	108
85	0	129	0.00	129
86	1	162	0.61	163
87	0	132	0.00	132
88	1	131	0.76	132
89	0	94	0.00	94
90	1	89	1.11	90
91	0	132	0.00	132
92	1	91	1.09	92
93	0	83	0.00	83
94	2	104	1.89	106
95	1	116	0.85	117
96	0	94	0.00	94
97	0	141	0.00	141
98	0	80	0.00	80
99	0	28	0.00	28
100	0	5	0.00	5
101	0	5	0.00	5
102	0	7	0.00	7
103	0	7	0.00	7
104	0	5	0.00	5
105	0	6	0.00	6
106	0	10	0.00	10
107	0	3	0.00	3
108	0	8	0.00	8
109	0	3	0.00	3
110	0	3	0.00	3
111	0	4	0.00	4
112	0	6	0.00	6
113	0	4	0.00	4
114	0	1	0.00	1
115	0	1	0.00	1
116	0	6	0.00	6
117	0	2	0.00	2
118	0	2	0.00	2
119	0	2	0.00	2
120	0	3	0.00	3
121	0	5	0.00	5
122	0	4	0.00	4
123	0	4	0.00	4
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
