CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2180	8.48	2382
2	0	17	0.00	17
3	0	15	0.00	15
4	14	203	6.45	217
5	18	213	7.79	231
6	9	264	3.30	273
7	13	234	5.26	247
8	15	292	4.89	307
9	8	225	3.43	233
10	18	254	6.62	272
11	11	257	4.10	268
12	13	255	4.85	268
13	23	298	7.17	321
14	6	233	2.51	239
15	10	241	3.98	251
16	13	306	4.08	319
17	11	250	4.21	261
18	6	247	2.37	253
19	20	325	5.80	345
20	7	214	3.17	221
21	18	197	8.37	215
22	12	294	3.92	306
23	18	266	6.34	284
24	21	212	9.01	233
25	19	276	6.44	295
26	6	317	1.86	323
27	12	266	4.32	278
28	21	259	7.50	280
29	10	256	3.76	266
30	7	255	2.67	262
31	12	290	3.97	302
32	14	264	5.04	278
33	9	246	3.53	255
34	20	268	6.94	288
35	17	282	5.69	299
36	10	219	4.37	229
37	16	256	5.88	272
38	7	234	2.90	241
39	10	246	3.91	256
40	11	247	4.26	258
41	11	253	4.17	264
42	22	271	7.51	293
43	11	247	4.26	258
44	15	250	5.66	265
45	15	258	5.49	273
46	21	227	8.47	248
47	23	256	8.24	279
48	12	255	4.49	267
49	13	221	5.56	234
50	11	224	4.68	235
51	11	241	4.37	252
52	10	236	4.07	246
53	8	255	3.04	263
54	22	233	8.63	255
55	17	262	6.09	279
56	11	224	4.68	235
57	19	241	7.31	260
58	24	230	9.45	254
59	14	261	5.09	275
60	15	235	6.00	250
61	16	221	6.75	237
62	15	252	5.62	267
63	15	219	6.41	234
64	13	238	5.18	251
65	12	263	4.36	275
66	12	237	4.82	249
67	17	220	7.17	237
68	10	224	4.27	234
69	3	201	1.47	204
70	7	194	3.48	201
71	10	242	3.97	252
72	8	232	3.33	240
73	15	220	6.38	235
74	10	209	4.57	219
75	6	180	3.23	186
76	14	186	7.00	200
77	9	240	3.61	249
78	4	191	2.05	195
79	7	235	2.89	242
80	3	175	1.69	178
81	6	169	3.43	175
82	6	187	3.11	193
83	8	133	5.67	141
84	5	170	2.86	175
85	9	171	5.00	180
86	8	171	4.47	179
87	6	157	3.68	163
88	3	118	2.48	121
89	7	147	4.55	154
90	3	121	2.42	124
91	7	156	4.29	163
92	1	112	0.88	113
93	7	152	4.40	159
94	8	125	6.02	133
95	5	105	4.55	110
96	1	113	0.88	114
97	4	129	3.01	133
98	4	111	3.48	115
99	1	47	2.08	48
100	0	11	0.00	11
101	0	4	0.00	4
102	1	3	25.00	4
103	1	10	9.09	11
104	0	6	0.00	6
105	0	2	0.00	2
106	0	1	0.00	1
107	0	6	0.00	6
108	0	4	0.00	4
109	0	4	0.00	4
110	0	9	0.00	9
111	0	3	0.00	3
112	0	5	0.00	5
113	0	6	0.00	6
114	0	0		0
115	0	3	0.00	3
116	0	2	0.00	2
117	0	6	0.00	6
118	0	4	0.00	4
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	4	0.00	4
123	0	5	0.00	5
124	0	1	0.00	1
125	0	4	0.00	4
126	0	5	0.00	5
127	0	0		0
128	0	4	0.00	4
129	0	5	0.00	5
130	0	0		0
131	0	4	0.00	4
132	0	1	0.00	1
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	21	0.00	21
3	0	13	0.00	13
4	2	140	1.41	142
5	1	181	0.55	182
6	1	243	0.41	244
7	1	267	0.37	268
8	0	214	0.00	214
9	1	224	0.44	225
10	0	210	0.00	210
11	0	219	0.00	219
12	1	237	0.42	238
13	1	230	0.43	231
14	0	193	0.00	193
15	4	246	1.60	250
16	2	224	0.88	226
17	2	243	0.82	245
18	0	253	0.00	253
19	1	215	0.46	216
20	1	164	0.61	165
21	1	237	0.42	238
22	0	237	0.00	237
23	1	186	0.53	187
24	0	205	0.00	205
25	0	238	0.00	238
26	1	182	0.55	183
27	0	228	0.00	228
28	0	219	0.00	219
29	0	190	0.00	190
30	0	199	0.00	199
31	2	230	0.86	232
32	2	197	1.01	199
33	0	251	0.00	251
34	1	195	0.51	196
35	1	223	0.45	224
36	1	237	0.42	238
37	0	205	0.00	205
38	0	193	0.00	193
39	0	237	0.00	237
40	1	181	0.55	182
41	2	260	0.76	262
42	0	215	0.00	215
43	1	180	0.55	181
44	1	245	0.41	246
45	0	205	0.00	205
46	2	220	0.90	222
47	2	172	1.15	174
48	0	199	0.00	199
49	1	221	0.45	222
50	0	229	0.00	229
51	2	192	1.03	194
52	2	197	1.01	199
53	2	230	0.86	232
54	0	187	0.00	187
55	0	163	0.00	163
56	0	212	0.00	212
57	0	209	0.00	209
58	1	212	0.47	213
59	0	171	0.00	171
60	1	166	0.60	167
61	1	183	0.54	184
62	2	167	1.18	169
63	0	170	0.00	170
64	1	186	0.53	187
65	1	210	0.47	211
66	1	163	0.61	164
67	2	189	1.05	191
68	1	212	0.47	213
69	0	178	0.00	178
70	1	152	0.65	153
71	1	169	0.59	170
72	1	170	0.58	171
73	0	154	0.00	154
74	0	156	0.00	156
75	1	148	0.67	149
76	1	191	0.52	192
77	1	173	0.57	174
