CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2159	8.83	2368
2	0	12	0.00	12
3	6	15	28.57	21
4	6	155	3.73	161
5	11	209	5.00	220
6	8	262	2.96	270
7	6	218	2.68	224
8	9	259	3.36	268
9	10	261	3.69	271
10	16	230	6.50	246
11	6	229	2.55	235
12	21	294	6.67	315
13	18	279	6.06	297
14	12	229	4.98	241
15	14	224	5.88	238
16	15	281	5.07	296
17	11	215	4.87	226
18	9	239	3.63	248
19	16	307	4.95	323
20	8	211	3.65	219
21	11	234	4.49	245
22	14	251	5.28	265
23	15	279	5.10	294
24	13	240	5.14	253
25	12	310	3.73	322
26	16	285	5.32	301
27	7	287	2.38	294
28	19	274	6.48	293
29	5	267	1.84	272
30	13	276	4.50	289
31	16	267	5.65	283
32	15	293	4.87	308
33	8	216	3.57	224
34	14	280	4.76	294
35	11	243	4.33	254
36	12	208	5.45	220
37	22	260	7.80	282
38	18	241	6.95	259
39	12	248	4.62	260
40	9	276	3.16	285
41	18	255	6.59	273
42	8	280	2.78	288
43	17	236	6.72	253
44	27	235	10.31	262
45	14	289	4.62	303
46	15	231	6.10	246
47	20	256	7.25	276
48	19	239	7.36	258
49	16	226	6.61	242
50	9	257	3.38	266
51	16	227	6.58	243
52	13	243	5.08	256
53	12	232	4.92	244
54	15	233	6.05	248
55	9	291	3.00	300
56	15	221	6.36	236
57	8	245	3.16	253
58	15	227	6.20	242
59	9	281	3.10	290
60	6	250	2.34	256
61	13	212	5.78	225
62	14	227	5.81	241
63	11	202	5.16	213
64	9	254	3.42	263
65	12	238	4.80	250
66	9	268	3.25	277
67	13	195	6.25	208
68	9	182	4.71	191
69	8	200	3.85	208
70	10	205	4.65	215
71	16	238	6.30	254
72	5	244	2.01	249
73	5	213	2.29	218
74	9	176	4.86	185
75	8	179	4.28	187
76	7	187	3.61	194
77	8	222	3.48	230
78	12	185	6.09	197
79	4	187	2.09	191
80	11	182	5.70	193
81	8	164	4.65	172
82	6	213	2.74	219
83	8	140	5.41	148
84	4	168	2.33	172
85	11	192	5.42	203
86	11	149	6.88	160
87	9	165	5.17	174
88	5	134	3.60	139
89	10	137	6.80	147
90	10	129	7.19	139
91	4	133	2.92	137
92	4	147	2.65	151
93	7	145	4.61	152
94	3	131	2.24	134
95	3	110	2.65	113
96	7	105	6.25	112
97	5	126	3.82	131
98	3	93	3.12	96
99	1	50	1.96	51
100	2	8	20.00	10
101	0	5	0.00	5
102	0	6	0.00	6
103	0	8	0.00	8
104	0	5	0.00	5
105	0	6	0.00	6
106	0	4	0.00	4
107	1	4	20.00	5
108	0	4	0.00	4
109	1	7	12.50	8
110	0	1	0.00	1
111	0	7	0.00	7
112	0	3	0.00	3
113	0	5	0.00	5
114	0	0		0
115	0	13	0.00	13
116	0	2	0.00	2
117	0	6	0.00	6
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	1	3	25.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	0		0
125	1	1	50.00	2
