CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	183	2183	7.73	2366
2	0	17	0.00	17
3	0	17	0.00	17
4	9	181	4.74	190
5	15	193	7.21	208
6	7	253	2.69	260
7	11	221	4.74	232
8	18	296	5.73	314
9	13	224	5.49	237
10	15	249	5.68	264
11	15	256	5.54	271
12	18	276	6.12	294
13	12	277	4.15	289
14	14	270	4.93	284
15	11	239	4.40	250
16	14	284	4.70	298
17	10	225	4.26	235
18	7	256	2.66	263
19	17	270	5.92	287
20	13	220	5.58	233
21	13	188	6.47	201
22	14	297	4.50	311
23	18	247	6.79	265
24	10	253	3.80	263
25	15	307	4.66	322
26	12	293	3.93	305
27	9	274	3.18	283
28	24	276	8.00	300
29	14	250	5.30	264
30	14	266	5.00	280
31	18	299	5.68	317
32	15	281	5.07	296
33	13	226	5.44	239
34	12	249	4.60	261
35	21	248	7.81	269
36	17	213	7.39	230
37	12	308	3.75	320
38	15	245	5.77	260
39	13	238	5.18	251
40	17	266	6.01	283
41	13	214	5.73	227
42	15	289	4.93	304
43	17	240	6.61	257
44	11	237	4.44	248
45	15	253	5.60	268
46	8	226	3.42	234
47	23	248	8.49	271
48	9	272	3.20	281
49	11	230	4.56	241
50	13	237	5.20	250
51	11	240	4.38	251
52	21	237	8.14	258
53	8	261	2.97	269
54	11	245	4.30	256
55	11	278	3.81	289
56	10	217	4.41	227
57	13	263	4.71	276
58	12	243	4.71	255
59	15	253	5.60	268
60	12	242	4.72	254
61	10	258	3.73	268
62	16	207	7.17	223
63	14	205	6.39	219
64	8	235	3.29	243
65	9	242	3.59	251
66	12	236	4.84	248
67	10	208	4.59	218
68	8	200	3.85	208
69	6	225	2.60	231
70	9	204	4.23	213
71	9	224	3.86	233
72	13	235	5.24	248
73	13	215	5.70	228
74	3	199	1.49	202
75	14	173	7.49	187
76	11	204	5.12	215
77	8	207	3.72	215
78	10	180	5.26	190
79	12	235	4.86	247
80	9	179	4.79	188
81	9	146	5.81	155
82	7	218	3.11	225
83	5	131	3.68	136
84	6	165	3.51	171
85	12	199	5.69	211
86	13	163	7.39	176
87	5	161	3.01	166
88	7	123	5.38	130
89	8	152	5.00	160
90	4	139	2.80	143
91	6	132	4.35	138
92	7	132	5.04	139
93	6	122	4.69	128
94	6	120	4.76	126
95	4	121	3.20	125
96	5	101	4.72	106
97	9	134	6.29	143
98	8	99	7.48	107
99	1	54	1.82	55
100	0	8	0.00	8
101	0	3	0.00	3
102	0	4	0.00	4
103	0	6	0.00	6
104	0	4	0.00	4
105	0	9	0.00	9
106	0	2	0.00	2
107	0	2	0.00	2
108	0	3	0.00	3
109	1	4	20.00	5
110	0	3	0.00	3
111	0	2	0.00	2
112	0	2	0.00	2
113	0	5	0.00	5
114	0	3	0.00	3
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	2	0.00	2
119	0	0		0
120	0	4	0.00	4
121	0	4	0.00	4
122	0	0		0
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	26	0.00	26
3	0	15	0.00	15
4	3	124	2.36	127
5	1	215	0.46	216
6	0	231	0.00	231
7	4	256	1.54	260
8	0	206	0.00	206
9	2	254	0.78	256
10	1	225	0.44	226
11	1	238	0.42	239
12	0	189	0.00	189
13	0	201	0.00	201
14	0	192	0.00	192
15	0	237	0.00	237
16	1	222	0.45	223
17	0	233	0.00	233
18	0	256	0.00	256
19	1	187	0.53	188
20	0	181	0.00	181
21	1	215	0.46	216
22	1	255	0.39	256
23	1	194	0.51	195
24	0	182	0.00	182
25	1	246	0.40	247
26	0	208	0.00	208
27	0	226	0.00	226
28	1	225	0.44	226
29	1	189	0.53	190
30	1	206	0.48	207
31	0	230	0.00	230
32	0	195	0.00	195
