CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	174	2210	7.30	2384
2	2	22	8.33	24
3	0	18	0.00	18
4	11	173	5.98	184
5	11	222	4.72	233
6	8	251	3.09	259
7	9	215	4.02	224
8	8	302	2.58	310
9	17	219	7.20	236
10	12	242	4.72	254
11	7	297	2.30	304
12	9	278	3.14	287
13	17	288	5.57	305
14	8	280	2.78	288
15	9	221	3.91	230
16	18	281	6.02	299
17	5	225	2.17	230
18	12	225	5.06	237
19	19	321	5.59	340
20	11	226	4.64	237
21	9	228	3.80	237
22	15	272	5.23	287
23	17	246	6.46	263
24	15	229	6.15	244
25	10	297	3.26	307
26	13	280	4.44	293
27	10	285	3.39	295
28	19	280	6.35	299
29	15	261	5.43	276
30	15	261	5.43	276
31	21	259	7.50	280
32	5	278	1.77	283
33	15	229	6.15	244
34	14	269	4.95	283
35	16	276	5.48	292
36	16	225	6.64	241
37	20	263	7.07	283
38	17	269	5.94	286
39	13	244	5.06	257
40	12	297	3.88	309
41	13	256	4.83	269
42	10	269	3.58	279
43	13	236	5.22	249
44	12	250	4.58	262
45	11	256	4.12	267
46	19	223	7.85	242
47	11	263	4.01	274
48	13	267	4.64	280
49	17	221	7.14	238
50	8	245	3.16	253
51	7	216	3.14	223
52	6	238	2.46	244
53	13	247	5.00	260
54	9	231	3.75	240
55	15	280	5.08	295
56	9	234	3.70	243
57	14	228	5.79	242
58	5	221	2.21	226
59	11	265	3.99	276
60	19	234	7.51	253
61	8	244	3.17	252
62	16	248	6.06	264
63	15	204	6.85	219
64	12	264	4.35	276
65	9	240	3.61	249
66	11	249	4.23	260
67	19	221	7.92	240
68	6	197	2.96	203
69	5	181	2.69	186
70	10	222	4.31	232
71	14	253	5.24	267
72	11	218	4.80	229
73	10	209	4.57	219
74	5	206	2.37	211
75	9	155	5.49	164
76	11	204	5.12	215
77	12	213	5.33	225
78	7	192	3.52	199
79	8	212	3.64	220
80	9	191	4.50	200
81	8	170	4.49	178
82	9	227	3.81	236
83	6	141	4.08	147
84	6	159	3.64	165
85	7	190	3.55	197
86	9	171	5.00	180
87	8	168	4.55	176
88	1	124	0.80	125
89	11	167	6.18	178
90	6	117	4.88	123
91	8	152	5.00	160
92	1	153	0.65	154
93	9	135	6.25	144
94	6	139	4.14	145
95	10	114	8.06	124
96	3	117	2.50	120
97	9	131	6.43	140
98	5	109	4.39	114
99	2	51	3.77	53
100	3	10	23.08	13
101	0	5	0.00	5
102	0	4	0.00	4
103	0	6	0.00	6
104	0	5	0.00	5
105	1	5	16.67	6
106	0	9	0.00	9
107	0	3	0.00	3
108	1	4	20.00	5
109	0	9	0.00	9
110	0	7	0.00	7
111	1	6	14.29	7
112	0	6	0.00	6
113	0	2	0.00	2
114	0	4	0.00	4
115	0	7	0.00	7
116	0	4	0.00	4
117	0	2	0.00	2
118	0	1	0.00	1
119	0	4	0.00	4
120	0	1	0.00	1
121	0	3	0.00	3
122	0	4	0.00	4
123	1	2	33.33	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	0		0
128	0	4	0.00	4
129	1	2	33.33	3
130	0	3	0.00	3
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	3	0.00	3
135	0	1	0.00	1
136	0	3	0.00	3
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	21	0.00	21
3	0	6	0.00	6
4	0	139	0.00	139
