CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2162	8.43	2361
2	0	20	0.00	20
3	0	19	0.00	19
4	10	172	5.49	182
5	10	213	4.48	223
6	6	228	2.56	234
7	18	209	7.93	227
8	17	277	5.78	294
9	14	250	5.30	264
10	10	243	3.95	253
11	8	262	2.96	270
12	17	272	5.88	289
13	11	272	3.89	283
14	15	262	5.42	277
15	12	226	5.04	238
16	19	294	6.07	313
17	8	218	3.54	226
18	6	246	2.38	252
19	12	290	3.97	302
20	8	208	3.70	216
21	15	242	5.84	257
22	20	283	6.60	303
23	18	270	6.25	288
24	16	244	6.15	260
25	11	316	3.36	327
26	10	282	3.42	292
27	11	288	3.68	299
28	19	259	6.83	278
29	12	268	4.29	280
30	21	265	7.34	286
31	13	291	4.28	304
32	14	285	4.68	299
33	3	240	1.23	243
34	14	269	4.95	283
35	14	232	5.69	246
36	10	213	4.48	223
37	12	276	4.17	288
38	19	217	8.05	236
39	10	235	4.08	245
40	9	283	3.08	292
41	9	257	3.38	266
42	16	274	5.52	290
43	11	218	4.80	229
44	13	258	4.80	271
45	14	260	5.11	274
46	9	210	4.11	219
47	15	300	4.76	315
48	14	245	5.41	259
49	12	236	4.84	248
50	10	246	3.91	256
51	16	234	6.40	250
52	12	244	4.69	256
53	8	261	2.97	269
54	13	246	5.02	259
55	13	285	4.36	298
56	13	227	5.42	240
57	8	227	3.40	235
58	16	223	6.69	239
59	7	252	2.70	259
60	9	223	3.88	232
61	14	254	5.22	268
62	10	240	4.00	250
63	17	220	7.17	237
64	8	257	3.02	265
65	14	248	5.34	262
66	13	237	5.20	250
67	10	223	4.29	233
68	11	201	5.19	212
69	11	201	5.19	212
70	8	228	3.39	236
71	12	250	4.58	262
72	11	253	4.17	264
73	10	214	4.46	224
74	5	233	2.10	238
75	13	170	7.10	183
76	9	209	4.13	218
77	8	214	3.60	222
78	8	231	3.35	239
79	6	215	2.71	221
80	8	171	4.47	179
81	8	169	4.52	177
82	2	186	1.06	188
83	8	119	6.30	127
84	4	189	2.07	193
85	9	181	4.74	190
86	8	167	4.57	175
87	8	169	4.52	177
88	4	130	2.99	134
89	6	149	3.87	155
90	6	134	4.29	140
91	8	131	5.76	139
92	6	148	3.90	154
93	9	153	5.56	162
94	6	134	4.29	140
95	10	117	7.87	127
96	8	117	6.40	125
97	6	136	4.23	142
98	1	85	1.16	86
99	3	65	4.41	68
100	1	10	9.09	11
101	0	5	0.00	5
102	1	9	10.00	10
103	1	8	11.11	9
104	1	7	12.50	8
105	0	6	0.00	6
106	0	6	0.00	6
107	2	6	25.00	8
108	0	5	0.00	5
109	4	4	50.00	8
110	0	7	0.00	7
111	1	9	10.00	10
112	0	8	0.00	8
113	0	5	0.00	5
114	0	7	0.00	7
115	0	4	0.00	4
116	1	3	25.00	4
117	1	4	20.00	5
118	0	5	0.00	5
119	1	2	33.33	3
120	0	4	0.00	4
121	1	0	100.00	1
122	0	4	0.00	4
