CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	191	2173	8.08	2364
2	0	12	0.00	12
3	1	28	3.45	29
4	13	180	6.74	193
5	8	192	4.00	200
6	11	266	3.97	277
7	11	229	4.58	240
8	17	296	5.43	313
9	10	244	3.94	254
10	14	260	5.11	274
11	9	255	3.41	264
12	13	273	4.55	286
13	15	298	4.79	313
14	14	275	4.84	289
15	6	238	2.46	244
16	14	288	4.64	302
17	9	221	3.91	230
18	10	264	3.65	274
19	18	330	5.17	348
20	9	239	3.63	248
21	12	190	5.94	202
22	10	295	3.28	305
23	14	269	4.95	283
24	14	243	5.45	257
25	16	292	5.19	308
26	12	309	3.74	321
27	14	249	5.32	263
28	21	288	6.80	309
29	10	251	3.83	261
30	13	257	4.81	270
31	12	295	3.91	307
32	14	300	4.46	314
33	10	237	4.05	247
34	20	258	7.19	278
35	12	294	3.92	306
36	14	211	6.22	225
37	17	265	6.03	282
38	17	258	6.18	275
39	14	244	5.43	258
40	14	273	4.88	287
41	15	260	5.45	275
42	11	270	3.91	281
43	20	254	7.30	274
44	18	240	6.98	258
45	16	299	5.08	315
46	14	215	6.11	229
47	16	266	5.67	282
48	18	278	6.08	296
49	13	238	5.18	251
50	15	277	5.14	292
51	16	225	6.64	241
52	7	209	3.24	216
53	9	232	3.73	241
54	12	237	4.82	249
55	13	265	4.68	278
56	12	217	5.24	229
57	13	237	5.20	250
58	6	234	2.50	240
59	7	290	2.36	297
60	12	246	4.65	258
61	7	238	2.86	245
62	21	249	7.78	270
63	17	213	7.39	230
64	14	238	5.56	252
65	11	247	4.26	258
66	9	263	3.31	272
67	13	212	5.78	225
68	15	207	6.76	222
69	9	212	4.07	221
70	12	258	4.44	270
71	12	247	4.63	259
72	6	258	2.27	264
73	7	212	3.20	219
74	12	195	5.80	207
75	9	193	4.46	202
76	7	194	3.48	201
77	13	228	5.39	241
78	4	200	1.96	204
79	8	236	3.28	244
80	7	184	3.66	191
81	7	187	3.61	194
82	5	198	2.46	203
83	5	141	3.42	146
84	4	153	2.55	157
85	7	209	3.24	216
86	8	162	4.71	170
87	10	183	5.18	193
88	3	114	2.56	117
89	8	157	4.85	165
90	3	121	2.42	124
91	7	151	4.43	158
92	6	142	4.05	148
93	7	137	4.86	144
94	5	134	3.60	139
95	8	102	7.27	110
96	2	113	1.74	115
97	2	119	1.65	121
98	8	86	8.51	94
99	2	41	4.65	43
100	1	3	25.00	4
101	0	3	0.00	3
102	0	6	0.00	6
103	1	5	16.67	6
104	0	9	0.00	9
105	0	9	0.00	9
106	0	1	0.00	1
107	2	3	40.00	5
108	0	2	0.00	2
109	1	6	14.29	7
110	0	2	0.00	2
111	0	3	0.00	3
112	1	3	25.00	4
113	0	3	0.00	3
114	0	8	0.00	8
115	0	6	0.00	6
116	0	5	0.00	5
117	0	3	0.00	3
118	1	3	25.00	4
119	0	3	0.00	3
120	0	2	0.00	2
121	1	6	14.29	7
122	1	4	20.00	5
123	1	4	20.00	5
124	0	3	0.00	3
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	1	4	20.00	5
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	1	1	50.00	2
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	3	0.00	3
139	0	3	0.00	3
140	0	0		0
141	1	2	33.33	3
142	0	2	0.00	2
143	0	1	0.00	1
144	0	3	0.00	3
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	30	0.00	30
3	0	18	0.00	18
4	1	113	0.88	114
5	0	200	0.00	200
6	2	245	0.81	247
7	3	270	1.10	273
8	0	228	0.00	228
9	2	241	0.82	243
10	0	207	0.00	207
11	1	221	0.45	222
12	0	212	0.00	212
13	2	171	1.16	173
14	1	219	0.45	220
15	2	270	0.74	272
16	1	193	0.52	194
17	2	228	0.87	230
18	0	242	0.00	242
19	0	199	0.00	199
20	0	164	0.00	164
21	2	207	0.96	209
22	0	234	0.00	234
23	2	201	0.99	203
24	1	183	0.54	184
25	0	284	0.00	284
26	1	201	0.50	202
27	0	229	0.00	229
28	1	245	0.41	246
29	1	180	0.55	181
30	1	183	0.54	184
31	2	263	0.75	265
32	1	173	0.57	174
33	0	217	0.00	217
34	0	242	0.00	242
35	0	221	0.00	221
36	0	211	0.00	211
37	0	201	0.00	201
38	0	191	0.00	191
39	0	217	0.00	217
40	0	210	0.00	210
41	0	262	0.00	262
42	0	224	0.00	224
43	0	213	0.00	213
44	2	241	0.82	243
45	0	183	0.00	183
46	0	207	0.00	207
47	0	196	0.00	196
48	1	227	0.44	228
49	0	201	0.00	201
50	1	234	0.43	235
51	0	198	0.00	198
52	0	208	0.00	208
53	1	212	0.47	213
54	3	194	1.52	197
55	0	159	0.00	159
56	2	200	0.99	202
57	0	217	0.00	217
58	0	229	0.00	229
59	1	186	0.53	187
60	1	135	0.74	136
61	2	177	1.12	179
62	0	161	0.00	161
63	0	171	0.00	171
64	0	187	0.00	187
65	0	208	0.00	208
66	1	191	0.52	192
67	0	168	0.00	168
68	0	169	0.00	169
69	0	189	0.00	189
70	0	191	0.00	191
71	1	168	0.59	169
72	1	146	0.68	147
73	0	140	0.00	140
74	2	138	1.43	140
75	1	160	0.62	161
76	0	158	0.00	158
77	0	164	0.00	164
78	1	179	0.56	180
79	0	147	0.00	147
80	1	143	0.69	144
81	0	175	0.00	175
82	2	116	1.69	118
83	0	134	0.00	134
84	1	125	0.79	126
85	0	134	0.00	134
86	0	162	0.00	162
87	0	103	0.00	103
88	3	142	2.07	145
89	0	122	0.00	122
90	0	116	0.00	116
91	0	130	0.00	130
92	0	90	0.00	90
93	0	84	0.00	84
94	0	97	0.00	97
95	1	89	1.11	90
96	0	126	0.00	126
97	1	116	0.85	117
98	0	83	0.00	83
99	0	47	0.00	47
100	0	5	0.00	5
101	0	5	0.00	5
102	0	3	0.00	3
103	0	3	0.00	3
104	0	6	0.00	6
105	0	3	0.00	3
106	0	3	0.00	3
107	0	3	0.00	3
108	0	6	0.00	6
109	0	3	0.00	3
110	0	1	0.00	1
111	0	10	0.00	10
112	0	3	0.00	3
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	4	0.00	4
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	0	2	0.00	2
122	0	0		0
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	4	0.00	4
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	33	0.00	33
3	1	18	5.26	19
4	1	321	0.31	322
5	1	398	0.25	399
6	0	408	0.00	408
7	1	357	0.28	358
8	0	307	0.00	307
9	0	303	0.00	303
10	0	316	0.00	316
11	3	320	0.93	323
12	0	330	0.00	330
13	0	386	0.00	386
14	2	375	0.53	377
15	0	345	0.00	345
16	1	359	0.28	360
17	0	300	0.00	300
18	4	305	1.29	309
19	1	306	0.33	307
