CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2173	8.58	2377
2	0	22	0.00	22
3	1	17	5.56	18
4	6	187	3.11	193
5	6	213	2.74	219
6	15	257	5.51	272
7	12	225	5.06	237
8	12	273	4.21	285
9	7	263	2.59	270
10	13	228	5.39	241
11	7	237	2.87	244
12	12	275	4.18	287
13	21	269	7.24	290
14	9	274	3.18	283
15	12	242	4.72	254
16	13	311	4.01	324
17	10	228	4.20	238
18	8	267	2.91	275
19	24	316	7.06	340
20	6	240	2.44	246
21	9	235	3.69	244
22	12	276	4.17	288
23	16	282	5.37	298
24	7	234	2.90	241
25	12	260	4.41	272
26	8	276	2.82	284
27	8	257	3.02	265
28	13	247	5.00	260
29	12	263	4.36	275
30	11	288	3.68	299
31	13	273	4.55	286
32	13	281	4.42	294
33	9	223	3.88	232
34	10	240	4.00	250
35	18	260	6.47	278
36	10	174	5.43	184
37	18	286	5.92	304
38	14	210	6.25	224
39	16	236	6.35	252
40	14	256	5.19	270
41	15	261	5.43	276
42	17	294	5.47	311
43	15	233	6.05	248
44	8	245	3.16	253
45	8	268	2.90	276
46	18	235	7.11	253
47	14	269	4.95	283
48	9	260	3.35	269
49	16	228	6.56	244
50	10	229	4.18	239
51	10	228	4.20	238
52	7	249	2.73	256
53	12	177	6.35	189
54	10	245	3.92	255
55	13	279	4.45	292
56	14	233	5.67	247
57	10	207	4.61	217
58	11	231	4.55	242
59	10	269	3.58	279
60	8	238	3.25	246
61	16	262	5.76	278
62	11	221	4.74	232
63	11	209	5.00	220
64	22	241	8.37	263
65	11	244	4.31	255
66	15	242	5.84	257
67	13	249	4.96	262
68	9	194	4.43	203
69	5	182	2.67	187
70	14	218	6.03	232
71	12	244	4.69	256
72	12	228	5.00	240
73	9	238	3.64	247
74	12	219	5.19	231
75	11	178	5.82	189
76	11	208	5.02	219
77	6	211	2.76	217
78	16	203	7.31	219
79	10	192	4.95	202
80	8	220	3.51	228
81	8	166	4.60	174
82	7	222	3.06	229
83	7	143	4.67	150
84	4	182	2.15	186
85	7	210	3.23	217
86	8	138	5.48	146
87	9	180	4.76	189
88	5	96	4.95	101
89	6	150	3.85	156
90	7	111	5.93	118
91	10	129	7.19	139
92	2	155	1.27	157
93	12	159	7.02	171
94	5	124	3.88	129
95	6	95	5.94	101
96	5	120	4.00	125
97	7	110	5.98	117
98	6	116	4.92	122
99	3	52	5.45	55
100	0	6	0.00	6
101	0	2	0.00	2
102	0	4	0.00	4
103	0	8	0.00	8
104	1	4	20.00	5
105	0	4	0.00	4
106	1	6	14.29	7
107	1	3	25.00	4
108	0	5	0.00	5
109	0	10	0.00	10
110	0	2	0.00	2
111	0	4	0.00	4
112	0	2	0.00	2
113	0	6	0.00	6
114	1	3	25.00	4
115	1	6	14.29	7
116	0	2	0.00	2
117	1	2	33.33	3
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	18	0.00	18
3	0	10	0.00	10
4	3	147	2.00	150
5	0	181	0.00	181
6	1	221	0.45	222
7	2	261	0.76	263
8	0	186	0.00	186
9	2	258	0.77	260
10	1	205	0.49	206
11	0	229	0.00	229
12	0	212	0.00	212
13	0	207	0.00	207
14	0	220	0.00	220
15	1	237	0.42	238
16	1	195	0.51	196
17	1	224	0.44	225
18	1	279	0.36	280
19	2	219	0.90	221
20	0	153	0.00	153
21	1	207	0.48	208
22	0	231	0.00	231
23	1	190	0.52	191
24	0	202	0.00	202
25	0	241	0.00	241
26	0	216	0.00	216
27	1	214	0.47	215
28	2	246	0.81	248
29	2	198	1.00	200
30	0	172	0.00	172
31	1	229	0.43	230
32	0	183	0.00	183
33	0	226	0.00	226
34	1	212	0.47	213
35	0	224	0.00	224
36	1	249	0.40	250
37	1	200	0.50	201
38	0	197	0.00	197
39	1	233	0.43	234
40	0	204	0.00	204
41	0	255	0.00	255
42	1	205	0.49	206
43	1	195	0.51	196
44	1	232	0.43	233
45	1	190	0.52	191
46	2	233	0.85	235
47	0	175	0.00	175
