CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2170	8.63	2375
2	0	16	0.00	16
3	3	19	13.64	22
4	9	202	4.27	211
5	15	188	7.39	203
6	8	245	3.16	253
7	10	213	4.48	223
8	18	255	6.59	273
9	9	253	3.44	262
10	7	268	2.55	275
11	8	244	3.17	252
12	15	274	5.19	289
13	9	255	3.41	264
14	14	261	5.09	275
15	9	227	3.81	236
16	15	316	4.53	331
17	11	213	4.91	224
18	12	245	4.67	257
19	12	266	4.32	278
20	8	214	3.60	222
21	8	211	3.65	219
22	15	300	4.76	315
23	10	283	3.41	293
24	10	231	4.15	241
25	17	296	5.43	313
26	10	282	3.42	292
27	15	263	5.40	278
28	24	278	7.95	302
29	11	284	3.73	295
30	16	286	5.30	302
31	15	279	5.10	294
32	7	288	2.37	295
33	7	236	2.88	243
34	15	254	5.58	269
35	16	256	5.88	272
36	11	209	5.00	220
37	13	274	4.53	287
38	15	233	6.05	248
39	13	250	4.94	263
40	7	266	2.56	273
41	14	254	5.22	268
42	12	266	4.32	278
43	20	249	7.43	269
44	9	252	3.45	261
45	18	253	6.64	271
46	18	248	6.77	266
47	11	260	4.06	271
48	11	252	4.18	263
49	10	241	3.98	251
50	13	244	5.06	257
51	11	212	4.93	223
52	20	231	7.97	251
53	17	249	6.39	266
54	8	244	3.17	252
55	16	298	5.10	314
56	13	237	5.20	250
57	16	235	6.37	251
58	21	250	7.75	271
59	16	259	5.82	275
60	16	198	7.48	214
61	15	258	5.49	273
62	16	216	6.90	232
63	18	191	8.61	209
64	11	272	3.89	283
65	17	229	6.91	246
66	13	267	4.64	280
67	15	241	5.86	256
68	11	200	5.21	211
69	7	189	3.57	196
70	9	231	3.75	240
71	11	244	4.31	255
72	8	243	3.19	251
73	11	248	4.25	259
74	7	193	3.50	200
75	10	166	5.68	176
76	8	194	3.96	202
77	7	192	3.52	199
78	18	217	7.66	235
79	11	189	5.50	200
80	9	184	4.66	193
81	1	153	0.65	154
82	6	194	3.00	200
83	8	148	5.13	156
84	8	179	4.28	187
85	7	200	3.38	207
86	9	173	4.95	182
87	8	167	4.57	175
88	4	125	3.10	129
89	7	170	3.95	177
90	4	123	3.15	127
91	7	136	4.90	143
92	3	155	1.90	158
93	6	123	4.65	129
94	5	143	3.38	148
95	10	113	8.13	123
96	7	107	6.14	114
97	6	123	4.65	129
98	3	114	2.56	117
99	5	50	9.09	55
100	0	6	0.00	6
101	0	3	0.00	3
102	0	4	0.00	4
103	1	4	20.00	5
104	0	4	0.00	4
105	1	5	16.67	6
106	0	4	0.00	4
107	1	4	20.00	5
108	1	4	20.00	5
109	1	7	12.50	8
110	0	4	0.00	4
111	0	4	0.00	4
112	1	3	25.00	4
113	0	4	0.00	4
114	0	1	0.00	1
115	0	4	0.00	4
116	1	0	100.00	1
117	0	2	0.00	2
118	1	0	100.00	1
119	0	3	0.00	3
120	0	0		0
121	0	1	0.00	1
122	1	2	33.33	3
123	0	1	0.00	1
124	1	2	33.33	3
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	1	0	100.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
