CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2149	9.13	2365
2	0	21	0.00	21
3	2	23	8.00	25
4	17	186	8.37	203
5	17	188	8.29	205
6	16	243	6.18	259
7	12	223	5.11	235
8	17	270	5.92	287
9	6	246	2.38	252
10	16	242	6.20	258
11	10	247	3.89	257
12	15	286	4.98	301
13	15	311	4.60	326
14	17	243	6.54	260
15	9	224	3.86	233
16	10	269	3.58	279
17	15	247	5.73	262
18	11	261	4.04	272
19	16	294	5.16	310
20	11	227	4.62	238
21	13	232	5.31	245
22	16	267	5.65	283
23	7	239	2.85	246
24	15	252	5.62	267
25	7	283	2.41	290
26	17	302	5.33	319
27	17	256	6.23	273
28	23	279	7.62	302
29	7	257	2.65	264
30	17	269	5.94	286
31	17	292	5.50	309
32	15	276	5.15	291
33	8	236	3.28	244
34	14	269	4.95	283
35	15	277	5.14	292
36	16	225	6.64	241
37	11	261	4.04	272
38	19	225	7.79	244
39	11	221	4.74	232
40	8	265	2.93	273
41	17	239	6.64	256
42	12	277	4.15	289
43	15	245	5.77	260
44	16	256	5.88	272
45	14	275	4.84	289
46	14	242	5.47	256
47	11	267	3.96	278
48	11	246	4.28	257
49	13	250	4.94	263
50	11	238	4.42	249
51	15	226	6.22	241
52	14	242	5.47	256
53	12	249	4.60	261
54	16	251	5.99	267
55	16	270	5.59	286
56	15	218	6.44	233
57	11	220	4.76	231
58	12	244	4.69	256
59	8	282	2.76	290
60	8	238	3.25	246
61	12	239	4.78	251
62	11	251	4.20	262
63	17	185	8.42	202
64	13	238	5.18	251
65	3	259	1.15	262
66	11	220	4.76	231
67	10	220	4.35	230
68	12	207	5.48	219
69	8	199	3.86	207
70	9	248	3.50	257
71	13	232	5.31	245
72	11	243	4.33	254
73	10	216	4.42	226
74	13	208	5.88	221
75	15	145	9.38	160
76	11	206	5.07	217
77	10	196	4.85	206
78	11	180	5.76	191
79	7	221	3.07	228
80	15	148	9.20	163
81	6	174	3.33	180
82	5	178	2.73	183
83	5	137	3.52	142
84	4	146	2.67	150
85	12	170	6.59	182
86	8	153	4.97	161
87	10	188	5.05	198
88	3	112	2.61	115
89	9	139	6.08	148
90	3	127	2.31	130
91	8	122	6.15	130
92	4	127	3.05	131
93	6	123	4.65	129
94	8	136	5.56	144
95	6	109	5.22	115
96	4	116	3.33	120
97	8	114	6.56	122
98	6	84	6.67	90
99	4	47	7.84	51
100	0	4	0.00	4
101	0	5	0.00	5
102	0	4	0.00	4
103	0	5	0.00	5
104	1	3	25.00	4
105	1	1	50.00	2
106	1	3	25.00	4
107	2	3	40.00	5
108	0	7	0.00	7
109	0	6	0.00	6
110	0	3	0.00	3
111	1	6	14.29	7
112	0	7	0.00	7
113	0	0		0
114	0	3	0.00	3
115	0	0		0
116	0	4	0.00	4
117	1	6	14.29	7
118	1	1	50.00	2
119	0	4	0.00	4
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	1	2	33.33	3
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	3	0.00	3
130	0	2	0.00	2
131	0	2	0.00	2
132	1	0	100.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	1	0	100.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	17	10.53	19
2	1	24	4.00	25
3	0	13	0.00	13
4	1	139	0.71	140
5	1	189	0.53	190
6	1	251	0.40	252
7	3	248	1.20	251
8	1	239	0.42	240
9	2	210	0.94	212
10	1	215	0.46	216
11	1	239	0.42	240
12	0	212	0.00	212
13	0	198	0.00	198
14	0	208	0.00	208
15	0	233	0.00	233
16	1	230	0.43	231
17	0	240	0.00	240
18	2	247	0.80	249
19	1	188	0.53	189
20	0	163	0.00	163
21	3	221	1.34	224
22	0	246	0.00	246
23	3	212	1.40	215
24	0	187	0.00	187
25	1	251	0.40	252
26	0	205	0.00	205
27	2	222	0.89	224
28	1	225	0.44	226
29	0	195	0.00	195
30	0	194	0.00	194
31	0	220	0.00	220
32	0	178	0.00	178
33	0	231	0.00	231
34	0	245	0.00	245
35	3	217	1.36	220
36	1	216	0.46	217
37	2	211	0.94	213
38	2	188	1.05	190
39	0	244	0.00	244
40	1	204	0.49	205
41	1	244	0.41	245
42	2	222	0.89	224
43	0	218	0.00	218
44	1	249	0.40	250
45	1	215	0.46	216
46	1	229	0.43	230
47	1	184	0.54	185
48	1	222	0.45	223
49	0	178	0.00	178
50	1	192	0.52	193
51	2	178	1.11	180
52	2	248	0.80	250
