CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2159	8.63	2363
2	0	19	0.00	19
3	2	19	9.52	21
4	8	190	4.04	198
5	10	195	4.88	205
6	14	272	4.90	286
7	11	216	4.85	227
8	10	299	3.24	309
9	12	208	5.45	220
10	12	250	4.58	262
11	9	249	3.49	258
12	19	291	6.13	310
13	12	264	4.35	276
14	8	264	2.94	272
15	5	269	1.82	274
16	13	306	4.08	319
17	13	233	5.28	246
18	8	233	3.32	241
19	12	304	3.80	316
20	10	231	4.15	241
21	12	241	4.74	253
22	10	275	3.51	285
23	6	275	2.14	281
24	17	242	6.56	259
25	7	288	2.37	295
26	10	271	3.56	281
27	5	245	2.00	250
28	14	241	5.49	255
29	8	254	3.05	262
30	11	244	4.31	255
31	17	288	5.57	305
32	10	297	3.26	307
33	9	242	3.59	251
34	10	278	3.47	288
35	17	301	5.35	318
36	12	231	4.94	243
37	12	269	4.27	281
38	7	252	2.70	259
39	21	259	7.50	280
40	10	234	4.10	244
41	15	254	5.58	269
42	16	264	5.71	280
43	14	267	4.98	281
44	11	247	4.26	258
45	9	267	3.26	276
46	17	227	6.97	244
47	21	305	6.44	326
48	19	257	6.88	276
49	11	250	4.21	261
50	9	246	3.53	255
51	13	221	5.56	234
52	6	231	2.53	237
53	3	261	1.14	264
54	16	234	6.40	250
55	14	261	5.09	275
56	12	255	4.49	267
57	14	244	5.43	258
58	12	259	4.43	271
59	12	263	4.36	275
60	11	250	4.21	261
61	13	253	4.89	266
62	14	249	5.32	263
63	12	217	5.24	229
64	14	257	5.17	271
65	14	230	5.74	244
66	11	269	3.93	280
67	17	202	7.76	219
68	8	193	3.98	201
69	9	183	4.69	192
70	12	204	5.56	216
71	10	253	3.80	263
72	10	256	3.76	266
73	7	226	3.00	233
74	8	195	3.94	203
75	11	176	5.88	187
76	14	202	6.48	216
77	9	194	4.43	203
78	5	180	2.70	185
79	8	214	3.60	222
80	12	168	6.67	180
81	9	204	4.23	213
82	6	180	3.23	186
83	7	134	4.96	141
84	8	162	4.71	170
85	11	190	5.47	201
86	5	161	3.01	166
87	10	192	4.95	202
88	8	139	5.44	147
89	6	163	3.55	169
90	8	104	7.14	112
91	5	127	3.79	132
92	6	154	3.75	160
93	16	125	11.35	141
94	6	153	3.77	159
95	7	103	6.36	110
96	9	97	8.49	106
97	6	120	4.76	126
98	8	86	8.51	94
99	1	42	2.33	43
100	1	7	12.50	8
101	1	4	20.00	5
102	0	2	0.00	2
103	0	3	0.00	3
104	0	2	0.00	2
105	0	5	0.00	5
106	2	4	33.33	6
107	3	2	60.00	5
108	0	6	0.00	6
109	0	6	0.00	6
110	0	3	0.00	3
111	0	5	0.00	5
112	0	3	0.00	3
113	0	5	0.00	5
114	0	1	0.00	1
115	0	7	0.00	7
116	0	2	0.00	2
117	2	6	25.00	8
118	0	2	0.00	2
119	1	4	20.00	5
120	0	1	0.00	1
121	0	0		0
122	1	1	50.00	2
123	0	5	0.00	5
124	0	1	0.00	1
125	1	2	33.33	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	2	0.00	2
131	0	4	0.00	4
132	0	1	0.00	1
133	0	3	0.00	3
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	25	0.00	25
3	0	12	0.00	12
4	2	148	1.33	150
5	0	220	0.00	220
6	1	235	0.42	236
7	2	266	0.75	268
8	1	211	0.47	212
9	1	231	0.43	232
10	0	210	0.00	210
11	1	243	0.41	244
12	1	190	0.52	191
13	1	199	0.50	200
14	0	212	0.00	212
15	0	229	0.00	229
16	0	219	0.00	219
17	1	223	0.45	224
18	1	271	0.37	272
19	0	234	0.00	234
20	1	168	0.59	169
21	0	233	0.00	233
22	0	217	0.00	217
23	1	228	0.44	229
24	0	183	0.00	183
25	0	251	0.00	251
26	0	221	0.00	221
27	0	220	0.00	220
28	0	238	0.00	238
29	2	175	1.13	177
30	1	161	0.62	162
31	1	255	0.39	256
32	1	189	0.53	190
33	0	235	0.00	235
34	0	206	0.00	206
35	1	237	0.42	238
36	1	223	0.45	224
37	0	178	0.00	178
38	1	190	0.52	191
39	3	232	1.28	235
40	0	223	0.00	223
41	0	251	0.00	251
42	2	220	0.90	222
43	0	222	0.00	222
44	1	261	0.38	262
45	0	182	0.00	182
46	0	232	0.00	232
47	0	179	0.00	179
48	1	209	0.48	210
49	0	216	0.00	216
50	1	222	0.45	223
51	0	213	0.00	213
52	1	191	0.52	192
53	1	209	0.48	210
54	1	191	0.52	192
55	0	169	0.00	169
56	2	229	0.87	231
57	1	216	0.46	217
58	0	219	0.00	219
59	0	185	0.00	185
60	0	141	0.00	141
61	0	205	0.00	205
62	1	158	0.63	159
63	0	191	0.00	191
64	0	201	0.00	201
65	2	193	1.03	195
66	1	170	0.58	171
67	0	171	0.00	171
68	0	204	0.00	204
69	0	205	0.00	205
70	0	206	0.00	206
71	0	154	0.00	154
72	0	147	0.00	147
73	1	165	0.60	166
74	1	148	0.67	149
75	1	138	0.72	139
76	0	181	0.00	181
77	1	162	0.61	163
78	0	156	0.00	156
79	0	171	0.00	171
80	0	152	0.00	152
81	0	182	0.00	182
82	0	108	0.00	108
83	0	150	0.00	150
84	0	139	0.00	139
85	0	103	0.00	103
86	0	164	0.00	164
87	2	111	1.77	113
88	1	116	0.85	117
89	0	108	0.00	108
90	0	105	0.00	105
91	0	145	0.00	145
92	0	95	0.00	95
93	0	88	0.00	88
94	1	99	1.00	100
95	1	82	1.20	83
96	0	118	0.00	118
97	1	112	0.88	113
98	0	93	0.00	93
99	0	57	0.00	57
100	0	3	0.00	3
101	0	7	0.00	7
102	0	3	0.00	3
103	1	2	33.33	3
104	0	2	0.00	2
105	0	2	0.00	2
106	0	7	0.00	7
107	0	2	0.00	2
108	0	6	0.00	6
109	0	5	0.00	5
110	0	6	0.00	6
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	0		0
117	0	3	0.00	3
118	0	6	0.00	6
119	0	1	0.00	1
120	0	4	0.00	4
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	2	0.00	2
140	0	2	0.00	2
141	0	3	0.00	3
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	41	0.00	41
2	1	33	2.94	34
3	0	21	0.00	21
4	1	321	0.31	322
5	0	408	0.00	408
6	1	420	0.24	421
7	1	377	0.26	378
8	1	367	0.27	368
9	1	325	0.31	326
10	0	326	0.00	326
11	1	326	0.31	327
12	0	324	0.00	324
13	1	378	0.26	379
14	1	375	0.27	376
15	3	352	0.85	355
