CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2184	8.73	2393
2	0	13	0.00	13
3	1	14	6.67	15
4	10	149	6.29	159
5	14	193	6.76	207
6	9	303	2.88	312
7	11	235	4.47	246
8	17	305	5.28	322
9	12	217	5.24	229
10	16	258	5.84	274
11	13	249	4.96	262
12	16	273	5.54	289
13	16	279	5.42	295
14	8	230	3.36	238
15	10	265	3.64	275
16	12	291	3.96	303
17	12	210	5.41	222
18	12	245	4.67	257
19	14	323	4.15	337
20	10	218	4.39	228
21	10	244	3.94	254
22	13	249	4.96	262
23	16	259	5.82	275
24	14	214	6.14	228
25	11	307	3.46	318
26	10	287	3.37	297
27	14	263	5.05	277
28	19	241	7.31	260
29	7	281	2.43	288
30	10	264	3.65	274
31	10	293	3.30	303
32	14	290	4.61	304
33	7	238	2.86	245
34	22	231	8.70	253
35	17	271	5.90	288
36	8	190	4.04	198
37	15	276	5.15	291
38	12	253	4.53	265
39	18	253	6.64	271
40	17	262	6.09	279
41	14	226	5.83	240
42	15	279	5.10	294
43	12	233	4.90	245
44	20	237	7.78	257
45	19	293	6.09	312
46	18	207	8.00	225
47	11	271	3.90	282
48	12	241	4.74	253
49	24	215	10.04	239
50	21	238	8.11	259
51	17	242	6.56	259
52	9	247	3.52	256
53	15	226	6.22	241
54	11	224	4.68	235
55	17	263	6.07	280
56	11	222	4.72	233
57	14	217	6.06	231
58	15	246	5.75	261
59	15	276	5.15	291
60	17	262	6.09	279
61	14	246	5.38	260
62	15	238	5.93	253
63	19	198	8.76	217
64	11	267	3.96	278
65	11	255	4.14	266
66	10	264	3.65	274
67	12	229	4.98	241
68	12	182	6.19	194
69	11	223	4.70	234
70	10	230	4.17	240
71	17	231	6.85	248
72	8	233	3.32	241
73	7	246	2.77	253
74	15	205	6.82	220
75	15	177	7.81	192
76	9	217	3.98	226
77	13	213	5.75	226
78	9	224	3.86	233
79	10	201	4.74	211
80	9	189	4.55	198
81	8	163	4.68	171
82	3	201	1.47	204
83	7	144	4.64	151
84	6	167	3.47	173
85	8	175	4.37	183
86	8	169	4.52	177
87	5	147	3.29	152
88	4	136	2.86	140
89	14	144	8.86	158
90	8	95	7.77	103
91	8	144	5.26	152
92	9	144	5.88	153
93	6	136	4.23	142
94	7	133	5.00	140
95	7	101	6.48	108
96	6	113	5.04	119
97	3	124	2.36	127
98	2	120	1.64	122
99	2	57	3.39	59
100	0	9	0.00	9
101	1	3	25.00	4
102	0	1	0.00	1
103	0	11	0.00	11
104	0	5	0.00	5
105	0	8	0.00	8
106	0	7	0.00	7
107	0	4	0.00	4
108	0	5	0.00	5
109	1	6	14.29	7
110	0	0		0
111	0	6	0.00	6
112	0	7	0.00	7
113	0	7	0.00	7
114	0	2	0.00	2
115	0	8	0.00	8
116	0	0		0
117	0	4	0.00	4
118	1	0	100.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	3	0.00	3
122	0	6	0.00	6
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	5	0.00	5
127	0	2	0.00	2
128	0	3	0.00	3
129	0	7	0.00	7
130	0	3	0.00	3
131	0	2	0.00	2
132	0	0		0
133	0	4	0.00	4
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
