CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2145	8.84	2353
2	0	16	0.00	16
3	2	24	7.69	26
4	16	163	8.94	179
5	15	209	6.70	224
6	8	265	2.93	273
7	8	204	3.77	212
8	14	284	4.70	298
9	13	247	5.00	260
10	6	246	2.38	252
11	6	256	2.29	262
12	19	262	6.76	281
13	15	317	4.52	332
14	10	253	3.80	263
15	11	243	4.33	254
16	23	306	6.99	329
17	7	228	2.98	235
18	10	254	3.79	264
19	15	327	4.39	342
20	7	239	2.85	246
21	12	236	4.84	248
22	12	270	4.26	282
23	11	237	4.44	248
24	18	241	6.95	259
25	9	315	2.78	324
26	7	284	2.41	291
27	12	283	4.07	295
28	25	255	8.93	280
29	6	266	2.21	272
30	8	270	2.88	278
31	16	275	5.50	291
32	16	297	5.11	313
33	9	243	3.57	252
34	20	276	6.76	296
35	11	248	4.25	259
36	8	228	3.39	236
37	11	248	4.25	259
38	16	264	5.71	280
39	10	218	4.39	228
40	6	288	2.04	294
41	11	231	4.55	242
42	12	267	4.30	279
43	9	273	3.19	282
44	15	256	5.54	271
45	12	269	4.27	281
46	18	234	7.14	252
47	17	267	5.99	284
48	9	250	3.47	259
49	8	236	3.28	244
50	14	227	5.81	241
51	9	248	3.50	257
52	8	257	3.02	265
53	11	242	4.35	253
54	14	261	5.09	275
55	14	270	4.93	284
56	15	246	5.75	261
57	13	195	6.25	208
58	13	250	4.94	263
59	12	280	4.11	292
60	12	268	4.29	280
61	8	261	2.97	269
62	21	233	8.27	254
63	14	235	5.62	249
64	17	237	6.69	254
65	12	251	4.56	263
66	15	264	5.38	279
67	13	206	5.94	219
68	11	201	5.19	212
69	8	199	3.86	207
70	13	239	5.16	252
71	23	214	9.70	237
72	5	254	1.93	259
73	12	197	5.74	209
74	6	212	2.75	218
75	12	176	6.38	188
76	10	203	4.69	213
77	8	232	3.33	240
78	10	194	4.90	204
79	12	201	5.63	213
80	4	153	2.55	157
81	7	194	3.48	201
82	5	210	2.33	215
83	5	130	3.70	135
84	3	163	1.81	166
85	9	189	4.55	198
86	14	160	8.05	174
87	6	159	3.64	165
88	2	114	1.72	116
89	5	160	3.03	165
90	3	105	2.78	108
91	8	139	5.44	147
92	1	145	0.68	146
93	8	132	5.71	140
94	5	128	3.76	133
95	9	116	7.20	125
96	5	115	4.17	120
97	3	108	2.70	111
98	7	84	7.69	91
99	4	48	7.69	52
100	1	9	10.00	10
101	0	7	0.00	7
102	1	6	14.29	7
103	0	11	0.00	11
104	0	4	0.00	4
105	0	6	0.00	6
106	0	6	0.00	6
107	1	5	16.67	6
108	1	6	14.29	7
109	1	7	12.50	8
110	0	5	0.00	5
111	0	3	0.00	3
112	0	10	0.00	10
113	0	1	0.00	1
114	1	3	25.00	4
115	0	8	0.00	8
116	0	5	0.00	5
117	0	2	0.00	2
118	0	6	0.00	6
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	5	0.00	5
123	0	2	0.00	2
124	0	1	0.00	1
125	1	1	50.00	2
126	0	4	0.00	4
127	0	0		0
128	0	3	0.00	3
129	0	3	0.00	3
130	0	0		0
131	1	0	100.00	1
132	0	3	0.00	3
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	3	0.00	3
137	0	3	0.00	3
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	24	0.00	24
3	0	20	0.00	20
4	1	105	0.94	106
5	0	173	0.00	173
6	0	241	0.00	241
7	2	292	0.68	294
8	0	234	0.00	234
9	0	202	0.00	202
10	0	207	0.00	207
11	1	249	0.40	250
12	0	204	0.00	204
13	0	201	0.00	201
14	0	203	0.00	203
15	1	251	0.40	252
16	1	189	0.53	190
17	0	234	0.00	234
18	0	289	0.00	289
19	1	222	0.45	223
20	0	184	0.00	184
21	1	214	0.47	215
22	0	236	0.00	236
23	0	211	0.00	211
24	2	220	0.90	222
25	1	230	0.43	231
26	0	211	0.00	211
27	2	219	0.90	221
28	0	224	0.00	224
29	1	190	0.52	191
30	1	192	0.52	193
31	2	216	0.92	218
32	0	208	0.00	208
33	0	229	0.00	229
34	3	219	1.35	222
35	0	248	0.00	248
36	0	207	0.00	207
37	0	208	0.00	208
38	0	209	0.00	209
39	1	251	0.40	252
40	1	206	0.48	207
41	1	248	0.40	249
42	0	194	0.00	194
43	1	196	0.51	197
44	0	215	0.00	215
45	2	199	1.00	201
46	3	241	1.23	244
47	0	169	0.00	169
48	0	219	0.00	219
49	2	204	0.97	206
50	2	219	0.90	221
51	2	224	0.88	226
52	0	217	0.00	217
53	1	194	0.51	195
54	1	169	0.59	170
55	0	190	0.00	190
56	1	205	0.49	206
57	0	217	0.00	217
