CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2187	8.11	2380
2	0	15	0.00	15
3	2	15	11.76	17
4	8	177	4.32	185
5	14	212	6.19	226
6	12	268	4.29	280
7	17	220	7.17	237
8	19	276	6.44	295
9	10	246	3.91	256
10	12	252	4.55	264
11	12	246	4.65	258
12	20	277	6.73	297
13	20	290	6.45	310
14	12	260	4.41	272
15	15	217	6.47	232
16	16	297	5.11	313
17	6	219	2.67	225
18	7	279	2.45	286
19	11	305	3.48	316
20	10	242	3.97	252
21	8	226	3.42	234
22	18	264	6.38	282
23	12	256	4.48	268
24	14	250	5.30	264
25	18	310	5.49	328
26	12	274	4.20	286
27	5	271	1.81	276
28	11	240	4.38	251
29	10	244	3.94	254
30	14	270	4.93	284
31	16	295	5.14	311
32	14	269	4.95	283
33	9	202	4.27	211
34	13	269	4.61	282
35	14	267	4.98	281
36	12	207	5.48	219
37	15	271	5.24	286
38	13	222	5.53	235
39	10	235	4.08	245
40	11	248	4.25	259
41	17	266	6.01	283
42	18	259	6.50	277
43	6	247	2.37	253
44	7	243	2.80	250
45	16	257	5.86	273
46	21	222	8.64	243
47	19	292	6.11	311
48	8	235	3.29	243
49	21	220	8.71	241
50	7	211	3.21	218
51	12	233	4.90	245
52	11	254	4.15	265
53	10	202	4.72	212
54	14	227	5.81	241
55	11	299	3.55	310
56	13	225	5.46	238
57	11	222	4.72	233
58	12	234	4.88	246
59	9	264	3.30	273
60	15	236	5.98	251
61	6	234	2.50	240
62	13	225	5.46	238
63	15	182	7.61	197
64	13	261	4.74	274
65	16	273	5.54	289
66	17	230	6.88	247
67	8	226	3.42	234
68	6	232	2.52	238
69	8	179	4.28	187
70	12	210	5.41	222
71	12	242	4.72	254
72	9	216	4.00	225
73	12	227	5.02	239
74	6	199	2.93	205
75	12	185	6.09	197
76	7	193	3.50	200
77	9	221	3.91	230
78	10	199	4.78	209
79	12	240	4.76	252
80	7	172	3.91	179
81	13	146	8.18	159
82	9	199	4.33	208
83	5	171	2.84	176
84	5	178	2.73	183
85	6	177	3.28	183
86	11	188	5.53	199
87	5	166	2.92	171
88	4	116	3.33	120
89	15	162	8.47	177
90	6	145	3.97	151
91	5	144	3.36	149
92	6	155	3.73	161
93	11	131	7.75	142
94	10	122	7.58	132
