CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2165	8.53	2367
2	0	18	0.00	18
3	0	20	0.00	20
4	10	186	5.10	196
5	11	185	5.61	196
6	12	241	4.74	253
7	11	222	4.72	233
8	11	263	4.01	274
9	8	248	3.12	256
10	17	245	6.49	262
11	13	248	4.98	261
12	10	288	3.36	298
13	16	269	5.61	285
14	17	224	7.05	241
15	10	248	3.88	258
16	15	290	4.92	305
17	5	216	2.26	221
18	9	258	3.37	267
19	16	300	5.06	316
20	14	224	5.88	238
21	16	219	6.81	235
22	19	254	6.96	273
23	16	263	5.73	279
24	19	233	7.54	252
25	15	278	5.12	293
26	15	269	5.28	284
27	12	261	4.40	273
28	15	252	5.62	267
29	7	270	2.53	277
30	19	268	6.62	287
31	12	267	4.30	279
32	19	278	6.40	297
33	4	220	1.79	224
34	8	264	2.94	272
35	19	237	7.42	256
36	17	216	7.30	233
37	14	274	4.86	288
38	14	245	5.41	259
39	13	215	5.70	228
40	6	256	2.29	262
41	8	252	3.08	260
42	9	283	3.08	292
43	19	264	6.71	283
44	17	258	6.18	275
45	16	259	5.82	275
46	11	237	4.44	248
47	13	265	4.68	278
48	9	277	3.15	286
49	12	229	4.98	241
50	4	264	1.49	268
51	19	225	7.79	244
52	14	234	5.65	248
53	14	235	5.62	249
54	9	207	4.17	216
55	10	279	3.46	289
56	19	221	7.92	240
57	19	254	6.96	273
58	19	224	7.82	243
59	16	272	5.56	288
60	18	214	7.76	232
61	14	255	5.20	269
62	22	220	9.09	242
63	14	222	5.93	236
64	15	238	5.93	253
65	12	259	4.43	271
66	17	254	6.27	271
67	15	212	6.61	227
68	12	207	5.48	219
69	8	195	3.94	203
70	14	243	5.45	257
71	15	213	6.58	228
72	5	237	2.07	242
73	17	238	6.67	255
74	10	187	5.08	197
75	12	164	6.82	176
76	14	199	6.57	213
77	12	220	5.17	232
78	7	186	3.63	193
79	12	204	5.56	216
80	11	170	6.08	181
81	8	165	4.62	173
82	10	192	4.95	202
83	12	155	7.19	167
84	10	128	7.25	138
85	10	178	5.32	188
86	8	159	4.79	167
87	9	188	4.57	197
88	1	115	0.86	116
89	7	137	4.86	144
90	6	115	4.96	121
91	3	133	2.21	136
92	8	142	5.33	150
93	9	138	6.12	147
94	13	125	9.42	138
95	6	105	5.41	111
96	4	115	3.36	119
97	5	118	4.07	123
98	7	102	6.42	109
99	5	56	8.20	61
100	0	10	0.00	10
101	0	1	0.00	1
102	0	2	0.00	2
103	0	8	0.00	8
104	0	3	0.00	3
105	0	6	0.00	6
106	0	6	0.00	6
107	0	1	0.00	1
108	0	4	0.00	4
109	0	5	0.00	5
110	0	3	0.00	3
111	0	4	0.00	4
112	0	3	0.00	3
113	0	4	0.00	4
114	1	1	50.00	2
