CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2172	8.28	2368
2	0	16	0.00	16
3	2	19	9.52	21
4	8	192	4.00	200
5	6	197	2.96	203
6	12	272	4.23	284
7	9	240	3.61	249
8	9	250	3.47	259
9	11	248	4.25	259
10	20	262	7.09	282
11	6	251	2.33	257
12	16	267	5.65	283
13	20	293	6.39	313
14	10	274	3.52	284
15	12	273	4.21	285
16	22	292	7.01	314
17	10	243	3.95	253
18	4	242	1.63	246
19	19	352	5.12	371
20	7	221	3.07	228
21	11	204	5.12	215
22	16	267	5.65	283
23	8	251	3.09	259
24	23	223	9.35	246
25	13	321	3.89	334
26	12	273	4.21	285
27	5	276	1.78	281
28	15	242	5.84	257
29	13	259	4.78	272
30	21	263	7.39	284
31	19	281	6.33	300
32	9	291	3.00	300
33	13	206	5.94	219
34	13	250	4.94	263
35	16	295	5.14	311
36	11	200	5.21	211
37	14	278	4.79	292
38	17	264	6.05	281
39	18	225	7.41	243
40	9	259	3.36	268
41	21	241	8.02	262
42	13	280	4.44	293
43	7	240	2.83	247
44	14	271	4.91	285
45	20	288	6.49	308
46	12	231	4.94	243
47	19	323	5.56	342
48	13	248	4.98	261
49	19	218	8.02	237
50	19	233	7.54	252
51	12	218	5.22	230
52	18	238	7.03	256
53	6	235	2.49	241
54	10	273	3.53	283
55	18	270	6.25	288
56	15	229	6.15	244
57	15	252	5.62	267
58	7	233	2.92	240
59	11	277	3.82	288
60	10	222	4.31	232
61	7	242	2.81	249
62	14	228	5.79	242
63	13	203	6.02	216
64	14	224	5.88	238
65	20	283	6.60	303
66	10	270	3.57	280
67	8	223	3.46	231
68	13	202	6.05	215
69	10	184	5.15	194
70	19	220	7.95	239
71	14	221	5.96	235
72	11	251	4.20	262
73	5	205	2.38	210
74	13	194	6.28	207
75	10	182	5.21	192
76	17	188	8.29	205
77	5	222	2.20	227
78	7	182	3.70	189
79	10	186	5.10	196
80	9	182	4.71	191
81	2	143	1.38	145
82	6	203	2.87	209
83	8	132	5.71	140
84	5	153	3.16	158
85	5	179	2.72	184
86	6	151	3.82	157
87	8	150	5.06	158
88	3	115	2.54	118
89	8	144	5.26	152
90	2	128	1.54	130
91	7	153	4.38	160
92	10	155	6.06	165
93	4	131	2.96	135
94	5	133	3.62	138
95	6	119	4.80	125
96	7	106	6.19	113
97	2	133	1.48	135
98	10	101	9.01	111
99	3	44	6.38	47
100	1	14	6.67	15
101	0	4	0.00	4
102	0	4	0.00	4
103	0	11	0.00	11
104	1	4	20.00	5
105	0	1	0.00	1
106	0	6	0.00	6
107	1	1	50.00	2
108	0	2	0.00	2
109	0	4	0.00	4
110	0	3	0.00	3
111	0	3	0.00	3
112	0	5	0.00	5
113	1	0	100.00	1
114	0	4	0.00	4
115	0	4	0.00	4
116	0	2	0.00	2
117	1	1	50.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	0	4	0.00	4
129	0	4	0.00	4
130	0	2	0.00	2
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
