CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	227	2134	9.61	2361
2	0	17	0.00	17
3	0	23	0.00	23
4	11	176	5.88	187
5	8	214	3.60	222
6	8	257	3.02	265
7	15	231	6.10	246
8	14	288	4.64	302
9	13	232	5.31	245
10	9	239	3.63	248
11	14	261	5.09	275
12	6	257	2.28	263
13	10	303	3.19	313
14	10	244	3.94	254
15	9	223	3.88	232
16	12	280	4.11	292
17	16	231	6.48	247
18	10	267	3.61	277
19	15	310	4.62	325
20	10	236	4.07	246
21	11	213	4.91	224
22	9	294	2.97	303
23	12	254	4.51	266
24	10	230	4.17	240
25	6	294	2.00	300
26	15	287	4.97	302
27	10	259	3.72	269
28	14	256	5.19	270
29	10	265	3.64	275
30	13	239	5.16	252
31	19	284	6.27	303
32	15	266	5.34	281
33	7	221	3.07	228
34	8	271	2.87	279
35	12	244	4.69	256
36	16	230	6.50	246
37	11	241	4.37	252
38	7	236	2.88	243
39	9	228	3.80	237
40	10	253	3.80	263
41	8	259	3.00	267
42	14	264	5.04	278
43	15	259	5.47	274
44	21	231	8.33	252
45	21	272	7.17	293
46	21	246	7.87	267
47	15	251	5.64	266
48	18	235	7.11	253
49	13	241	5.12	254
50	14	220	5.98	234
51	9	226	3.83	235
52	10	244	3.94	254
53	6	220	2.65	226
54	10	236	4.07	246
55	11	269	3.93	280
56	10	219	4.37	229
57	12	225	5.06	237
58	16	239	6.27	255
59	12	266	4.32	278
60	10	231	4.15	241
61	14	233	5.67	247
62	14	233	5.67	247
63	9	222	3.90	231
64	6	211	2.76	217
65	16	276	5.48	292
66	10	245	3.92	255
67	12	218	5.22	230
68	10	231	4.15	241
69	9	188	4.57	197
70	15	223	6.30	238
71	10	219	4.37	229
72	6	211	2.76	217
73	5	214	2.28	219
74	12	196	5.77	208
75	11	192	5.42	203
76	7	186	3.63	193
77	10	239	4.02	249
78	2	176	1.12	178
79	8	223	3.46	231
80	9	201	4.29	210
81	5	176	2.76	181
82	5	212	2.30	217
83	7	138	4.83	145
84	4	161	2.42	165
85	6	206	2.83	212
86	7	167	4.02	174
87	7	163	4.12	170
88	2	133	1.48	135
89	10	151	6.21	161
90	10	135	6.90	145
91	6	143	4.03	149
92	10	142	6.58	152
93	5	139	3.47	144
94	7	144	4.64	151
95	10	113	8.13	123
96	7	120	5.51	127
97	5	120	4.00	125
98	7	119	5.56	126
99	4	56	6.67	60
100	1	13	7.14	14
101	0	7	0.00	7
102	1	8	11.11	9
103	0	4	0.00	4
104	2	2	50.00	4
105	1	3	25.00	4
106	0	5	0.00	5
107	2	2	50.00	4
108	0	4	0.00	4
109	0	7	0.00	7
110	0	4	0.00	4
111	0	4	0.00	4
112	0	0		0
113	0	2	0.00	2
114	0	5	0.00	5
115	0	3	0.00	3
116	0	3	0.00	3
117	0	2	0.00	2
118	0	1	0.00	1
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	1	2	33.33	3
124	0	0		0
125	0	0		0
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	1	2	33.33	3
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
