CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2162	8.89	2373
2	0	14	0.00	14
3	3	15	16.67	18
4	8	162	4.71	170
5	21	182	10.34	203
6	14	241	5.49	255
7	11	225	4.66	236
8	19	276	6.44	295
9	6	246	2.38	252
10	8	236	3.28	244
11	12	239	4.78	251
12	6	264	2.22	270
13	20	300	6.25	320
14	6	240	2.44	246
15	13	251	4.92	264
16	19	272	6.53	291
17	10	251	3.83	261
18	8	249	3.11	257
19	17	296	5.43	313
20	7	209	3.24	216
21	11	197	5.29	208
22	14	272	4.90	286
23	24	245	8.92	269
24	6	240	2.44	246
25	10	283	3.41	293
26	6	274	2.14	280
27	12	252	4.55	264
28	23	248	8.49	271
29	15	264	5.38	279
30	15	241	5.86	256
31	16	263	5.73	279
32	10	294	3.29	304
33	12	233	4.90	245
34	8	239	3.24	247
35	15	251	5.64	266
36	10	203	4.69	213
37	17	267	5.99	284
38	12	240	4.76	252
39	16	232	6.45	248
40	7	254	2.68	261
41	12	235	4.86	247
42	12	246	4.65	258
43	8	248	3.12	256
44	8	247	3.14	255
45	16	256	5.88	272
46	19	214	8.15	233
47	20	266	6.99	286
48	13	244	5.06	257
49	18	234	7.14	252
50	12	231	4.94	243
51	20	209	8.73	229
52	19	229	7.66	248
53	8	243	3.19	251
54	17	222	7.11	239
55	19	266	6.67	285
56	13	232	5.31	245
57	22	233	8.63	255
58	12	231	4.94	243
59	18	269	6.27	287
60	11	241	4.37	252
61	12	229	4.98	241
62	14	217	6.06	231
63	14	242	5.47	256
64	15	227	6.20	242
65	14	242	5.47	256
66	14	225	5.86	239
67	9	253	3.44	262
68	11	181	5.73	192
69	8	179	4.28	187
70	21	234	8.24	255
71	12	210	5.41	222
72	6	243	2.41	249
73	8	195	3.94	203
74	11	183	5.67	194
75	8	200	3.85	208
76	12	185	6.09	197
77	9	210	4.11	219
78	11	203	5.14	214
79	11	211	4.95	222
80	6	177	3.28	183
81	6	167	3.47	173
82	10	225	4.26	235
83	5	129	3.73	134
84	7	152	4.40	159
85	8	162	4.71	170
86	13	156	7.69	169
87	7	170	3.95	177
88	5	115	4.17	120
89	9	152	5.59	161
90	4	122	3.17	126
91	9	132	6.38	141
92	9	134	6.29	143
93	8	138	5.48	146
94	3	123	2.38	126
95	7	100	6.54	107
96	6	121	4.72	127
97	6	150	3.85	156
98	9	99	8.33	108
99	4	52	7.14	56
100	0	9	0.00	9
101	0	3	0.00	3
102	1	7	12.50	8
103	0	4	0.00	4
104	0	3	0.00	3
105	0	4	0.00	4
106	1	7	12.50	8
107	0	6	0.00	6
108	0	1	0.00	1
109	0	4	0.00	4
110	0	3	0.00	3
111	1	4	20.00	5
112	0	7	0.00	7
113	1	4	20.00	5
114	0	0		0
115	0	4	0.00	4
116	0	2	0.00	2
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	0	6	0.00	6
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	1	1	50.00	2
126	0	3	0.00	3
127	0	3	0.00	3
128	0	4	0.00	4
129	0	1	0.00	1
130	0	4	0.00	4
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	4	0.00	4
135	0	0		0
136	0	0		0
137	0	4	0.00	4
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	1	1	50.00	2
146	0	0		0
147	0	0		0
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	24	0.00	24
3	0	12	0.00	12
4	1	126	0.79	127
5	0	195	0.00	195
6	2	242	0.82	244
7	3	256	1.16	259
8	0	245	0.00	245
9	1	205	0.49	206
10	1	212	0.47	213
11	1	235	0.42	236
12	0	198	0.00	198
13	1	206	0.48	207
14	0	210	0.00	210
15	1	229	0.43	230
16	1	215	0.46	216
17	2	228	0.87	230
18	1	260	0.38	261
19	0	236	0.00	236
20	0	171	0.00	171
21	2	247	0.80	249
22	1	223	0.45	224
23	1	199	0.50	200
24	0	183	0.00	183
25	0	254	0.00	254
26	1	211	0.47	212
27	0	227	0.00	227
28	1	219	0.45	220
29	0	188	0.00	188
30	0	183	0.00	183
31	1	238	0.42	239
32	1	172	0.58	173
33	1	221	0.45	222
34	1	219	0.45	220
35	1	236	0.42	237
36	0	223	0.00	223
37	0	199	0.00	199
38	1	204	0.49	205
39	1	216	0.46	217
40	0	217	0.00	217
41	0	280	0.00	280
42	2	225	0.88	227
43	0	227	0.00	227
44	0	243	0.00	243
45	0	198	0.00	198
46	1	227	0.44	228
47	1	189	0.53	190
48	0	225	0.00	225
49	1	208	0.48	209
50	0	199	0.00	199
51	1	221	0.45	222
52	0	224	0.00	224
53	4	197	1.99	201
54	0	182	0.00	182
55	0	173	0.00	173
56	2	202	0.98	204
57	1	212	0.47	213
58	1	199	0.50	200
59	0	184	0.00	184
60	0	161	0.00	161
61	1	206	0.48	207
62	1	176	0.56	177
63	0	164	0.00	164
64	0	180	0.00	180
65	0	206	0.00	206
66	0	186	0.00	186
67	0	167	0.00	167
68	0	175	0.00	175
69	0	211	0.00	211
70	0	172	0.00	172
71	0	178	0.00	178
72	0	181	0.00	181
73	1	170	0.58	171
74	0	148	0.00	148
75	2	132	1.49	134
76	2	182	1.09	184
77	1	207	0.48	208
78	0	155	0.00	155
79	0	152	0.00	152
80	0	116	0.00	116
81	1	191	0.52	192
82	1	113	0.88	114
83	1	146	0.68	147
84	1	134	0.74	135
85	2	120	1.64	122
86	1	158	0.63	159
87	0	115	0.00	115
88	3	136	2.16	139
89	0	110	0.00	110
90	2	120	1.64	122
91	0	119	0.00	119
92	0	110	0.00	110
93	0	85	0.00	85
94	2	99	1.98	101
95	0	88	0.00	88
96	0	128	0.00	128
97	0	108	0.00	108
98	0	102	0.00	102
99	0	41	0.00	41
100	0	2	0.00	2
101	0	11	0.00	11
102	0	2	0.00	2
103	0	7	0.00	7
104	0	6	0.00	6
105	0	4	0.00	4
106	0	7	0.00	7
107	0	1	0.00	1
108	0	5	0.00	5
109	0	5	0.00	5
110	0	0		0
111	0	7	0.00	7
112	0	2	0.00	2
113	0	1	0.00	1
114	0	4	0.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	0		0
118	0	2	0.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	0	2	0.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	2	0.00	2
125	0	0		0
126	0	4	0.00	4
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	3	0.00	3
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	4	0.00	4
137	0	0		0
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	36	0.00	36
2	0	35	0.00	35
3	0	24	0.00	24
4	0	319	0.00	319
5	3	409	0.73	412
6	1	443	0.23	444
7	2	391	0.51	393
8	4	321	1.23	325
9	1	303	0.33	304
10	2	326	0.61	328
11	0	319	0.00	319
12	2	335	0.59	337
13	1	392	0.25	393
14	0	368	0.00	368
15	1	402	0.25	403
16	4	348	1.14	352
17	1	312	0.32	313
18	0	307	0.00	307
19	1	306	0.33	307
20	3	349	0.85	352
21	2	347	0.57	349
22	0	355	0.00	355
23	2	330	0.60	332
24	1	355	0.28	356
25	3	349	0.85	352
26	3	320	0.93	323
27	1	366	0.27	367
28	0	368	0.00	368
29	0	331	0.00	331
30	1	362	0.28	363
31	1	323	0.31	324
32	1	344	0.29	345
33	1	332	0.30	333
34	0	325	0.00	325
35	0	313	0.00	313
36	2	329	0.60	331
37	1	290	0.34	291
38	1	349	0.29	350
39	1	326	0.31	327
40	0	310	0.00	310
41	0	360	0.00	360
42	2	352	0.56	354
43	1	339	0.29	340
44	3	332	0.90	335
45	1	294	0.34	295
46	2	348	0.57	350
47	1	321	0.31	322
48	0	300	0.00	300
49	1	379	0.26	380
50	2	365	0.54	367
51	0	371	0.00	371
52	2	330	0.60	332
53	0	299	0.00	299
54	3	289	1.03	292
55	3	308	0.96	311
56	1	282	0.35	283
57	1	278	0.36	279
58	0	314	0.00	314
59	2	325	0.61	327
60	4	327	1.21	331
