CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2186	8.46	2388
2	0	14	0.00	14
3	1	17	5.56	18
4	6	149	3.87	155
5	17	201	7.80	218
6	11	249	4.23	260
7	18	208	7.96	226
8	17	305	5.28	322
9	16	227	6.58	243
10	16	239	6.27	255
11	6	256	2.29	262
12	20	263	7.07	283
13	15	280	5.08	295
14	15	269	5.28	284
15	11	243	4.33	254
16	17	297	5.41	314
17	12	238	4.80	250
18	5	267	1.84	272
19	10	322	3.01	332
20	9	222	3.90	231
21	14	216	6.09	230
22	15	285	5.00	300
23	17	240	6.61	257
24	10	250	3.85	260
25	14	288	4.64	302
26	11	295	3.59	306
27	16	258	5.84	274
28	19	258	6.86	277
29	11	267	3.96	278
30	14	248	5.34	262
31	21	291	6.73	312
32	14	283	4.71	297
33	13	224	5.49	237
34	20	264	7.04	284
35	17	232	6.83	249
36	9	218	3.96	227
37	19	278	6.40	297
38	14	238	5.56	252
39	13	245	5.04	258
40	11	290	3.65	301
41	15	252	5.62	267
42	17	260	6.14	277
43	13	236	5.22	249
44	14	267	4.98	281
45	13	278	4.47	291
46	23	230	9.09	253
47	11	270	3.91	281
48	10	274	3.52	284
49	20	251	7.38	271
50	16	235	6.37	251
51	14	228	5.79	242
52	7	251	2.71	258
53	12	243	4.71	255
54	13	231	5.33	244
55	12	288	4.00	300
56	14	214	6.14	228
57	14	208	6.31	222
58	9	259	3.36	268
59	14	256	5.19	270
60	9	233	3.72	242
61	12	225	5.06	237
62	15	233	6.05	248
63	16	217	6.87	233
64	10	239	4.02	249
65	11	246	4.28	257
66	12	240	4.76	252
67	17	228	6.94	245
68	11	189	5.50	200
69	7	189	3.57	196
70	11	199	5.24	210
71	11	228	4.60	239
72	7	238	2.86	245
73	16	202	7.34	218
74	10	211	4.52	221
75	12	154	7.23	166
76	11	193	5.39	204
77	6	215	2.71	221
78	14	181	7.18	195
79	7	215	3.15	222
80	4	170	2.30	174
81	6	162	3.57	168
82	7	197	3.43	204
83	4	122	3.17	126
84	8	181	4.23	189
85	7	182	3.70	189
86	8	175	4.37	183
87	8	160	4.76	168
88	5	135	3.57	140
89	13	160	7.51	173
90	1	114	0.87	115
91	6	144	4.00	150
92	8	127	5.93	135
93	4	130	2.99	134
94	3	119	2.46	122
95	6	125	4.58	131
96	8	99	7.48	107
97	1	149	0.67	150
98	9	108	7.69	117
99	1	53	1.85	54
100	1	9	10.00	10
101	0	3	0.00	3
102	0	7	0.00	7
103	2	4	33.33	6
104	0	2	0.00	2
105	0	2	0.00	2
106	1	7	12.50	8
107	0	5	0.00	5
108	1	3	25.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	3	0.00	3
113	2	1	66.67	3
114	1	5	16.67	6
115	0	4	0.00	4
116	0	2	0.00	2
117	0	1	0.00	1
118	0	0		0
119	0	3	0.00	3
120	1	3	25.00	4
121	0	2	0.00	2
122	0	4	0.00	4
123	0	5	0.00	5
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	1	0	100.00	1
134	1	1	50.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	1	1	50.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	1	22	4.35	23
3	0	13	0.00	13
4	0	142	0.00	142
5	0	206	0.00	206
6	1	216	0.46	217
7	2	249	0.80	251
8	0	228	0.00	228
9	0	227	0.00	227
10	3	195	1.52	198
11	0	219	0.00	219
12	0	188	0.00	188
13	0	226	0.00	226
14	0	193	0.00	193
15	2	245	0.81	247
16	0	221	0.00	221
17	0	222	0.00	222
18	2	260	0.76	262
19	1	201	0.50	202
20	0	179	0.00	179
21	1	228	0.44	229
22	1	242	0.41	243
23	1	196	0.51	197
24	0	192	0.00	192
25	1	258	0.39	259
26	0	205	0.00	205
27	3	233	1.27	236
28	0	228	0.00	228
29	0	184	0.00	184
30	1	183	0.54	184
31	1	242	0.41	243
32	2	187	1.06	189
33	2	256	0.78	258
34	0	222	0.00	222
35	0	229	0.00	229
36	1	210	0.47	211
37	1	204	0.49	205
38	1	193	0.52	194
39	0	222	0.00	222
40	0	210	0.00	210
41	0	255	0.00	255
42	1	195	0.51	196
43	2	225	0.88	227
44	2	245	0.81	247
45	1	190	0.52	191
46	1	219	0.45	220
47	1	185	0.54	186
48	0	230	0.00	230
49	0	227	0.00	227
50	1	188	0.53	189
51	1	215	0.46	216
52	1	235	0.42	236
53	2	210	0.94	212
54	0	200	0.00	200
55	0	169	0.00	169
56	0	209	0.00	209
57	2	197	1.01	199
58	0	211	0.00	211
59	0	174	0.00	174
60	0	144	0.00	144
61	0	200	0.00	200
62	1	184	0.54	185
63	0	200	0.00	200
64	1	185	0.54	186
65	0	213	0.00	213
66	0	177	0.00	177
67	1	175	0.57	176
68	1	173	0.57	174
69	1	183	0.54	184
70	1	198	0.50	199
71	2	169	1.17	171
72	0	162	0.00	162
73	0	152	0.00	152
74	1	150	0.66	151
75	2	127	1.55	129
76	0	183	0.00	183
77	1	175	0.57	176
78	0	152	0.00	152
79	0	165	0.00	165
80	1	142	0.70	143
81	0	179	0.00	179
82	0	99	0.00	99
83	1	151	0.66	152
84	0	130	0.00	130
85	0	119	0.00	119
86	1	156	0.64	157
87	0	128	0.00	128
88	1	141	0.70	142
89	0	115	0.00	115
90	1	111	0.89	112
91	0	137	0.00	137
92	0	88	0.00	88
93	0	79	0.00	79
94	1	110	0.90	111
95	1	106	0.93	107
96	0	126	0.00	126
97	0	130	0.00	130
98	0	107	0.00	107
99	1	46	2.13	47
100	0	3	0.00	3
101	0	7	0.00	7
102	0	5	0.00	5
103	0	4	0.00	4
104	0	6	0.00	6
105	0	5	0.00	5
106	0	4	0.00	4
107	0	2	0.00	2
108	0	7	0.00	7
109	0	1	0.00	1
110	0	6	0.00	6
111	1	4	20.00	5
112	0	2	0.00	2
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	4	0.00	4
122	0	0		0
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	5	0.00	5
128	0	0		0
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	27	0.00	27
3	0	15	0.00	15
4	1	346	0.29	347
5	3	421	0.71	424
6	1	441	0.23	442
7	2	389	0.51	391
8	0	321	0.00	321
9	0	312	0.00	312
10	0	320	0.00	320
11	2	322	0.62	324
12	0	322	0.00	322
13	0	351	0.00	351
14	2	414	0.48	416
15	2	345	0.58	347
16	1	325	0.31	326
17	0	329	0.00	329
18	1	273	0.36	274
19	1	315	0.32	316
20	2	326	0.61	328
21	1	335	0.30	336
22	0	343	0.00	343
23	1	351	0.28	352
24	0	369	0.00	369
25	2	393	0.51	395
26	1	367	0.27	368
27	1	390	0.26	391
28	0	351	0.00	351
29	2	335	0.59	337
30	2	390	0.51	392
31	2	397	0.50	399
32	4	395	1.00	399
33	1	314	0.32	315
34	1	299	0.33	300
35	0	316	0.00	316
36	1	370	0.27	371
37	1	338	0.29	339
38	1	343	0.29	344
39	0	337	0.00	337
40	1	326	0.31	327
41	0	336	0.00	336
42	0	344	0.00	344
43	0	330	0.00	330
44	2	344	0.58	346
45	0	288	0.00	288
46	0	356	0.00	356
47	1	306	0.33	307
48	2	292	0.68	294
49	2	366	0.54	368
50	3	378	0.79	381
51	1	404	0.25	405
52	1	353	0.28	354
53	0	314	0.00	314
54	1	293	0.34	294
55	0	327	0.00	327
56	1	313	0.32	314
57	0	304	0.00	304
58	1	305	0.33	306
59	0	326	0.00	326
60	1	328	0.30	329
61	1	348	0.29	349
62	1	360	0.28	361
63	0	302	0.00	302
64	0	361	0.00	361
65	1	337	0.30	338
66	0	307	0.00	307
67	0	322	0.00	322
68	2	320	0.62	322
69	1	305	0.33	306
70	1	279	0.36	280
71	3	264	1.12	267
72	0	262	0.00	262
73	2	294	0.68	296
74	0	260	0.00	260
75	1	316	0.32	317
76	1	279	0.36	280
77	0	265	0.00	265
78	0	281	0.00	281
79	1	283	0.35	284
80	0	270	0.00	270
81	1	270	0.37	271
82	2	294	0.68	296
83	0	254	0.00	254
84	1	241	0.41	242
85	0	277	0.00	277
86	0	290	0.00	290
87	0	215	0.00	215
88	2	236	0.84	238
89	1	190	0.52	191
90	1	199	0.50	200
91	0	195	0.00	195
92	0	240	0.00	240
93	3	206	1.44	209
94	1	180	0.55	181
95	0	222	0.00	222
96	0	157	0.00	157
97	1	152	0.65	153
98	1	153	0.65	154
99	1	77	1.28	78
100	0	6	0.00	6
101	0	10	0.00	10
102	0	8	0.00	8
103	0	3	0.00	3
104	0	6	0.00	6
105	0	5	0.00	5
106	0	4	0.00	4
107	0	7	0.00	7
108	0	3	0.00	3
109	0	1	0.00	1
110	0	2	0.00	2
111	0	2	0.00	2
112	0	1	0.00	1
113	0	3	0.00	3
114	0	3	0.00	3
115	0	1	0.00	1
116	0	4	0.00	4
117	0	5	0.00	5
118	0	4	0.00	4
119	0	6	0.00	6
120	0	4	0.00	4
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	5	0.00	5
126	0	7	0.00	7
127	0	5	0.00	5
128	0	4	0.00	4
129	0	2	0.00	2
130	0	1	0.00	1
131	0	6	0.00	6
132	0	3	0.00	3
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	27	0.00	27
2	0	15	0.00	15
3	5	77	6.10	82
4	4	73	5.19	77
5	3	111	2.63	114
6	10	81	10.99	91
7	6	144	4.00	150
8	4	88	4.35	92
9	5	76	6.17	81
10	3	85	3.41	88
11	6	80	6.98	86
12	7	53	11.67	60
13	2	61	3.17	63
14	1	55	1.79	56
15	4	57	6.56	61
16	2	52	3.70	54
17	1	34	2.86	35
18	3	54	5.26	57
19	1	32	3.03	33
20	0	50	0.00	50
21	0	41	0.00	41
22	2	43	4.44	45
23	2	32	5.88	34
24	4	65	5.80	69
25	1	31	3.12	32
26	2	24	7.69	26
27	1	28	3.45	29
28	5	27	15.62	32
29	0	48	0.00	48
30	4	20	16.67	24
31	2	31	6.06	33
32	1	29	3.33	30
33	2	16	11.11	18
34	3	19	13.64	22
35	0	12	0.00	12
36	0	15	0.00	15
37	0	25	0.00	25
38	0	17	0.00	17
39	0	10	0.00	10
40	0	15	0.00	15
41	0	10	0.00	10
42	0	10	0.00	10
43	3	11	21.43	14
44	0	14	0.00	14
45	0	0		0
46	2	12	14.29	14
47	0	5	0.00	5
48	1	5	16.67	6
49	0	7	0.00	7
50	1	7	12.50	8
51	0	3	0.00	3
52	0	5	0.00	5
53	0	6	0.00	6
54	0	4	0.00	4
55	0	1	0.00	1
56	1	2	33.33	3
57	0	2	0.00	2
58	1	6	14.29	7
59	0	2	0.00	2
60	1	0	100.00	1
61	0	3	0.00	3
62	0	1	0.00	1
63	1	0	100.00	1
64	0	0		0
65	0	1	0.00	1
66	0	3	0.00	3
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	1	0.00	1
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	1	0.00	1
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	1	1	50.00	2
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2116	0.66	2130
2	1	29	3.33	30
3	0	9	0.00	9
4	2	43	4.44	45
5	0	65	0.00	65
6	2	73	2.67	75
7	0	73	0.00	73
8	0	95	0.00	95
9	0	78	0.00	78
10	0	69	0.00	69
11	0	59	0.00	59
12	0	28	0.00	28
13	0	49	0.00	49
14	0	51	0.00	51
15	0	34	0.00	34
16	0	54	0.00	54
17	1	71	1.39	72
18	0	38	0.00	38
19	0	49	0.00	49
20	0	58	0.00	58
21	0	35	0.00	35
22	0	54	0.00	54
23	0	25	0.00	25
24	0	19	0.00	19
25	0	45	0.00	45
26	0	22	0.00	22
27	0	18	0.00	18
28	0	20	0.00	20
29	0	24	0.00	24
30	0	27	0.00	27
31	0	27	0.00	27
32	0	15	0.00	15
33	0	30	0.00	30
34	0	25	0.00	25
35	0	22	0.00	22
36	0	18	0.00	18
37	0	13	0.00	13
38	0	13	0.00	13
39	0	9	0.00	9
40	0	20	0.00	20
41	0	14	0.00	14
42	0	6	0.00	6
43	0	5	0.00	5
44	0	5	0.00	5
45	0	12	0.00	12
46	0	1	0.00	1
47	0	8	0.00	8
48	0	7	0.00	7
49	0	4	0.00	4
50	0	12	0.00	12
51	0	4	0.00	4
52	0	9	0.00	9
53	0	5	0.00	5
54	0	3	0.00	3
55	0	5	0.00	5
56	0	5	0.00	5
57	0	0		0
58	0	3	0.00	3
59	0	1	0.00	1
60	0	2	0.00	2
61	0	0		0
62	0	0		0
63	0	0		0
64	0	0		0
65	0	0		0
