CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2174	8.62	2379
2	0	23	0.00	23
3	0	10	0.00	10
4	7	163	4.12	170
5	12	213	5.33	225
6	10	261	3.69	271
7	14	242	5.47	256
8	11	262	4.03	273
9	7	269	2.54	276
10	12	220	5.17	232
11	15	228	6.17	243
12	14	238	5.56	252
13	15	271	5.24	286
14	14	230	5.74	244
15	9	238	3.64	247
16	11	288	3.68	299
17	6	228	2.56	234
18	8	254	3.05	262
19	11	292	3.63	303
20	4	229	1.72	233
21	13	239	5.16	252
22	4	304	1.30	308
23	10	216	4.42	226
24	20	264	7.04	284
25	14	310	4.32	324
26	10	264	3.65	274
27	10	265	3.64	275
28	13	272	4.56	285
29	11	258	4.09	269
30	11	263	4.01	274
31	9	299	2.92	308
32	9	301	2.90	310
33	7	226	3.00	233
34	16	284	5.33	300
35	11	237	4.44	248
36	15	229	6.15	244
37	9	251	3.46	260
38	8	233	3.32	241
39	8	271	2.87	279
40	4	253	1.56	257
41	10	223	4.29	233
42	19	257	6.88	276
43	13	268	4.63	281
44	18	237	7.06	255
45	18	282	6.00	300
46	22	230	8.73	252
47	10	226	4.24	236
48	10	265	3.64	275
49	14	232	5.69	246
50	9	222	3.90	231
51	5	248	1.98	253
52	17	254	6.27	271
53	14	256	5.19	270
54	11	277	3.82	288
55	11	268	3.94	279
56	12	238	4.80	250
57	10	241	3.98	251
58	15	254	5.58	269
59	11	257	4.10	268
60	15	260	5.45	275
61	2	224	0.88	226
62	22	221	9.05	243
63	9	248	3.50	257
64	17	255	6.25	272
65	13	269	4.61	282
66	15	285	5.00	300
67	17	213	7.39	230
68	11	185	5.61	196
69	8	201	3.83	209
70	15	242	5.84	257
71	14	247	5.36	261
72	5	234	2.09	239
73	8	234	3.31	242
74	6	194	3.00	200
75	12	174	6.45	186
76	8	203	3.79	211
77	8	223	3.46	231
78	8	207	3.72	215
79	6	251	2.33	257
80	5	164	2.96	169
81	9	168	5.08	177
82	8	179	4.28	187
83	8	130	5.80	138
84	3	166	1.78	169
85	6	196	2.97	202
86	9	181	4.74	190
87	5	187	2.60	192
88	6	124	4.62	130
89	8	129	5.84	137
90	4	133	2.92	137
91	6	136	4.23	142
92	5	151	3.21	156
93	8	149	5.10	157
94	5	139	3.47	144
95	4	109	3.54	113
96	12	115	9.45	127
97	4	120	3.23	124
98	2	102	1.92	104
99	2	64	3.03	66
100	2	9	18.18	11
101	0	5	0.00	5
102	1	4	20.00	5
103	0	7	0.00	7
104	1	4	20.00	5
105	0	2	0.00	2
106	0	10	0.00	10
107	2	2	50.00	4
108	1	5	16.67	6
109	0	5	0.00	5
110	0	3	0.00	3
111	0	5	0.00	5
112	0	5	0.00	5
113	0	2	0.00	2
114	0	3	0.00	3
115	0	6	0.00	6
116	0	2	0.00	2
117	0	9	0.00	9
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	1	2	33.33	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	17	0.00	17
3	0	7	0.00	7
4	0	128	0.00	128
5	2	202	0.98	204
6	1	239	0.42	240
7	1	250	0.40	251
8	0	215	0.00	215
9	1	238	0.42	239
10	3	196	1.51	199
11	0	246	0.00	246
12	1	204	0.49	205
13	0	211	0.00	211
14	0	209	0.00	209
15	2	254	0.78	256
16	1	224	0.44	225
17	0	212	0.00	212
18	0	238	0.00	238
19	2	201	0.99	203
20	1	158	0.63	159
21	1	234	0.43	235
22	1	205	0.49	206
23	1	222	0.45	223
24	1	195	0.51	196
25	0	224	0.00	224
26	2	184	1.08	186
27	0	256	0.00	256
28	0	226	0.00	226
29	0	169	0.00	169
30	0	192	0.00	192
31	1	257	0.39	258
32	3	178	1.66	181
33	3	259	1.15	262
34	0	246	0.00	246
35	1	209	0.48	210
36	0	226	0.00	226
37	1	186	0.53	187
38	0	218	0.00	218
39	0	221	0.00	221
40	0	199	0.00	199
41	1	295	0.34	296
42	2	228	0.87	230
43	1	208	0.48	209
44	1	242	0.41	243
45	0	219	0.00	219
46	0	201	0.00	201
47	0	183	0.00	183
48	0	218	0.00	218
49	0	196	0.00	196
50	1	224	0.44	225
51	1	216	0.46	217
52	0	231	0.00	231
53	0	182	0.00	182
54	0	183	0.00	183
55	0	159	0.00	159
56	0	195	0.00	195
57	2	221	0.90	223
58	0	207	0.00	207
59	1	183	0.54	184
60	0	151	0.00	151
61	1	177	0.56	178
62	2	154	1.28	156
63	0	185	0.00	185
64	1	183	0.54	184
65	0	195	0.00	195
66	1	177	0.56	178
67	1	169	0.59	170
68	0	189	0.00	189
69	1	230	0.43	231
70	1	174	0.57	175
71	2	165	1.20	167
72	0	165	0.00	165
73	0	166	0.00	166
74	1	159	0.62	160
75	0	165	0.00	165
76	0	187	0.00	187
77	0	179	0.00	179
78	0	180	0.00	180
79	2	178	1.11	180
80	2	114	1.72	116
81	0	178	0.00	178
82	0	99	0.00	99
83	0	145	0.00	145
84	0	140	0.00	140
85	0	116	0.00	116
86	0	145	0.00	145
87	0	115	0.00	115
88	0	133	0.00	133
89	0	120	0.00	120
90	0	122	0.00	122
91	0	118	0.00	118
92	0	112	0.00	112
93	0	89	0.00	89
94	0	97	0.00	97
95	0	96	0.00	96
96	0	127	0.00	127
97	0	124	0.00	124
98	0	97	0.00	97
99	0	52	0.00	52
100	1	3	25.00	4
101	0	5	0.00	5
102	0	8	0.00	8
103	0	10	0.00	10
104	0	5	0.00	5
105	0	10	0.00	10
106	0	8	0.00	8
107	1	4	20.00	5
108	0	4	0.00	4
109	0	1	0.00	1
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	0	5	0.00	5
115	0	0		0
116	0	3	0.00	3
117	0	2	0.00	2
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	4	0.00	4
124	0	2	0.00	2
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	0	3	0.00	3
129	0	0		0
130	0	4	0.00	4
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	0	34	0.00	34
3	0	21	0.00	21
4	2	346	0.57	348
5	0	395	0.00	395
6	2	414	0.48	416
7	1	384	0.26	385
8	0	375	0.00	375
9	1	357	0.28	358
10	2	336	0.59	338
11	2	340	0.58	342
12	0	360	0.00	360
13	2	381	0.52	383
14	3	378	0.79	381
15	1	392	0.25	393
16	0	317	0.00	317
17	2	347	0.57	349
18	2	315	0.63	317
19	1	303	0.33	304
20	3	359	0.83	362
21	3	289	1.03	292
22	1	346	0.29	347
23	1	334	0.30	335
24	0	361	0.00	361
25	0	353	0.00	353
26	1	382	0.26	383
27	2	392	0.51	394
28	0	398	0.00	398
29	0	355	0.00	355
30	0	391	0.00	391
31	0	308	0.00	308
32	2	336	0.59	338
33	1	330	0.30	331
34	0	333	0.00	333
35	1	311	0.32	312
36	0	364	0.00	364
37	1	355	0.28	356
38	1	362	0.28	363
39	2	337	0.59	339
40	0	333	0.00	333
41	0	328	0.00	328
42	0	330	0.00	330
43	1	336	0.30	337
44	0	322	0.00	322
45	3	312	0.95	315
46	1	374	0.27	375
47	2	322	0.62	324
48	0	345	0.00	345
49	0	371	0.00	371
50	0	410	0.00	410
51	0	445	0.00	445
52	1	347	0.29	348
53	2	331	0.60	333
54	0	304	0.00	304
55	1	305	0.33	306
56	1	311	0.32	312
57	1	300	0.33	301
58	0	288	0.00	288
59	1	311	0.32	312
60	1	334	0.30	335
61	0	336	0.00	336
62	2	365	0.54	367
63	0	304	0.00	304
64	2	328	0.61	330
65	0	285	0.00	285
