CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2138	9.71	2368
2	1	12	7.69	13
3	5	16	23.81	21
4	11	206	5.07	217
5	9	173	4.95	182
6	14	295	4.53	309
7	12	218	5.22	230
8	15	273	5.21	288
9	8	259	3.00	267
10	11	280	3.78	291
11	16	245	6.13	261
12	16	296	5.13	312
13	11	278	3.81	289
14	15	266	5.34	281
15	8	236	3.28	244
16	13	308	4.05	321
17	5	256	1.92	261
18	8	225	3.43	233
19	18	316	5.39	334
20	12	213	5.33	225
21	6	237	2.47	243
22	10	276	3.50	286
23	8	265	2.93	273
24	11	221	4.74	232
25	14	297	4.50	311
26	11	308	3.45	319
27	11	266	3.97	277
28	16	253	5.95	269
29	13	270	4.59	283
30	11	280	3.78	291
31	13	259	4.78	272
32	16	275	5.50	291
33	8	235	3.29	243
34	18	265	6.36	283
35	21	250	7.75	271
36	18	207	8.00	225
37	14	269	4.95	283
38	10	234	4.10	244
39	17	228	6.94	245
40	8	270	2.88	278
41	12	226	5.04	238
42	17	297	5.41	314
43	17	249	6.39	266
44	19	238	7.39	257
45	13	286	4.35	299
46	14	242	5.47	256
47	17	298	5.40	315
48	11	257	4.10	268
49	15	221	6.36	236
50	6	255	2.30	261
51	20	232	7.94	252
52	17	235	6.75	252
53	15	243	5.81	258
54	9	236	3.67	245
55	13	277	4.48	290
56	9	249	3.49	258
57	8	207	3.72	215
58	10	247	3.89	257
59	18	242	6.92	260
60	15	246	5.75	261
61	11	245	4.30	256
62	13	237	5.20	250
63	17	204	7.69	221
64	12	225	5.06	237
65	15	242	5.84	257
66	10	243	3.95	253
67	15	233	6.05	248
68	14	209	6.28	223
69	7	189	3.57	196
70	11	220	4.76	231
71	18	224	7.44	242
72	9	246	3.53	255
73	14	263	5.05	277
74	7	165	4.07	172
75	7	190	3.55	197
76	5	212	2.30	217
77	11	193	5.39	204
78	6	221	2.64	227
79	10	208	4.59	218
80	6	184	3.16	190
81	8	157	4.85	165
82	4	230	1.71	234
83	7	143	4.67	150
84	5	174	2.79	179
85	8	209	3.69	217
86	10	171	5.52	181
87	2	185	1.07	187
88	7	122	5.43	129
89	4	157	2.48	161
90	4	139	2.80	143
91	8	125	6.02	133
92	4	144	2.70	148
93	7	111	5.93	118
94	4	120	3.23	124
95	6	111	5.13	117
96	5	99	4.81	104
97	7	127	5.22	134
98	12	116	9.38	128
99	2	43	4.44	45
100	2	14	12.50	16
101	0	4	0.00	4
102	1	6	14.29	7
103	0	9	0.00	9
104	0	5	0.00	5
105	1	6	14.29	7
106	0	3	0.00	3
107	1	7	12.50	8
108	1	7	12.50	8
109	0	2	0.00	2
110	0	6	0.00	6
111	0	2	0.00	2
112	1	5	16.67	6
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	6	0.00	6
117	0	3	0.00	3
118	1	3	25.00	4
119	0	4	0.00	4
120	1	3	25.00	4
121	0	1	0.00	1
122	0	1	0.00	1
123	1	3	25.00	4
124	0	1	0.00	1
125	1	6	14.29	7
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	1	1	50.00	2
131	0	2	0.00	2
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	1	1	50.00	2
136	0	1	0.00	1
137	1	1	50.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	23	0.00	23
3	0	13	0.00	13
4	1	119	0.83	120
5	2	181	1.09	183
6	2	239	0.83	241
7	1	260	0.38	261
8	0	225	0.00	225
9	0	240	0.00	240
10	0	207	0.00	207
11	1	227	0.44	228
12	0	226	0.00	226
13	0	220	0.00	220
14	0	183	0.00	183
15	1	224	0.44	225
16	1	191	0.52	192
17	0	204	0.00	204
18	0	254	0.00	254
19	2	193	1.03	195
20	2	180	1.10	182
21	0	224	0.00	224
22	0	273	0.00	273
23	0	193	0.00	193
24	1	194	0.51	195
25	1	246	0.40	247
26	0	186	0.00	186
27	0	241	0.00	241
28	0	244	0.00	244
29	1	173	0.57	174
30	1	170	0.58	171
31	1	242	0.41	243
32	2	228	0.87	230
33	0	241	0.00	241
34	1	220	0.45	221
35	0	207	0.00	207
36	2	236	0.84	238
37	0	204	0.00	204
38	0	192	0.00	192
39	1	241	0.41	242
40	2	192	1.03	194
41	0	241	0.00	241
42	0	221	0.00	221
43	0	203	0.00	203
44	0	225	0.00	225
45	1	206	0.48	207
46	0	220	0.00	220
47	2	198	1.00	200
48	1	199	0.50	200
49	0	180	0.00	180
50	0	202	0.00	202
51	0	210	0.00	210
52	3	225	1.32	228
53	1	207	0.48	208
54	2	193	1.03	195
55	1	172	0.58	173
56	0	210	0.00	210
57	0	195	0.00	195
58	2	200	0.99	202
59	0	198	0.00	198
60	0	156	0.00	156
61	2	180	1.10	182
62	1	178	0.56	179
63	0	191	0.00	191
64	0	211	0.00	211
65	0	191	0.00	191
66	2	202	0.98	204
67	2	185	1.07	187
68	1	159	0.62	160
69	0	179	0.00	179
70	2	167	1.18	169
71	1	174	0.57	175
72	0	172	0.00	172
73	2	147	1.34	149
74	0	146	0.00	146
75	2	158	1.25	160
76	0	164	0.00	164
77	1	189	0.53	190
78	0	151	0.00	151
79	0	137	0.00	137
80	1	143	0.69	144
81	1	181	0.55	182
82	0	121	0.00	121
83	1	136	0.73	137
84	0	131	0.00	131
85	0	117	0.00	117
86	0	144	0.00	144
87	1	137	0.72	138
88	0	105	0.00	105
89	0	123	0.00	123
90	2	121	1.63	123
91	0	124	0.00	124
92	1	105	0.94	106
93	0	89	0.00	89
94	1	111	0.89	112
95	0	104	0.00	104
96	0	121	0.00	121
97	0	117	0.00	117
98	0	106	0.00	106
99	0	49	0.00	49
100	0	4	0.00	4
101	0	5	0.00	5
102	0	6	0.00	6
103	0	3	0.00	3
104	0	4	0.00	4
105	0	1	0.00	1
106	0	9	0.00	9
107	0	1	0.00	1
108	0	3	0.00	3
109	0	10	0.00	10
110	0	1	0.00	1
111	0	5	0.00	5
112	0	1	0.00	1
113	0	3	0.00	3
114	0	5	0.00	5
115	0	2	0.00	2
116	0	1	0.00	1
117	0	2	0.00	2
118	0	5	0.00	5
119	0	1	0.00	1
120	0	0		0
121	0	5	0.00	5
122	0	2	0.00	2
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	4	0.00	4
149	1	1	50.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	35	0.00	35
3	0	19	0.00	19
4	2	330	0.60	332
5	1	403	0.25	404
6	0	406	0.00	406
7	2	373	0.53	375
8	1	332	0.30	333
9	0	312	0.00	312
10	3	319	0.93	322
11	1	331	0.30	332
12	2	346	0.57	348
13	0	345	0.00	345
14	0	355	0.00	355
15	1	377	0.26	378
16	0	362	0.00	362
17	1	335	0.30	336
18	0	317	0.00	317
19	1	327	0.30	328
20	3	363	0.82	366
21	2	365	0.54	367
22	1	326	0.31	327
23	1	319	0.31	320
24	0	352	0.00	352
25	1	365	0.27	366
26	0	337	0.00	337
27	0	398	0.00	398
28	0	368	0.00	368
29	1	326	0.31	327
30	0	384	0.00	384
31	0	350	0.00	350
32	2	334	0.60	336
33	3	299	0.99	302
34	0	331	0.00	331
35	1	296	0.34	297
36	1	385	0.26	386
37	1	359	0.28	360
38	1	366	0.27	367
39	2	328	0.61	330
40	2	320	0.62	322
41	1	329	0.30	330
42	1	321	0.31	322
43	1	317	0.31	318
44	1	329	0.30	330
45	1	336	0.30	337
46	2	373	0.53	375
47	0	346	0.00	346
48	2	346	0.57	348
49	2	377	0.53	379
50	1	361	0.28	362
51	1	413	0.24	414
52	3	368	0.81	371
53	2	319	0.62	321
54	0	291	0.00	291
55	1	328	0.30	329
56	0	294	0.00	294
57	1	313	0.32	314
58	1	285	0.35	286
59	0	297	0.00	297
60	2	301	0.66	303
61	1	300	0.33	301
62	2	353	0.56	355
63	1	292	0.34	293
64	1	367	0.27	368
65	3	354	0.84	357
66	0	289	0.00	289
67	0	327	0.00	327
68	1	314	0.32	315
69	2	321	0.62	323
70	0	293	0.00	293
71	0	320	0.00	320
72	0	269	0.00	269
73	0	273	0.00	273
74	0	242	0.00	242
75	1	313	0.32	314
76	0	298	0.00	298
77	3	255	1.16	258
78	1	253	0.39	254
79	1	272	0.37	273
80	0	288	0.00	288
81	0	232	0.00	232
82	0	248	0.00	248
83	2	249	0.80	251
84	0	256	0.00	256
85	0	262	0.00	262
86	1	280	0.36	281
87	1	200	0.50	201
88	0	229	0.00	229
89	1	204	0.49	205
90	2	184	1.08	186
91	0	175	0.00	175
92	0	224	0.00	224
93	0	185	0.00	185
94	1	165	0.60	166
95	1	202	0.49	203
96	1	150	0.66	151
97	0	145	0.00	145
