CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2153	8.85	2362
2	0	19	0.00	19
3	1	14	6.67	15
4	6	192	3.03	198
5	24	190	11.21	214
6	11	273	3.87	284
7	13	223	5.51	236
8	13	299	4.17	312
9	8	231	3.35	239
10	22	245	8.24	267
11	13	260	4.76	273
12	15	288	4.95	303
13	14	291	4.59	305
14	9	263	3.31	272
15	11	225	4.66	236
16	13	273	4.55	286
17	18	215	7.73	233
18	8	253	3.07	261
19	20	283	6.60	303
20	10	220	4.35	230
21	13	227	5.42	240
22	14	265	5.02	279
23	23	254	8.30	277
24	16	210	7.08	226
25	13	267	4.64	280
26	19	274	6.48	293
27	11	296	3.58	307
28	20	252	7.35	272
29	7	271	2.52	278
30	21	285	6.86	306
31	13	261	4.74	274
32	15	312	4.59	327
33	7	216	3.14	223
34	13	234	5.26	247
35	11	269	3.93	280
36	11	199	5.24	210
37	18	283	5.98	301
38	14	238	5.56	252
39	16	221	6.75	237
40	14	262	5.07	276
41	19	229	7.66	248
42	8	255	3.04	263
43	11	236	4.45	247
44	13	239	5.16	252
45	18	266	6.34	284
46	22	242	8.33	264
47	12	258	4.44	270
48	13	259	4.78	272
49	15	227	6.20	242
50	12	224	5.08	236
51	18	231	7.23	249
52	11	233	4.51	244
53	12	241	4.74	253
54	20	221	8.30	241
55	17	278	5.76	295
56	15	240	5.88	255
57	10	221	4.33	231
58	9	247	3.52	256
59	8	263	2.95	271
60	11	226	4.64	237
61	15	245	5.77	260
62	13	242	5.10	255
63	15	197	7.08	212
64	13	234	5.26	247
65	9	238	3.64	247
66	14	217	6.06	231
67	14	222	5.93	236
68	11	208	5.02	219
69	12	204	5.56	216
70	9	208	4.15	217
71	15	272	5.23	287
72	7	222	3.06	229
73	6	254	2.31	260
74	11	201	5.19	212
75	10	179	5.29	189
76	10	207	4.61	217
77	10	216	4.42	226
78	8	164	4.65	172
79	17	205	7.66	222
80	12	173	6.49	185
