CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2134	9.27	2352
2	0	19	0.00	19
3	2	14	12.50	16
4	12	174	6.45	186
5	10	203	4.69	213
6	14	272	4.90	286
7	17	234	6.77	251
8	6	288	2.04	294
9	10	242	3.97	252
10	9	237	3.66	246
11	12	297	3.88	309
12	18	271	6.23	289
13	22	297	6.90	319
14	13	266	4.66	279
15	8	235	3.29	243
16	15	318	4.50	333
17	8	236	3.28	244
18	7	234	2.90	241
19	14	329	4.08	343
20	12	235	4.86	247
21	12	215	5.29	227
22	14	282	4.73	296
23	10	218	4.39	228
24	17	246	6.46	263
25	11	295	3.59	306
26	12	277	4.15	289
27	19	297	6.01	316
28	17	256	6.23	273
29	9	268	3.25	277
30	20	281	6.64	301
31	17	269	5.94	286
32	15	279	5.10	294
33	10	228	4.20	238
34	13	282	4.41	295
35	5	263	1.87	268
36	13	227	5.42	240
37	15	253	5.60	268
38	18	213	7.79	231
39	16	230	6.50	246
40	11	233	4.51	244
41	11	243	4.33	254
42	18	269	6.27	287
43	9	269	3.24	278
44	14	253	5.24	267
45	15	287	4.97	302
46	23	226	9.24	249
47	20	295	6.35	315
48	16	226	6.61	242
49	16	251	5.99	267
50	12	226	5.04	238
51	13	229	5.37	242
52	13	233	5.28	246
53	10	244	3.94	254
54	11	263	4.01	274
55	17	272	5.88	289
56	13	237	5.20	250
57	19	216	8.09	235
58	9	222	3.90	231
59	13	261	4.74	274
60	9	256	3.40	265
61	15	214	6.55	229
62	23	216	9.62	239
63	13	216	5.68	229
64	21	220	8.71	241
65	15	235	6.00	250
66	8	239	3.24	247
67	22	206	9.65	228
68	15	187	7.43	202
69	6	213	2.74	219
70	11	220	4.76	231
71	11	261	4.04	272
72	9	239	3.63	248
73	13	245	5.04	258
74	9	184	4.66	193
75	12	194	5.83	206
76	4	196	2.00	200
77	16	218	6.84	234
78	9	201	4.29	210
79	6	218	2.68	224
80	6	166	3.49	172
81	10	152	6.17	162
82	8	224	3.45	232
83	7	126	5.26	133
84	6	167	3.47	173
85	4	187	2.09	191
86	16	176	8.33	192
87	9	163	5.23	172
88	9	122	6.87	131
89	7	152	4.40	159
90	5	118	4.07	123
91	7	135	4.93	142
92	8	124	6.06	132
93	7	143	4.67	150
94	6	131	4.38	137
95	1	113	0.88	114
96	2	107	1.83	109
97	8	135	5.59	143
98	3	89	3.26	92
99	1	47	2.08	48
100	1	11	8.33	12
101	0	4	0.00	4
102	1	5	16.67	6
103	1	7	12.50	8
104	0	4	0.00	4
105	0	3	0.00	3
106	0	5	0.00	5
107	0	4	0.00	4
108	0	10	0.00	10
109	0	5	0.00	5
110	0	2	0.00	2
111	0	8	0.00	8
112	0	2	0.00	2
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	3	0.00	3
119	0	0		0
120	0	6	0.00	6
121	0	2	0.00	2
122	0	4	0.00	4
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
