CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	183	2207	7.66	2390
2	0	14	0.00	14
3	1	11	8.33	12
4	10	186	5.10	196
5	12	191	5.91	203
6	9	260	3.35	269
7	8	230	3.36	238
8	14	268	4.96	282
9	10	262	3.68	272
10	15	244	5.79	259
11	8	275	2.83	283
12	25	273	8.39	298
13	17	270	5.92	287
14	13	261	4.74	274
15	14	218	6.03	232
16	19	298	5.99	317
17	8	204	3.77	212
18	12	298	3.87	310
19	14	296	4.52	310
20	10	238	4.03	248
21	14	223	5.91	237
22	11	270	3.91	281
23	16	257	5.86	273
24	19	232	7.57	251
25	19	282	6.31	301
26	13	270	4.59	283
27	7	259	2.63	266
28	15	262	5.42	277
29	14	305	4.39	319
30	9	247	3.52	256
31	11	271	3.90	282
32	13	265	4.68	278
33	8	198	3.88	206
34	11	281	3.77	292
35	20	252	7.35	272
36	20	221	8.30	241
37	12	252	4.55	264
38	14	249	5.32	263
39	10	252	3.82	262
40	11	253	4.17	264
41	16	235	6.37	251
42	17	291	5.52	308
43	6	242	2.42	248
44	10	242	3.97	252
45	17	289	5.56	306
46	22	226	8.87	248
47	16	263	5.73	279
48	13	266	4.66	279
49	16	220	6.78	236
50	11	237	4.44	248
51	15	220	6.38	235
52	8	242	3.20	250
53	8	235	3.29	243
54	13	248	4.98	261
55	13	273	4.55	286
56	12	231	4.94	243
57	15	219	6.41	234
58	11	231	4.55	242
59	9	280	3.11	289
60	11	212	4.93	223
61	11	247	4.26	258
62	9	224	3.86	233
63	10	236	4.07	246
64	7	224	3.03	231
65	8	256	3.03	264
66	9	258	3.37	267
67	15	212	6.61	227
68	12	179	6.28	191
69	11	178	5.82	189
70	9	252	3.45	261
71	19	244	7.22	263
72	4	253	1.56	257
73	11	220	4.76	231
74	10	202	4.72	212
75	7	166	4.05	173
76	8	198	3.88	206
77	12	211	5.38	223
78	12	195	5.80	207
79	9	225	3.85	234
80	4	205	1.91	209
81	3	160	1.84	163
82	12	186	6.06	198
83	9	148	5.73	157
84	10	161	5.85	171
85	8	147	5.16	155
86	7	171	3.93	178
87	7	202	3.35	209
88	9	112	7.44	121
89	6	155	3.73	161
90	8	120	6.25	128
91	10	156	6.02	166
92	2	156	1.27	158
93	5	140	3.45	145
94	5	133	3.62	138
95	7	123	5.38	130
96	8	99	7.48	107
97	5	111	4.31	116
98	9	94	8.74	103
99	4	59	6.35	63
100	0	6	0.00	6
101	0	4	0.00	4
102	0	6	0.00	6
103	1	6	14.29	7
104	0	3	0.00	3
105	0	0		0
106	2	7	22.22	9
107	0	5	0.00	5
108	0	5	0.00	5
109	0	1	0.00	1
110	0	1	0.00	1
111	0	3	0.00	3
112	0	7	0.00	7
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	0		0
119	0	0		0
120	0	3	0.00	3
121	0	0		0
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	17	0.00	17
3	0	11	0.00	11
4	1	128	0.78	129
5	1	211	0.47	212
6	0	250	0.00	250
7	0	243	0.00	243
8	1	238	0.42	239
9	0	242	0.00	242
10	1	222	0.45	223
11	0	227	0.00	227
12	0	169	0.00	169
13	0	183	0.00	183
14	0	186	0.00	186
15	3	255	1.16	258
16	1	236	0.42	237
17	0	256	0.00	256
18	0	244	0.00	244
19	1	220	0.45	221
20	0	147	0.00	147
21	2	199	1.00	201
22	0	261	0.00	261
23	1	190	0.52	191
24	1	207	0.48	208
25	1	240	0.41	241
26	1	196	0.51	197
27	1	233	0.43	234
28	0	252	0.00	252
29	0	175	0.00	175
30	0	175	0.00	175
31	1	244	0.41	245
32	2	171	1.16	173
33	0	244	0.00	244
34	0	221	0.00	221
35	2	229	0.87	231
36	1	219	0.45	220
37	1	227	0.44	228
38	0	218	0.00	218
39	0	234	0.00	234
40	1	204	0.49	205
41	1	265	0.38	266
42	0	205	0.00	205
43	0	222	0.00	222
44	0	251	0.00	251
45	1	211	0.47	212
46	1	233	0.43	234
47	0	201	0.00	201
48	1	217	0.46	218
49	0	206	0.00	206
50	1	216	0.46	217
51	0	219	0.00	219
52	0	263	0.00	263
53	1	196	0.51	197
54	0	211	0.00	211
55	0	180	0.00	180
56	1	197	0.51	198
57	1	192	0.52	193
58	2	223	0.89	225
59	0	180	0.00	180
60	0	153	0.00	153
61	0	185	0.00	185
62	1	162	0.61	163
63	1	177	0.56	178
64	0	189	0.00	189
65	1	195	0.51	196
66	1	171	0.58	172
67	2	178	1.11	180
68	1	180	0.55	181
69	0	199	0.00	199
70	1	181	0.55	182
71	1	150	0.66	151
72	1	149	0.67	150
73	1	168	0.59	169
74	1	153	0.65	154
75	2	150	1.32	152
76	1	177	0.56	178
77	1	178	0.56	179
78	0	155	0.00	155
79	1	164	0.61	165
80	0	122	0.00	122
81	0	181	0.00	181
82	0	108	0.00	108
83	0	131	0.00	131
84	1	101	0.98	102
85	0	120	0.00	120
86	0	177	0.00	177
87	1	94	1.05	95
88	0	135	0.00	135
89	0	116	0.00	116
90	1	96	1.03	97
91	0	118	0.00	118
92	0	89	0.00	89
93	0	100	0.00	100
94	1	103	0.96	104
95	0	96	0.00	96
96	0	112	0.00	112
97	0	119	0.00	119
98	0	81	0.00	81
99	0	39	0.00	39
100	0	4	0.00	4
101	0	4	0.00	4
102	0	9	0.00	9
103	0	6	0.00	6
104	0	0		0
105	0	7	0.00	7
106	0	4	0.00	4
107	0	2	0.00	2
108	0	5	0.00	5
109	0	1	0.00	1
110	0	3	0.00	3
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	0		0
115	0	3	0.00	3
116	0	3	0.00	3
117	0	1	0.00	1
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	1	30	3.23	31
3	0	16	0.00	16
4	1	368	0.27	369
5	2	399	0.50	401
6	0	422	0.00	422
7	0	416	0.00	416
8	0	346	0.00	346
9	0	337	0.00	337
10	1	304	0.33	305
11	1	294	0.34	295
12	1	345	0.29	346
13	3	368	0.81	371
14	1	378	0.26	379
15	3	378	0.79	381
16	0	340	0.00	340
17	1	295	0.34	296
18	1	298	0.33	299
19	2	307	0.65	309
20	0	365	0.00	365
21	1	353	0.28	354
22	0	335	0.00	335
23	1	341	0.29	342
24	1	370	0.27	371
25	3	380	0.78	383
26	2	366	0.54	368
27	1	391	0.26	392
28	1	357	0.28	358
29	0	342	0.00	342
30	0	359	0.00	359
31	1	361	0.28	362
32	2	377	0.53	379
33	0	343	0.00	343
34	2	337	0.59	339
35	0	304	0.00	304
36	0	377	0.00	377
37	4	344	1.15	348
38	0	360	0.00	360
39	0	298	0.00	298
40	1	344	0.29	345
41	1	320	0.31	321
42	0	368	0.00	368
43	1	341	0.29	342
44	0	356	0.00	356
45	0	304	0.00	304
46	0	336	0.00	336
47	1	312	0.32	313
48	2	337	0.59	339
49	0	378	0.00	378
50	0	373	0.00	373
51	0	414	0.00	414
52	0	337	0.00	337
53	3	317	0.94	320
54	1	302	0.33	303
55	1	334	0.30	335
56	0	319	0.00	319
57	0	293	0.00	293
58	0	285	0.00	285
59	2	317	0.63	319
60	4	321	1.23	325
61	1	322	0.31	323
62	1	328	0.30	329
63	0	333	0.00	333
64	0	336	0.00	336
65	1	298	0.33	299
66	1	275	0.36	276
67	0	338	0.00	338
