CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2177	8.41	2377
2	0	19	0.00	19
3	1	14	6.67	15
4	7	152	4.40	159
5	16	190	7.77	206
6	12	257	4.46	269
7	15	234	6.02	249
8	14	283	4.71	297
9	17	241	6.59	258
10	12	249	4.60	261
11	14	207	6.33	221
12	19	315	5.69	334
13	12	267	4.30	279
14	15	255	5.56	270
15	11	248	4.25	259
16	13	291	4.28	304
17	8	258	3.01	266
18	8	238	3.25	246
19	16	284	5.33	300
20	11	222	4.72	233
21	12	228	5.00	240
22	12	281	4.10	293
23	20	233	7.91	253
24	18	258	6.52	276
25	13	298	4.18	311
26	24	288	7.69	312
27	6	283	2.08	289
28	21	266	7.32	287
29	8	259	3.00	267
30	13	251	4.92	264
31	15	282	5.05	297
32	17	276	5.80	293
33	11	212	4.93	223
34	15	273	5.21	288
35	17	251	6.34	268
36	18	204	8.11	222
37	13	276	4.50	289
38	14	270	4.93	284
39	16	212	7.02	228
40	12	254	4.51	266
41	16	246	6.11	262
42	16	257	5.86	273
43	7	245	2.78	252
44	12	241	4.74	253
45	18	232	7.20	250
46	10	241	3.98	251
47	15	247	5.73	262
48	15	259	5.47	274
49	19	212	8.23	231
50	15	222	6.33	237
51	10	220	4.35	230
52	10	234	4.10	244
53	15	227	6.20	242
54	21	256	7.58	277
55	18	272	6.21	290
56	8	241	3.21	249
57	15	229	6.15	244
58	17	244	6.51	261
59	8	276	2.82	284
60	9	239	3.63	248
61	6	216	2.70	222
62	13	241	5.12	254
63	14	226	5.83	240
64	10	237	4.05	247
65	11	239	4.40	250
66	13	238	5.18	251
67	13	227	5.42	240
68	12	227	5.02	239
69	9	196	4.39	205
70	14	226	5.83	240
71	17	249	6.39	266
72	5	223	2.19	228
73	11	235	4.47	246
74	8	158	4.82	166
75	8	186	4.12	194
76	11	184	5.64	195
77	9	218	3.96	227
78	8	194	3.96	202
79	13	205	5.96	218
80	11	189	5.50	200
81	8	172	4.44	180
82	8	200	3.85	208
83	7	135	4.93	142
84	11	153	6.71	164
85	8	181	4.23	189
86	10	157	5.99	167
87	11	162	6.36	173
88	8	131	5.76	139
89	5	140	3.45	145
90	6	112	5.08	118
91	8	130	5.80	138
92	4	154	2.53	158
93	4	130	2.99	134
94	6	124	4.62	130
95	4	120	3.23	124
96	6	101	5.61	107
97	6	123	4.65	129
98	7	98	6.67	105
99	1	58	1.69	59
100	1	8	11.11	9
101	3	2	60.00	5
102	0	3	0.00	3
103	2	5	28.57	7
104	1	5	16.67	6
105	0	5	0.00	5
106	0	6	0.00	6
107	0	9	0.00	9
