CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2180	8.63	2386
2	1	20	4.76	21
3	0	10	0.00	10
4	15	160	8.57	175
5	10	194	4.90	204
6	9	282	3.09	291
7	13	233	5.28	246
8	15	278	5.12	293
9	10	241	3.98	251
10	20	274	6.80	294
11	10	256	3.76	266
12	12	287	4.01	299
13	16	258	5.84	274
14	15	282	5.05	297
15	8	244	3.17	252
16	12	282	4.08	294
17	5	224	2.18	229
18	7	239	2.85	246
19	13	293	4.25	306
20	13	218	5.63	231
21	18	222	7.50	240
22	15	293	4.87	308
23	14	259	5.13	273
24	16	231	6.48	247
25	19	297	6.01	316
26	10	287	3.37	297
27	10	305	3.17	315
28	15	248	5.70	263
29	11	279	3.79	290
30	10	268	3.60	278
31	14	258	5.15	272
32	16	306	4.97	322
33	10	229	4.18	239
34	15	271	5.24	286
35	13	279	4.45	292
36	17	223	7.08	240
37	16	274	5.52	290
38	9	229	3.78	238
39	18	253	6.64	271
40	12	235	4.86	247
41	8	244	3.17	252
42	16	257	5.86	273
43	9	262	3.32	271
44	21	241	8.02	262
45	20	258	7.19	278
46	12	215	5.29	227
47	21	254	7.64	275
48	16	275	5.50	291
49	20	208	8.77	228
50	12	241	4.74	253
51	19	238	7.39	257
52	10	232	4.13	242
53	12	247	4.63	259
54	10	247	3.89	257
55	13	261	4.74	274
56	14	258	5.15	272
57	20	217	8.44	237
58	9	253	3.44	262
59	18	246	6.82	264
60	14	254	5.22	268
61	12	233	4.90	245
62	15	209	6.70	224
63	19	204	8.52	223
64	15	253	5.60	268
65	15	235	6.00	250
66	14	224	5.88	238
67	11	233	4.51	244
68	9	211	4.09	220
69	4	172	2.27	176
70	15	212	6.61	227
71	10	248	3.88	258
72	8	239	3.24	247
73	18	245	6.84	263
74	9	213	4.05	222
75	12	174	6.45	186
76	6	177	3.28	183
77	12	204	5.56	216
78	8	193	3.98	201
79	15	198	7.04	213
80	9	180	4.76	189
81	9	164	5.20	173
82	7	189	3.57	196
83	2	132	1.49	134
84	5	157	3.09	162
85	7	187	3.61	194
86	13	145	8.23	158
87	10	203	4.69	213
88	8	138	5.48	146
89	7	140	4.76	147
90	4	117	3.31	121
91	14	135	9.40	149
92	4	138	2.82	142
93	6	122	4.69	128
94	6	118	4.84	124
95	5	98	4.85	103
96	6	97	5.83	103
97	9	118	7.09	127
98	4	97	3.96	101
99	1	47	2.08	48
100	1	9	10.00	10
101	1	1	50.00	2
102	0	4	0.00	4
103	0	12	0.00	12
104	0	2	0.00	2
105	0	2	0.00	2
106	0	4	0.00	4
107	1	2	33.33	3
108	0	1	0.00	1
109	2	4	33.33	6
110	0	4	0.00	4
111	0	3	0.00	3
112	0	3	0.00	3
113	0	4	0.00	4
114	0	1	0.00	1
115	0	3	0.00	3
116	0	1	0.00	1
117	0	2	0.00	2
118	0	1	0.00	1
119	0	4	0.00	4
120	0	1	0.00	1
121	1	1	50.00	2
122	0	2	0.00	2
123	1	2	33.33	3
124	0	3	0.00	3
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	1	1	50.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	4	0.00	4
