CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2162	9.20	2381
2	1	13	7.14	14
3	0	21	0.00	21
4	9	183	4.69	192
5	13	191	6.37	204
6	16	261	5.78	277
7	9	224	3.86	233
8	19	300	5.96	319
9	8	244	3.17	252
10	14	255	5.20	269
11	11	242	4.35	253
12	15	286	4.98	301
13	19	295	6.05	314
14	9	245	3.54	254
15	18	257	6.55	275
16	19	300	5.96	319
17	12	238	4.80	250
18	6	233	2.51	239
19	19	287	6.21	306
20	13	242	5.10	255
21	9	240	3.61	249
22	18	284	5.96	302
23	11	257	4.10	268
24	16	232	6.45	248
25	15	298	4.79	313
26	9	296	2.95	305
27	13	291	4.28	304
28	19	255	6.93	274
29	13	256	4.83	269
30	21	248	7.81	269
31	9	286	3.05	295
32	16	268	5.63	284
33	7	231	2.94	238
34	17	278	5.76	295
35	16	268	5.63	284
36	13	213	5.75	226
37	20	244	7.58	264
38	13	219	5.60	232
39	10	233	4.12	243
40	8	246	3.15	254
41	12	252	4.55	264
42	17	280	5.72	297
43	12	258	4.44	270
44	11	237	4.44	248
45	11	258	4.09	269
46	18	235	7.11	253
47	16	272	5.56	288
48	12	259	4.43	271
49	13	214	5.73	227
50	15	240	5.88	255
51	13	230	5.35	243
52	12	228	5.00	240
53	13	257	4.81	270
54	6	225	2.60	231
55	19	311	5.76	330
56	13	243	5.08	256
57	12	244	4.69	256
58	9	240	3.61	249
59	28	259	9.76	287
60	8	231	3.35	239
61	24	244	8.96	268
62	18	230	7.26	248
63	13	202	6.05	215
64	18	214	7.76	232
65	10	259	3.72	269
66	10	244	3.94	254
67	13	228	5.39	241
68	14	204	6.42	218
69	6	212	2.75	218
70	10	201	4.74	211
71	13	239	5.16	252
72	11	220	4.76	231
73	6	208	2.80	214
74	13	192	6.34	205
75	11	173	5.98	184
76	16	200	7.41	216
77	12	179	6.28	191
78	15	181	7.65	196
79	13	186	6.53	199
80	10	162	5.81	172
81	4	166	2.35	170
82	8	195	3.94	203
83	7	114	5.79	121
84	7	173	3.89	180
85	7	190	3.55	197
86	14	159	8.09	173
87	8	149	5.10	157
88	8	127	5.93	135
89	9	157	5.42	166
90	8	125	6.02	133
91	6	122	4.69	128
92	6	140	4.11	146
93	9	135	6.25	144
94	4	124	3.12	128
95	5	114	4.20	119
96	3	102	2.86	105
97	0	124	0.00	124
98	5	85	5.56	90
99	3	45	6.25	48
100	0	6	0.00	6
101	0	3	0.00	3
102	1	8	11.11	9
103	1	4	20.00	5
104	0	10	0.00	10
105	0	2	0.00	2
106	1	0	100.00	1
107	0	3	0.00	3
