CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2170	8.40	2369
2	0	16	0.00	16
3	3	11	21.43	14
4	5	195	2.50	200
5	10	195	4.88	205
6	7	292	2.34	299
7	8	224	3.45	232
8	14	307	4.36	321
9	6	236	2.48	242
10	14	244	5.43	258
11	7	241	2.82	248
12	20	255	7.27	275
13	17	285	5.63	302
14	14	254	5.22	268
15	10	240	4.00	250
16	10	302	3.21	312
17	9	232	3.73	241
18	8	241	3.21	249
19	16	330	4.62	346
20	13	234	5.26	247
21	15	222	6.33	237
22	15	278	5.12	293
23	19	287	6.21	306
24	7	223	3.04	230
25	13	317	3.94	330
26	16	279	5.42	295
27	17	267	5.99	284
28	17	236	6.72	253
29	9	285	3.06	294
30	11	245	4.30	256
31	15	293	4.87	308
32	15	285	5.00	300
33	4	220	1.79	224
34	16	270	5.59	286
35	6	240	2.44	246
36	7	256	2.66	263
37	17	272	5.88	289
38	14	242	5.47	256
39	10	225	4.26	235
40	10	273	3.53	283
41	17	249	6.39	266
42	12	306	3.77	318
43	11	247	4.26	258
44	14	263	5.05	277
45	9	262	3.32	271
46	12	248	4.62	260
47	11	272	3.89	283
48	8	245	3.16	253
49	14	236	5.60	250
50	15	234	6.02	249
51	8	226	3.42	234
52	15	240	5.88	255
53	12	236	4.84	248
54	18	222	7.50	240
55	17	283	5.67	300
56	12	223	5.11	235
57	5	229	2.14	234
58	8	234	3.31	242
59	7	260	2.62	267
60	15	234	6.02	249
61	11	254	4.15	265
62	12	244	4.69	256
63	5	217	2.25	222
64	17	247	6.44	264
65	14	224	5.88	238
66	12	260	4.41	272
67	15	223	6.30	238
68	6	202	2.88	208
69	12	222	5.13	234
70	8	217	3.56	225
71	17	237	6.69	254
72	9	226	3.83	235
73	15	198	7.04	213
74	4	183	2.14	187
75	8	153	4.97	161
76	10	187	5.08	197
77	7	213	3.18	220
78	11	195	5.34	206
79	8	220	3.51	228
80	8	188	4.08	196
81	9	160	5.33	169
82	10	204	4.67	214
83	7	133	5.00	140
84	3	170	1.73	173
85	4	199	1.97	203
86	9	175	4.89	184
