CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2159	8.94	2371
2	1	16	5.88	17
3	1	21	4.55	22
4	15	167	8.24	182
5	14	193	6.76	207
6	16	246	6.11	262
7	12	216	5.26	228
8	14	273	4.88	287
9	10	243	3.95	253
10	15	234	6.02	249
11	11	248	4.25	259
12	11	286	3.70	297
13	21	284	6.89	305
14	18	271	6.23	289
15	11	230	4.56	241
16	20	304	6.17	324
17	9	234	3.70	243
18	7	257	2.65	264
19	17	309	5.21	326
20	15	225	6.25	240
21	10	206	4.63	216
22	19	285	6.25	304
23	21	274	7.12	295
24	13	245	5.04	258
25	15	294	4.85	309
26	15	289	4.93	304
27	13	284	4.38	297
28	20	251	7.38	271
29	7	280	2.44	287
30	10	266	3.62	276
31	19	291	6.13	310
32	17	305	5.28	322
33	7	219	3.10	226
34	12	312	3.70	324
35	16	261	5.78	277
36	14	184	7.07	198
37	17	245	6.49	262
38	12	230	4.96	242
39	18	227	7.35	245
40	7	241	2.82	248
41	5	266	1.85	271
42	13	266	4.66	279
43	12	258	4.44	270
44	16	257	5.86	273
45	21	240	8.05	261
46	18	235	7.11	253
47	16	253	5.95	269
48	5	271	1.81	276
49	19	225	7.79	244
50	13	223	5.51	236
51	15	232	6.07	247
52	8	218	3.54	226
53	10	244	3.94	254
54	12	238	4.80	250
55	14	253	5.24	267
56	16	264	5.71	280
57	16	236	6.35	252
58	9	264	3.30	273
59	16	260	5.80	276
60	20	234	7.87	254
61	12	239	4.78	251
62	21	237	8.14	258
63	15	226	6.22	241
64	13	259	4.78	272
65	9	263	3.31	272
66	16	239	6.27	255
67	25	217	10.33	242
68	6	190	3.06	196
69	8	220	3.51	228
70	14	228	5.79	242
71	17	236	6.72	253
72	9	247	3.52	256
73	9	222	3.90	231
74	11	221	4.74	232
75	6	162	3.57	168
76	7	220	3.08	227
77	11	204	5.12	215
78	7	198	3.41	205
79	11	204	5.12	215
80	4	186	2.11	190
81	7	157	4.27	164
82	7	185	3.65	192
83	10	141	6.62	151
84	4	142	2.74	146
85	9	169	5.06	178
86	10	163	5.78	173
87	8	155	4.91	163
88	5	111	4.31	116
89	6	168	3.45	174
90	4	140	2.78	144
91	7	120	5.51	127
92	7	132	5.04	139
93	7	116	5.69	123
94	4	142	2.74	146
95	7	113	5.83	120
96	4	101	3.81	105
97	6	131	4.38	137
98	4	97	3.96	101
99	4	54	6.90	58
100	0	13	0.00	13
101	0	2	0.00	2
102	0	5	0.00	5
103	2	9	18.18	11
104	1	2	33.33	3
105	2	8	20.00	10
106	1	2	33.33	3
107	0	4	0.00	4
108	2	4	33.33	6
109	0	8	0.00	8
110	0	2	0.00	2
111	1	5	16.67	6
112	0	1	0.00	1
113	0	2	0.00	2
114	0	4	0.00	4
115	0	4	0.00	4
116	1	0	100.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	3	0.00	3
120	0	5	0.00	5
121	1	0	100.00	1
122	0	6	0.00	6
123	0	4	0.00	4
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	4	0.00	4
132	1	1	50.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	3	0.00	3
136	0	2	0.00	2
137	0	3	0.00	3
138	0	4	0.00	4
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	1	50.00	2
146	1	1	50.00	2
147	0	1	0.00	1
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	1	23	4.17	24
3	0	10	0.00	10
4	0	136	0.00	136
5	0	215	0.00	215
6	2	212	0.93	214
7	3	274	1.08	277
8	2	226	0.88	228
9	1	228	0.44	229
10	2	209	0.95	211
11	0	270	0.00	270
12	0	202	0.00	202
13	2	225	0.88	227
14	1	201	0.50	202
15	2	238	0.83	240
16	1	222	0.45	223
17	0	223	0.00	223
18	1	264	0.38	265
19	1	213	0.47	214
20	0	142	0.00	142
21	1	228	0.44	229
22	0	245	0.00	245
23	1	195	0.51	196
24	0	174	0.00	174
25	1	222	0.45	223
