CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2172	9.20	2392
2	1	15	6.25	16
3	1	16	5.88	17
4	11	208	5.02	219
5	16	198	7.48	214
6	8	249	3.11	257
7	14	216	6.09	230
8	11	286	3.70	297
9	12	223	5.11	235
10	12	236	4.84	248
11	12	260	4.41	272
12	18	269	6.27	287
13	16	279	5.42	295
14	11	252	4.18	263
15	5	216	2.26	221
16	11	299	3.55	310
17	7	274	2.49	281
18	13	243	5.08	256
19	11	323	3.29	334
20	5	201	2.43	206
21	16	233	6.43	249
22	17	298	5.40	315
23	12	236	4.84	248
24	12	238	4.80	250
25	14	263	5.05	277
26	19	280	6.35	299
27	13	258	4.80	271
28	17	257	6.20	274
29	14	269	4.95	283
30	14	275	4.84	289
31	15	261	5.43	276
32	12	274	4.20	286
33	13	223	5.51	236
34	8	272	2.86	280
35	16	276	5.48	292
36	15	214	6.55	229
37	14	273	4.88	287
38	16	246	6.11	262
39	10	224	4.27	234
40	13	292	4.26	305
41	16	246	6.11	262
42	17	255	6.25	272
43	16	254	5.93	270
44	16	274	5.52	290
45	15	256	5.54	271
46	17	234	6.77	251
47	14	261	5.09	275
48	15	236	5.98	251
49	19	229	7.66	248
50	13	240	5.14	253
51	6	232	2.52	238
52	12	241	4.74	253
53	7	245	2.78	252
54	8	235	3.29	243
55	22	284	7.19	306
56	10	256	3.76	266
57	13	257	4.81	270
58	15	233	6.05	248
59	18	255	6.59	273
60	16	246	6.11	262
61	15	245	5.77	260
62	18	223	7.47	241
63	8	227	3.40	235
64	23	244	8.61	267
65	9	255	3.41	264
66	15	257	5.51	272
67	14	234	5.65	248
68	8	214	3.60	222
69	7	199	3.40	206
70	10	210	4.55	220
71	14	247	5.36	261
72	9	206	4.19	215
73	7	248	2.75	255
74	11	204	5.12	215
75	6	186	3.12	192
76	12	207	5.48	219
77	11	212	4.93	223
78	7	215	3.15	222
79	7	214	3.17	221
80	7	180	3.74	187
81	4	176	2.22	180
82	7	204	3.32	211
83	7	139	4.79	146
84	10	190	5.00	200
85	8	204	3.77	212
86	18	192	8.57	210
87	11	159	6.47	170
88	7	134	4.96	141
89	6	153	3.77	159
90	8	122	6.15	130
91	11	149	6.88	160
92	6	142	4.05	148
93	8	132	5.71	140
94	4	148	2.63	152
95	13	97	11.82	110
96	10	101	9.01	111
97	7	134	4.96	141
98	4	103	3.74	107
99	4	55	6.78	59
100	0	12	0.00	12
101	0	4	0.00	4
102	1	7	12.50	8
103	0	5	0.00	5
104	1	8	11.11	9
105	0	3	0.00	3
106	0	6	0.00	6
107	0	2	0.00	2
108	1	2	33.33	3
109	1	4	20.00	5
110	0	3	0.00	3
111	1	6	14.29	7
112	1	3	25.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	6	0.00	6
116	0	2	0.00	2
117	0	7	0.00	7
118	0	1	0.00	1
119	0	0		0
120	0	0		0
121	0	3	0.00	3
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	1	1	50.00	2
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	18	0.00	18
3	0	15	0.00	15
4	1	123	0.81	124
5	0	188	0.00	188
6	2	240	0.83	242
7	2	238	0.83	240
8	1	224	0.44	225
9	1	240	0.41	241
10	0	229	0.00	229
11	2	240	0.83	242
12	0	177	0.00	177
13	1	196	0.51	197
14	1	197	0.51	198
15	0	230	0.00	230
16	1	225	0.44	226
17	2	207	0.96	209
18	3	269	1.10	272
19	0	183	0.00	183
20	1	164	0.61	165
21	1	233	0.43	234
22	2	242	0.82	244
23	0	206	0.00	206
24	1	185	0.54	186
25	0	223	0.00	223
26	0	216	0.00	216
27	0	245	0.00	245
28	0	244	0.00	244
29	1	181	0.55	182
30	1	197	0.51	198
31	2	217	0.91	219
32	1	164	0.61	165
33	0	243	0.00	243
34	1	223	0.45	224
35	0	222	0.00	222
36	0	219	0.00	219
37	2	205	0.97	207
38	0	178	0.00	178
39	1	221	0.45	222
40	1	212	0.47	213
41	0	261	0.00	261
42	1	209	0.48	210
43	3	214	1.38	217
44	1	231	0.43	232
45	1	209	0.48	210
46	0	217	0.00	217
47	2	175	1.13	177
48	0	237	0.00	237
49	1	215	0.46	216
50	0	200	0.00	200
51	0	199	0.00	199
52	2	222	0.89	224
53	0	207	0.00	207
54	0	202	0.00	202
55	0	156	0.00	156
56	0	223	0.00	223
57	0	235	0.00	235
58	0	217	0.00	217
59	1	202	0.49	203
60	1	143	0.69	144
61	0	176	0.00	176
62	3	165	1.79	168
63	0	194	0.00	194
64	1	184	0.54	185
65	2	213	0.93	215
66	0	172	0.00	172
67	1	174	0.57	175
68	2	179	1.10	181
69	0	196	0.00	196
70	0	178	0.00	178
71	0	155	0.00	155
72	0	169	0.00	169
73	0	171	0.00	171
74	1	140	0.71	141
75	1	138	0.72	139
76	0	197	0.00	197
77	0	179	0.00	179
78	0	159	0.00	159
79	0	155	0.00	155
80	1	133	0.75	134
81	0	194	0.00	194
82	0	136	0.00	136
83	0	121	0.00	121
84	0	124	0.00	124
85	2	142	1.39	144
86	1	164	0.61	165
87	0	106	0.00	106
88	2	120	1.64	122
89	0	104	0.00	104
90	2	123	1.60	125
91	3	133	2.21	136
92	0	105	0.00	105
93	0	78	0.00	78
94	2	101	1.94	103
95	1	102	0.97	103
96	0	96	0.00	96
97	0	120	0.00	120
98	1	92	1.08	93
99	0	48	0.00	48
100	0	8	0.00	8
101	0	3	0.00	3
102	0	3	0.00	3
103	0	7	0.00	7
104	0	3	0.00	3
105	0	5	0.00	5
106	0	4	0.00	4
107	0	2	0.00	2
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	2	0.00	2
112	0	5	0.00	5
113	0	1	0.00	1
114	0	1	0.00	1
115	0	4	0.00	4
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	0		0
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	1	0.00	1
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	1	2	33.33	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	21	4.55	22
2	1	20	4.76	21
3	0	13	0.00	13
4	0	302	0.00	302
5	3	401	0.74	404
6	1	425	0.23	426
7	2	386	0.52	388
8	0	375	0.00	375
9	2	321	0.62	323
10	2	330	0.60	332
11	1	276	0.36	277
12	1	316	0.32	317
13	1	373	0.27	374
14	2	413	0.48	415
