CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2179	8.18	2373
2	1	13	7.14	14
3	0	16	0.00	16
4	15	188	7.39	203
5	14	226	5.83	240
6	12	281	4.10	293
7	10	217	4.41	227
8	15	307	4.66	322
9	19	239	7.36	258
10	13	234	5.26	247
11	12	252	4.55	264
12	17	269	5.94	286
13	17	293	5.48	310
14	16	256	5.88	272
15	13	238	5.18	251
16	18	318	5.36	336
17	7	238	2.86	245
18	21	244	7.92	265
19	20	268	6.94	288
20	14	235	5.62	249
21	9	199	4.33	208
22	16	295	5.14	311
23	12	265	4.33	277
24	17	212	7.42	229
25	10	304	3.18	314
26	10	280	3.45	290
27	9	298	2.93	307
28	21	249	7.78	270
29	8	300	2.60	308
30	13	229	5.37	242
31	22	291	7.03	313
32	14	288	4.64	302
33	12	225	5.06	237
34	16	268	5.63	284
35	17	252	6.32	269
36	8	249	3.11	257
37	14	274	4.86	288
38	10	256	3.76	266
39	11	262	4.03	273
40	9	253	3.44	262
41	8	235	3.29	243
42	18	257	6.55	275
43	10	266	3.62	276
44	12	210	5.41	222
45	8	266	2.92	274
46	10	241	3.98	251
47	19	260	6.81	279
48	13	257	4.81	270
49	16	216	6.90	232
50	3	257	1.15	260
51	10	238	4.03	248
52	11	253	4.17	264
53	14	227	5.81	241
54	10	262	3.68	272
55	12	268	4.29	280
56	13	247	5.00	260
57	14	231	5.71	245
58	15	240	5.88	255
59	13	276	4.50	289
60	10	259	3.72	269
61	17	250	6.37	267
62	17	236	6.72	253
63	9	208	4.15	217
64	18	233	7.17	251
65	9	270	3.23	279
66	13	242	5.10	255
67	17	208	7.56	225
68	9	200	4.31	209
69	11	201	5.19	212
70	10	248	3.88	258
71	15	238	5.93	253
72	7	264	2.58	271
73	9	259	3.36	268
74	7	172	3.91	179
75	7	184	3.66	191
76	13	178	6.81	191
77	11	234	4.49	245
78	6	189	3.08	195
79	7	231	2.94	238
80	9	176	4.86	185
81	4	170	2.30	174
82	3	214	1.38	217
83	10	122	7.58	132
84	5	173	2.81	178
85	7	184	3.66	191
86	13	171	7.07	184
87	5	165	2.94	170
88	5	120	4.00	125
89	9	149	5.70	158
90	7	113	5.83	120
91	7	150	4.46	157
92	5	167	2.91	172
93	8	130	5.80	138
94	4	129	3.01	133
95	5	114	4.20	119
96	5	109	4.39	114
97	5	127	3.79	132
98	6	98	5.77	104
99	1	51	1.92	52
100	0	8	0.00	8
101	0	3	0.00	3
102	1	5	16.67	6
103	1	9	10.00	10
104	0	6	0.00	6
105	0	6	0.00	6
106	0	2	0.00	2
107	0	6	0.00	6
108	0	6	0.00	6
109	0	3	0.00	3
110	0	5	0.00	5
