CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2163	8.54	2365
2	0	15	0.00	15
3	4	21	16.00	25
4	6	186	3.12	192
5	13	220	5.58	233
6	14	265	5.02	279
7	12	251	4.56	263
8	26	271	8.75	297
9	8	236	3.28	244
10	14	242	5.47	256
11	14	250	5.30	264
12	15	252	5.62	267
13	14	276	4.83	290
14	16	267	5.65	283
15	9	218	3.96	227
16	15	280	5.08	295
17	7	234	2.90	241
18	13	232	5.31	245
19	19	280	6.35	299
20	8	202	3.81	210
21	4	214	1.83	218
22	13	277	4.48	290
23	9	272	3.20	281
24	11	243	4.33	254
25	17	291	5.52	308
26	12	276	4.17	288
27	12	248	4.62	260
28	18	250	6.72	268
29	12	263	4.36	275
30	10	251	3.83	261
31	10	261	3.69	271
32	6	328	1.80	334
33	8	220	3.51	228
34	16	247	6.08	263
35	10	269	3.58	279
36	11	217	4.82	228
37	17	271	5.90	288
38	13	262	4.73	275
39	14	260	5.11	274
40	8	249	3.11	257
41	5	263	1.87	268
42	11	271	3.90	282
43	16	255	5.90	271
44	16	261	5.78	277
45	11	293	3.62	304
46	17	216	7.30	233
47	15	275	5.17	290
48	16	287	5.28	303
49	15	234	6.02	249
50	9	236	3.67	245
51	13	244	5.06	257
52	12	247	4.63	259
53	9	242	3.59	251
54	10	265	3.64	275
55	10	306	3.16	316
56	15	252	5.62	267
57	7	221	3.07	228
58	14	240	5.51	254
59	15	280	5.08	295
60	14	237	5.58	251
61	13	238	5.18	251
62	12	254	4.51	266
63	13	233	5.28	246
64	12	240	4.76	252
65	13	251	4.92	264
66	12	237	4.82	249
67	15	223	6.30	238
68	7	210	3.23	217
69	5	195	2.50	200
70	8	236	3.28	244
71	14	235	5.62	249
72	14	256	5.19	270
73	14	215	6.11	229
74	5	175	2.78	180
75	8	159	4.79	167
76	8	205	3.76	213
77	5	195	2.50	200
78	5	191	2.55	196
79	5	196	2.49	201
80	9	167	5.11	176
81	11	179	5.79	190
82	4	183	2.14	187
83	4	128	3.03	132
84	7	151	4.43	158
85	6	192	3.03	198
86	9	168	5.08	177
87	12	164	6.82	176
88	5	104	4.59	109
89	8	129	5.84	137
90	3	125	2.34	128
91	2	129	1.53	131
92	3	137	2.14	140
93	11	124	8.15	135
94	5	123	3.91	128
95	10	111	8.26	121
96	8	114	6.56	122
97	5	128	3.76	133
98	7	99	6.60	106
99	2	39	4.88	41
100	4	8	33.33	12
101	1	4	20.00	5
102	0	5	0.00	5
103	1	8	11.11	9
104	1	4	20.00	5
105	1	3	25.00	4
106	2	6	25.00	8
107	2	7	22.22	9
108	0	3	0.00	3
109	0	10	0.00	10
110	0	8	0.00	8
111	0	6	0.00	6
112	0	7	0.00	7
113	0	3	0.00	3
114	0	5	0.00	5
115	1	6	14.29	7
116	0	5	0.00	5
117	0	6	0.00	6
118	0	5	0.00	5
119	0	2	0.00	2
120	0	2	0.00	2
121	1	2	33.33	3
122	0	2	0.00	2
123	0	3	0.00	3
124	0	4	0.00	4
125	1	3	25.00	4
126	0	3	0.00	3
127	0	3	0.00	3
128	1	2	33.33	3
129	0	3	0.00	3
130	1	0	100.00	1
131	0	1	0.00	1
132	1	2	33.33	3
133	0	2	0.00	2
134	0	2	0.00	2
135	1	1	50.00	2
136	0	0		0
137	0	3	0.00	3
138	0	2	0.00	2
139	0	3	0.00	3
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	1	0.00	1
144	0	3	0.00	3
145	1	1	50.00	2
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	18	5.26	19
3	0	7	0.00	7
4	0	135	0.00	135
5	0	228	0.00	228
6	1	251	0.40	252
7	1	235	0.42	236
8	1	205	0.49	206
9	0	246	0.00	246
10	0	202	0.00	202
11	0	225	0.00	225
12	0	200	0.00	200
13	0	211	0.00	211
14	1	181	0.55	182
15	3	205	1.44	208
16	0	225	0.00	225
17	0	236	0.00	236
18	1	245	0.41	246
19	1	206	0.48	207
20	1	167	0.60	168
21	1	213	0.47	214
22	4	223	1.76	227
23	1	220	0.45	221
24	1	180	0.55	181
25	1	225	0.44	226
26	0	205	0.00	205
27	1	206	0.48	207
28	0	262	0.00	262
29	1	216	0.46	217
30	0	179	0.00	179
31	1	250	0.40	251
32	1	201	0.50	202
33	1	251	0.40	252
34	0	246	0.00	246
35	1	239	0.42	240
36	1	212	0.47	213
37	2	218	0.91	220
38	0	203	0.00	203
39	0	237	0.00	237
40	0	192	0.00	192
41	1	254	0.39	255
42	1	202	0.49	203
43	2	228	0.87	230
44	1	239	0.42	240
45	0	206	0.00	206
46	3	217	1.36	220
47	1	192	0.52	193
48	2	236	0.84	238
49	0	190	0.00	190
50	2	207	0.96	209
51	2	200	0.99	202
52	1	224	0.44	225
53	0	228	0.00	228
54	2	210	0.94	212
55	1	168	0.59	169
56	0	198	0.00	198
57	0	194	0.00	194
58	0	221	0.00	221
59	1	183	0.54	184
60	0	152	0.00	152
61	0	156	0.00	156
62	0	181	0.00	181
63	0	171	0.00	171
64	1	207	0.48	208
65	0	225	0.00	225
66	1	183	0.54	184
67	0	178	0.00	178
68	1	189	0.53	190
69	0	187	0.00	187
70	4	184	2.13	188
71	0	180	0.00	180
72	0	169	0.00	169
73	1	159	0.62	160
74	0	144	0.00	144
75	0	155	0.00	155
76	1	159	0.62	160
77	0	151	0.00	151
78	0	144	0.00	144
79	0	142	0.00	142
80	1	141	0.70	142
81	1	182	0.55	183
82	1	105	0.94	106
83	0	152	0.00	152
84	0	136	0.00	136
85	0	107	0.00	107
86	0	150	0.00	150
87	0	103	0.00	103
88	1	118	0.84	119
89	2	113	1.74	115
90	0	106	0.00	106
91	1	152	0.65	153
92	0	106	0.00	106
93	0	97	0.00	97
94	0	106	0.00	106
95	1	103	0.96	104
96	0	97	0.00	97
97	0	118	0.00	118
98	0	85	0.00	85
99	0	44	0.00	44
100	0	3	0.00	3
101	0	8	0.00	8
102	0	8	0.00	8
103	0	6	0.00	6
104	0	7	0.00	7
105	0	12	0.00	12
106	0	9	0.00	9
107	0	3	0.00	3
108	1	8	11.11	9
109	0	6	0.00	6
110	0	4	0.00	4
111	1	3	25.00	4
112	0	5	0.00	5
113	0	5	0.00	5
114	0	5	0.00	5
115	0	1	0.00	1
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	0		0
120	0	4	0.00	4
121	0	2	0.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
