CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2181	8.67	2388
2	0	22	0.00	22
3	0	7	0.00	7
4	16	190	7.77	206
5	20	193	9.39	213
6	10	242	3.97	252
7	11	227	4.62	238
8	10	279	3.46	289
9	12	258	4.44	270
10	5	273	1.80	278
11	8	261	2.97	269
12	14	276	4.83	290
13	16	266	5.67	282
14	14	267	4.98	281
15	12	233	4.90	245
16	18	304	5.59	322
17	8	213	3.62	221
18	14	248	5.34	262
19	18	301	5.64	319
20	5	217	2.25	222
21	10	208	4.59	218
22	8	268	2.90	276
23	16	246	6.11	262
24	17	205	7.66	222
25	13	319	3.92	332
26	9	302	2.89	311
27	16	272	5.56	288
28	19	251	7.04	270
29	13	262	4.73	275
30	17	252	6.32	269
31	13	310	4.02	323
32	13	285	4.36	298
33	9	204	4.23	213
34	12	279	4.12	291
35	16	254	5.93	270
36	15	236	5.98	251
37	16	261	5.78	277
38	17	254	6.27	271
39	13	252	4.91	265
40	10	254	3.79	264
41	13	250	4.94	263
42	9	308	2.84	317
43	16	267	5.65	283
44	10	250	3.85	260
45	10	267	3.61	277
46	12	241	4.74	253
47	16	286	5.30	302
48	14	251	5.28	265
49	19	244	7.22	263
50	9	246	3.53	255
51	12	244	4.69	256
52	15	224	6.28	239
53	9	231	3.75	240
54	12	266	4.32	278
55	20	292	6.41	312
56	13	216	5.68	229
57	20	234	7.87	254
58	11	263	4.01	274
59	17	254	6.27	271
60	8	234	3.31	242
61	10	252	3.82	262
62	14	243	5.45	257
63	18	214	7.76	232
64	9	238	3.64	247
65	9	249	3.49	258
66	9	230	3.77	239
67	20	232	7.94	252
68	9	208	4.15	217
69	9	189	4.55	198
70	9	253	3.44	262
71	14	253	5.24	267
72	3	251	1.18	254
73	19	241	7.31	260
74	6	180	3.23	186
75	12	187	6.03	199
76	9	203	4.25	212
77	13	196	6.22	209
78	14	190	6.86	204
79	7	210	3.23	217
80	12	149	7.45	161
81	8	180	4.26	188
82	7	208	3.26	215
83	4	140	2.78	144
84	5	170	2.86	175
85	5	186	2.62	191
86	15	156	8.77	171
87	4	188	2.08	192
88	3	108	2.70	111
89	6	138	4.17	144
90	2	107	1.83	109
91	11	121	8.33	132
92	5	126	3.82	131
93	8	142	5.33	150
94	9	123	6.82	132
95	9	107	7.76	116
96	1	117	0.85	118
97	7	107	6.14	114
98	4	101	3.81	105
99	1	45	2.17	46
100	1	15	6.25	16
101	0	3	0.00	3
102	0	5	0.00	5
103	1	3	25.00	4
104	0	7	0.00	7
105	1	6	14.29	7
106	1	6	14.29	7
107	1	6	14.29	7
108	0	4	0.00	4
109	0	5	0.00	5
110	1	9	10.00	10
111	0	2	0.00	2
112	0	3	0.00	3
113	1	2	33.33	3
114	0	3	0.00	3
115	1	3	25.00	4
116	0	6	0.00	6
117	0	4	0.00	4
118	1	4	20.00	5
119	0	0		0
120	0	3	0.00	3
121	1	1	50.00	2
122	0	2	0.00	2
123	1	2	33.33	3
124	0	3	0.00	3
125	1	3	25.00	4
126	1	2	33.33	3
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
