CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2152	8.81	2360
2	1	20	4.76	21
3	0	13	0.00	13
4	11	180	5.76	191
5	10	179	5.29	189
6	8	281	2.77	289
7	9	237	3.66	246
8	11	271	3.90	282
9	10	246	3.91	256
10	11	249	4.23	260
11	11	249	4.23	260
12	14	272	4.90	286
13	10	279	3.46	289
14	10	251	3.83	261
15	14	219	6.01	233
16	14	314	4.27	328
17	16	222	6.72	238
18	5	241	2.03	246
19	22	276	7.38	298
20	4	178	2.20	182
21	12	214	5.31	226
22	10	261	3.69	271
23	5	269	1.82	274
24	17	230	6.88	247
25	7	267	2.55	274
26	13	307	4.06	320
27	12	272	4.23	284
28	23	249	8.46	272
29	6	281	2.09	287
30	14	253	5.24	267
31	18	272	6.21	290
32	9	272	3.20	281
33	17	212	7.42	229
34	11	255	4.14	266
35	14	244	5.43	258
36	13	224	5.49	237
37	22	251	8.06	273
38	15	242	5.84	257
39	14	238	5.56	252
40	13	270	4.59	283
41	16	236	6.35	252
42	13	277	4.48	290
43	24	263	8.36	287
44	14	256	5.19	270
45	11	284	3.73	295
46	13	239	5.16	252
47	15	292	4.89	307
48	11	271	3.90	282
49	20	234	7.87	254
50	13	240	5.14	253
51	14	232	5.69	246
52	8	241	3.21	249
53	13	246	5.02	259
54	16	239	6.27	255
55	11	283	3.74	294
56	8	226	3.42	234
57	5	210	2.33	215
58	17	220	7.17	237
59	10	239	4.02	249
60	12	228	5.00	240
61	14	258	5.15	272
62	15	227	6.20	242
63	15	249	5.68	264
64	10	214	4.46	224
65	9	264	3.30	273
66	10	238	4.03	248
67	13	220	5.58	233
68	12	225	5.06	237
69	9	214	4.04	223
70	13	227	5.42	240
71	15	237	5.95	252
72	5	249	1.97	254
73	15	212	6.61	227
74	7	183	3.68	190
75	8	174	4.40	182
76	8	175	4.37	183
77	9	213	4.05	222
78	6	185	3.14	191
79	7	231	2.94	238
80	7	175	3.85	182
81	12	165	6.78	177
82	8	207	3.72	215
83	12	152	7.32	164
84	8	176	4.35	184
85	9	171	5.00	180
86	8	165	4.62	173
87	10	177	5.35	187
88	7	136	4.90	143
89	11	148	6.92	159
