CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	198	2165	8.38	2363
2	0	17	0.00	17
3	1	18	5.26	19
4	11	163	6.32	174
5	13	199	6.13	212
6	6	276	2.13	282
7	17	227	6.97	244
8	20	306	6.13	326
9	10	222	4.31	232
10	23	250	8.42	273
11	13	237	5.20	250
12	10	258	3.73	268
13	19	270	6.57	289
14	19	252	7.01	271
15	9	230	3.77	239
16	11	285	3.72	296
17	8	232	3.33	240
18	13	230	5.35	243
19	12	304	3.80	316
20	13	219	5.60	232
21	14	210	6.25	224
22	13	304	4.10	317
23	13	245	5.04	258
24	12	233	4.90	245
25	13	283	4.39	296
26	10	281	3.44	291
27	10	270	3.57	280
28	16	259	5.82	275
29	8	283	2.75	291
30	12	263	4.36	275
31	13	301	4.14	314
32	12	260	4.41	272
33	13	241	5.12	254
34	17	285	5.63	302
35	14	268	4.96	282
36	6	213	2.74	219
37	15	258	5.49	273
38	17	246	6.46	263
39	14	248	5.34	262
40	11	249	4.23	260
41	9	235	3.69	244
42	17	254	6.27	271
43	15	260	5.45	275
44	17	261	6.12	278
45	18	260	6.47	278
46	19	249	7.09	268
47	21	243	7.95	264
48	14	283	4.71	297
49	15	223	6.30	238
50	11	232	4.53	243
51	16	245	6.13	261
52	13	229	5.37	242
53	10	233	4.12	243
54	16	251	5.99	267
55	12	311	3.72	323
56	10	219	4.37	229
57	17	241	6.59	258
58	20	226	8.13	246
59	13	235	5.24	248
60	8	275	2.83	283
61	12	226	5.04	238
62	14	249	5.32	263
63	14	209	6.28	223
64	24	239	9.13	263
65	8	265	2.93	273
66	16	268	5.63	284
67	18	223	7.47	241
68	8	219	3.52	227
69	7	216	3.14	223
70	7	231	2.94	238
71	15	258	5.49	273
72	4	263	1.50	267
73	9	230	3.77	239
74	2	211	0.94	213
75	7	181	3.72	188
76	10	189	5.03	199
77	8	198	3.88	206
78	12	205	5.53	217
79	8	178	4.30	186
80	4	178	2.20	182
81	7	178	3.78	185
82	8	200	3.85	208
83	3	134	2.19	137
84	1	170	0.58	171
85	7	193	3.50	200
86	4	155	2.52	159
87	8	177	4.32	185
88	4	120	3.23	124
89	8	165	4.62	173
90	5	108	4.42	113
91	5	120	4.00	125
92	9	143	5.92	152
93	7	152	4.40	159
94	3	112	2.61	115
95	10	119	7.75	129
96	5	99	4.81	104
97	4	126	3.08	130
98	10	104	8.77	114
99	4	56	6.67	60
100	0	10	0.00	10
101	0	9	0.00	9
102	1	4	20.00	5
103	2	7	22.22	9
104	0	7	0.00	7
105	0	5	0.00	5
106	0	6	0.00	6
107	1	3	25.00	4
108	0	11	0.00	11
109	3	6	33.33	9
110	0	4	0.00	4
111	1	10	9.09	11
112	2	3	40.00	5
113	0	2	0.00	2
114	0	5	0.00	5
115	0	5	0.00	5
116	0	2	0.00	2
117	0	5	0.00	5
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	1	2	33.33	3
122	0	2	0.00	2
123	1	1	50.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	5	0.00	5
127	0	0		0
128	1	3	25.00	4
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	2	0	100.00	2
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	32	0.00	32
3	0	11	0.00	11
4	1	146	0.68	147
5	3	190	1.55	193
6	0	232	0.00	232
7	1	258	0.39	259
8	0	172	0.00	172
9	1	238	0.42	239
10	1	259	0.38	260
11	0	207	0.00	207
12	0	186	0.00	186
13	1	208	0.48	209
14	0	205	0.00	205
15	2	213	0.93	215
16	2	230	0.86	232
17	1	200	0.50	201
18	1	267	0.37	268
19	2	228	0.87	230
20	0	177	0.00	177
21	0	213	0.00	213
22	0	232	0.00	232
23	0	177	0.00	177
24	0	202	0.00	202
25	2	277	0.72	279
26	0	199	0.00	199
27	1	230	0.43	231
28	1	250	0.40	251
29	0	173	0.00	173
30	1	180	0.55	181
31	2	243	0.82	245
32	2	186	1.06	188
33	1	245	0.41	246
34	0	208	0.00	208
35	0	215	0.00	215
36	0	225	0.00	225
37	1	220	0.45	221
38	0	200	0.00	200
39	0	229	0.00	229
40	0	203	0.00	203
41	0	251	0.00	251
42	2	215	0.92	217
43	1	219	0.45	220
44	1	221	0.45	222
45	4	200	1.96	204
46	2	223	0.89	225
47	0	194	0.00	194
48	1	203	0.49	204
49	0	216	0.00	216
50	0	204	0.00	204
51	0	219	0.00	219
52	1	223	0.45	224
53	0	224	0.00	224
54	4	206	1.90	210
55	0	175	0.00	175
56	1	212	0.47	213
57	4	223	1.76	227
58	1	228	0.44	229
59	1	174	0.57	175
60	0	133	0.00	133
61	0	197	0.00	197
62	0	186	0.00	186
63	1	165	0.60	166
64	1	189	0.53	190
65	0	213	0.00	213
66	2	183	1.08	185
67	0	190	0.00	190
68	2	202	0.98	204
69	0	174	0.00	174
70	0	221	0.00	221
71	1	179	0.56	180
72	2	166	1.19	168
73	1	152	0.65	153
74	2	143	1.38	145
75	1	155	0.64	156
76	0	172	0.00	172
77	0	188	0.00	188
78	0	147	0.00	147
79	2	178	1.11	180
80	2	139	1.42	141
81	0	188	0.00	188
82	0	116	0.00	116
83	0	135	0.00	135
84	0	131	0.00	131
85	0	108	0.00	108
86	1	173	0.57	174
87	0	105	0.00	105
88	0	136	0.00	136
89	0	139	0.00	139
90	1	95	1.04	96
91	1	131	0.76	132
92	0	98	0.00	98
93	0	93	0.00	93
94	0	112	0.00	112
95	0	104	0.00	104
96	0	126	0.00	126
97	0	113	0.00	113
98	0	102	0.00	102
99	0	34	0.00	34
100	0	10	0.00	10
101	0	6	0.00	6
102	0	2	0.00	2
103	0	9	0.00	9
104	0	6	0.00	6
105	0	8	0.00	8
106	0	7	0.00	7
107	0	4	0.00	4
108	0	7	0.00	7
109	0	4	0.00	4
110	0	1	0.00	1
111	0	3	0.00	3
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	3	0.00	3
118	0	2	0.00	2
119	0	0		0
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

