CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	227	2153	9.54	2380
2	0	16	0.00	16
3	1	8	11.11	9
4	15	196	7.11	211
5	18	197	8.37	215
6	8	238	3.25	246
7	8	223	3.46	231
8	18	273	6.19	291
9	12	219	5.19	231
10	14	250	5.30	264
11	13	238	5.18	251
12	12	273	4.21	285
13	18	290	5.84	308
14	16	225	6.64	241
15	17	252	6.32	269
16	16	292	5.19	308
17	12	226	5.04	238
18	15	243	5.81	258
19	15	291	4.90	306
20	8	217	3.56	225
21	15	208	6.73	223
22	20	256	7.25	276
23	12	264	4.35	276
24	14	245	5.41	259
25	15	299	4.78	314
26	16	304	5.00	320
27	12	253	4.53	265
28	26	273	8.70	299
29	9	264	3.30	273
30	22	248	8.15	270
31	11	304	3.49	315
32	20	276	6.76	296
33	8	205	3.76	213
34	15	262	5.42	277
35	20	300	6.25	320
36	11	217	4.82	228
37	13	267	4.64	280
38	19	247	7.14	266
39	14	228	5.79	242
40	11	259	4.07	270
41	16	232	6.45	248
42	11	289	3.67	300
43	10	238	4.03	248
44	14	241	5.49	255
45	14	274	4.86	288
46	14	225	5.86	239
47	17	288	5.57	305
48	15	247	5.73	262
49	20	233	7.91	253
50	17	241	6.59	258
51	13	237	5.20	250
52	12	228	5.00	240
53	7	249	2.73	256
54	12	232	4.92	244
55	15	267	5.32	282
56	11	216	4.85	227
57	10	231	4.15	241
58	15	255	5.56	270
59	15	260	5.45	275
60	12	243	4.71	255
61	11	260	4.06	271
62	20	224	8.20	244
63	15	231	6.10	246
64	13	234	5.26	247
65	8	269	2.89	277
66	14	233	5.67	247
67	14	239	5.53	253
68	14	194	6.73	208
69	7	202	3.35	209
70	8	230	3.36	238
71	8	213	3.62	221
72	5	241	2.03	246
73	8	185	4.15	193
74	9	152	5.59	161
75	11	169	6.11	180
76	17	179	8.67	196
77	8	190	4.04	198
78	8	179	4.28	187
79	12	221	5.15	233
80	7	187	3.61	194
81	8	155	4.91	163
82	2	195	1.02	197
83	4	116	3.33	120
84	6	167	3.47	173
85	6	182	3.19	188
86	8	175	4.37	183
87	8	150	5.06	158
88	3	119	2.46	122
89	6	161	3.59	167
90	6	116	4.92	122
91	2	167	1.18	169
92	6	135	4.26	141
93	9	149	5.70	158
94	6	139	4.14	145
95	11	105	9.48	116
96	6	103	5.50	109
97	3	156	1.89	159
98	8	102	7.27	110
99	1	44	2.22	45
100	0	10	0.00	10
101	0	3	0.00	3
102	0	5	0.00	5
103	1	8	11.11	9
104	0	1	0.00	1
105	1	5	16.67	6
106	0	6	0.00	6
107	1	3	25.00	4
108	1	6	14.29	7
109	0	5	0.00	5
110	0	3	0.00	3
111	1	4	20.00	5
112	0	7	0.00	7
113	0	2	0.00	2
114	0	4	0.00	4
115	0	3	0.00	3
116	1	0	100.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	3	0.00	3
120	0	0		0
121	0	0		0
122	0	4	0.00	4
123	1	2	33.33	3
124	0	1	0.00	1
125	0	1	0.00	1
126	1	3	25.00	4
127	0	0		0
128	0	3	0.00	3
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	1	1	50.00	2
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	2	0.00	2
138	0	3	0.00	3
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	18	0.00	18
3	0	15	0.00	15
4	1	138	0.72	139
5	0	192	0.00	192
6	3	248	1.20	251
7	1	261	0.38	262
8	1	228	0.44	229
9	0	201	0.00	201
10	0	221	0.00	221
11	1	227	0.44	228
12	2	207	0.96	209
13	0	194	0.00	194
14	0	194	0.00	194
15	1	233	0.43	234
16	0	215	0.00	215
17	0	250	0.00	250
18	0	263	0.00	263
19	1	192	0.52	193
20	1	175	0.57	176
21	0	224	0.00	224
22	0	237	0.00	237
23	1	222	0.45	223
24	1	187	0.53	188
25	2	249	0.80	251
26	1	188	0.53	189
27	0	228	0.00	228
28	0	240	0.00	240
29	0	179	0.00	179
30	0	209	0.00	209
31	3	263	1.13	266
32	0	195	0.00	195
33	1	222	0.45	223
34	0	238	0.00	238
35	0	205	0.00	205
36	0	225	0.00	225
37	0	213	0.00	213
38	0	188	0.00	188
39	1	229	0.43	230
40	2	217	0.91	219
41	1	248	0.40	249
42	0	205	0.00	205
43	2	202	0.98	204
44	1	223	0.45	224
45	0	202	0.00	202
46	4	237	1.66	241
47	0	159	0.00	159
48	1	209	0.48	210
49	0	220	0.00	220
50	0	196	0.00	196
51	0	225	0.00	225
52	2	223	0.89	225
53	0	210	0.00	210
54	1	197	0.51	198
55	0	188	0.00	188
56	0	210	0.00	210
57	1	177	0.56	178
58	0	223	0.00	223
59	1	178	0.56	179
60	0	163	0.00	163
61	1	194	0.51	195
62	0	156	0.00	156
63	0	174	0.00	174
64	1	185	0.54	186
65	1	183	0.54	184
66	0	171	0.00	171
67	0	175	0.00	175
68	1	205	0.49	206
69	0	206	0.00	206
70	2	180	1.10	182
71	1	151	0.66	152
72	1	172	0.58	173
73	1	162	0.61	163
74	1	156	0.64	157
75	1	129	0.77	130
76	0	177	0.00	177
77	0	186	0.00	186
78	0	153	0.00	153
79	0	165	0.00	165
80	1	136	0.73	137
81	0	192	0.00	192
82	0	90	0.00	90
83	0	146	0.00	146
84	0	148	0.00	148
85	1	127	0.78	128
86	1	143	0.69	144
87	0	127	0.00	127
88	1	147	0.68	148
89	0	109	0.00	109
90	0	114	0.00	114
