CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2167	8.91	2379
2	0	14	0.00	14
3	0	13	0.00	13
4	10	178	5.32	188
5	11	190	5.47	201
6	8	267	2.91	275
7	11	227	4.62	238
8	8	277	2.81	285
9	11	238	4.42	249
10	8	248	3.12	256
11	14	236	5.60	250
12	13	276	4.50	289
13	19	295	6.05	314
14	17	283	5.67	300
15	9	218	3.96	227
16	11	318	3.34	329
17	14	236	5.60	250
18	4	259	1.52	263
19	19	304	5.88	323
20	6	208	2.80	214
21	13	215	5.70	228
22	21	293	6.69	314
23	13	253	4.89	266
24	17	246	6.46	263
25	11	327	3.25	338
26	9	274	3.18	283
27	10	285	3.39	295
28	24	263	8.36	287
29	9	285	3.06	294
30	13	247	5.00	260
31	17	290	5.54	307
32	9	282	3.09	291
33	14	219	6.01	233
34	15	298	4.79	313
35	17	279	5.74	296
36	14	224	5.88	238
37	22	266	7.64	288
38	16	233	6.43	249
39	14	226	5.83	240
40	11	245	4.30	256
41	14	253	5.24	267
42	13	296	4.21	309
43	10	273	3.53	283
44	16	237	6.32	253
45	16	260	5.80	276
46	17	213	7.39	230
47	20	279	6.69	299
48	9	244	3.56	253
49	19	246	7.17	265
50	11	235	4.47	246
51	9	221	3.91	230
52	13	235	5.24	248
53	9	256	3.40	265
54	13	255	4.85	268
55	10	294	3.29	304
56	12	209	5.43	221
57	10	217	4.41	227
58	12	247	4.63	259
59	12	264	4.35	276
60	12	241	4.74	253
61	11	240	4.38	251
62	12	241	4.74	253
63	19	208	8.37	227
64	14	269	4.95	283
65	13	249	4.96	262
66	11	240	4.38	251
67	17	206	7.62	223
68	12	207	5.48	219
69	10	190	5.00	200
70	13	241	5.12	254
71	16	261	5.78	277
72	9	238	3.64	247
73	8	231	3.35	239
74	9	201	4.29	210
75	8	163	4.68	171
76	6	191	3.05	197
77	15	197	7.08	212
78	11	232	4.53	243
79	11	189	5.50	200
80	7	199	3.40	206
81	10	156	6.02	166
82	9	183	4.69	192
83	8	131	5.76	139
84	1	159	0.62	160
85	8	187	4.10	195
86	12	173	6.49	185
87	16	198	7.48	214
88	3	131	2.24	134
89	10	170	5.56	180
90	9	112	7.44	121
91	11	133	7.64	144
92	11	145	7.05	156
93	4	137	2.84	141
94	10	125	7.41	135
95	8	123	6.11	131
96	6	124	4.62	130
97	7	132	5.04	139
98	3	96	3.03	99
99	1	56	1.75	57
100	0	10	0.00	10
101	0	7	0.00	7
102	0	2	0.00	2
103	0	6	0.00	6
104	0	4	0.00	4
105	0	3	0.00	3
106	1	7	12.50	8
107	0	3	0.00	3
108	0	9	0.00	9
109	0	6	0.00	6
110	0	3	0.00	3
111	0	2	0.00	2
112	0	4	0.00	4
113	1	3	25.00	4
114	0	3	0.00	3
115	1	6	14.29	7
116	1	0	100.00	1
117	0	6	0.00	6
118	0	0		0
119	0	3	0.00	3
120	0	4	0.00	4
121	0	0		0
122	0	3	0.00	3
123	1	1	50.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	1	4	20.00	5
130	0	3	0.00	3
131	1	4	20.00	5
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	0	3	0.00	3
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	24	0.00	24
3	0	9	0.00	9
4	1	146	0.68	147
5	1	218	0.46	219
6	1	240	0.41	241
7	0	275	0.00	275
8	1	205	0.49	206
9	0	209	0.00	209
10	0	216	0.00	216
11	1	251	0.40	252
12	1	194	0.51	195
13	0	192	0.00	192
14	0	202	0.00	202
15	0	228	0.00	228
16	1	218	0.46	219
17	3	238	1.24	241
18	1	258	0.39	259
19	1	177	0.56	178
20	1	189	0.53	190
21	0	229	0.00	229
22	0	243	0.00	243
23	0	219	0.00	219
24	0	206	0.00	206
25	0	243	0.00	243
