CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2167	9.10	2384
2	0	10	0.00	10
3	2	18	10.00	20
4	9	194	4.43	203
5	13	193	6.31	206
6	14	272	4.90	286
7	8	202	3.81	210
8	16	296	5.13	312
9	16	220	6.78	236
10	15	248	5.70	263
11	8	260	2.99	268
12	19	309	5.79	328
13	9	263	3.31	272
14	7	264	2.58	271
15	8	252	3.08	260
16	11	305	3.48	316
17	7	230	2.95	237
18	10	233	4.12	243
19	16	279	5.42	295
20	2	213	0.93	215
21	14	208	6.31	222
22	10	278	3.47	288
23	12	236	4.84	248
24	14	226	5.83	240
25	15	296	4.82	311
26	9	268	3.25	277
27	14	283	4.71	297
28	18	248	6.77	266
29	12	292	3.95	304
30	13	253	4.89	266
31	15	296	4.82	311
32	9	314	2.79	323
33	11	230	4.56	241
34	12	276	4.17	288
35	17	255	6.25	272
36	7	236	2.88	243
37	16	253	5.95	269
38	7	254	2.68	261
39	12	281	4.10	293
40	10	264	3.65	274
41	16	262	5.76	278
42	10	251	3.83	261
43	7	259	2.63	266
44	11	234	4.49	245
45	13	269	4.61	282
46	15	216	6.49	231
47	11	261	4.04	272
48	11	255	4.14	266
49	13	223	5.51	236
50	6	245	2.39	251
51	13	234	5.26	247
52	8	248	3.12	256
53	8	221	3.49	229
54	10	248	3.88	258
55	14	239	5.53	253
56	13	219	5.60	232
57	16	231	6.48	247
58	12	227	5.02	239
59	11	239	4.40	250
60	10	265	3.64	275
61	15	242	5.84	257
62	9	231	3.75	240
63	13	216	5.68	229
64	5	255	1.92	260
65	9	253	3.44	262
66	7	249	2.73	256
67	11	188	5.53	199
68	11	204	5.12	215
69	9	196	4.39	205
70	7	220	3.08	227
71	12	261	4.40	273
72	11	266	3.97	277
73	13	213	5.75	226
74	8	196	3.92	204
75	11	172	6.01	183
76	14	199	6.57	213
77	11	208	5.02	219
78	9	170	5.03	179
79	11	228	4.60	239
80	12	160	6.98	172
81	7	169	3.98	176
82	8	212	3.64	220
83	5	142	3.40	147
84	9	175	4.89	184
85	5	194	2.51	199
86	11	178	5.82	189
87	3	167	1.76	170
88	5	109	4.39	114
89	5	166	2.92	171
90	5	125	3.85	130
91	11	129	7.86	140
92	6	150	3.85	156
93	10	122	7.58	132
94	1	115	0.86	116
95	7	112	5.88	119
96	3	83	3.49	86
97	4	144	2.70	148
98	9	112	7.44	121
99	0	58	0.00	58
100	1	7	12.50	8
101	0	9	0.00	9
102	1	6	14.29	7
103	1	10	9.09	11
104	0	4	0.00	4
105	0	4	0.00	4
106	0	7	0.00	7
107	0	5	0.00	5
108	2	2	50.00	4
109	1	6	14.29	7
110	0	5	0.00	5
111	0	6	0.00	6
112	0	3	0.00	3
113	0	4	0.00	4
114	0	1	0.00	1
115	0	5	0.00	5
116	1	0	100.00	1
117	0	4	0.00	4
118	1	4	20.00	5
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	1	4	20.00	5
127	0	1	0.00	1
128	1	2	33.33	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	1	2	33.33	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	19	0.00	19
3	0	8	0.00	8
4	1	129	0.77	130
5	0	201	0.00	201
6	3	230	1.29	233
7	2	265	0.75	267
8	0	223	0.00	223
9	0	226	0.00	226
10	0	198	0.00	198
11	0	241	0.00	241
12	2	205	0.97	207
13	0	208	0.00	208
14	0	192	0.00	192
15	2	217	0.91	219
16	0	225	0.00	225
17	0	218	0.00	218
18	1	264	0.38	265
19	0	223	0.00	223
20	1	165	0.60	166
21	0	211	0.00	211
22	2	265	0.75	267
23	1	228	0.44	229
24	0	189	0.00	189
25	0	247	0.00	247
26	0	198	0.00	198
27	0	206	0.00	206
28	3	261	1.14	264
29	1	169	0.59	170
30	1	185	0.54	186
31	1	239	0.42	240
32	0	189	0.00	189
33	2	262	0.76	264
34	1	210	0.47	211
35	1	227	0.44	228
36	0	235	0.00	235
37	0	214	0.00	214
38	0	204	0.00	204
39	1	225	0.44	226
40	0	203	0.00	203
41	0	260	0.00	260
42	1	214	0.47	215
43	1	199	0.50	200
44	2	257	0.77	259
45	2	223	0.89	225
46	0	217	0.00	217
47	0	202	0.00	202
48	0	206	0.00	206
49	1	227	0.44	228
50	1	211	0.47	212
51	0	220	0.00	220
52	0	222	0.00	222
53	0	210	0.00	210
54	1	188	0.53	189
55	0	171	0.00	171
