CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2162	8.89	2373
2	1	24	4.00	25
3	3	19	13.64	22
4	5	158	3.07	163
5	8	204	3.77	212
6	15	239	5.91	254
7	10	250	3.85	260
8	14	299	4.47	313
9	23	256	8.24	279
10	17	235	6.75	252
11	15	244	5.79	259
12	15	292	4.89	307
13	18	250	6.72	268
14	11	254	4.15	265
15	9	252	3.45	261
16	18	281	6.02	299
17	8	216	3.57	224
18	4	254	1.55	258
19	16	305	4.98	321
20	7	213	3.18	220
21	13	240	5.14	253
22	4	260	1.52	264
23	13	269	4.61	282
24	10	250	3.85	260
25	12	291	3.96	303
26	13	293	4.25	306
27	16	247	6.08	263
28	15	265	5.36	280
29	5	299	1.64	304
30	7	266	2.56	273
31	18	312	5.45	330
32	16	286	5.30	302
33	9	219	3.95	228
34	11	266	3.97	277
35	18	268	6.29	286
36	14	213	6.17	227
37	15	269	5.28	284
38	12	232	4.92	244
39	9	244	3.56	253
40	7	259	2.63	266
41	14	220	5.98	234
42	9	262	3.32	271
43	14	250	5.30	264
44	11	265	3.99	276
45	11	265	3.99	276
46	14	233	5.67	247
47	12	281	4.10	293
48	11	268	3.94	279
49	14	243	5.45	257
50	11	237	4.44	248
51	11	250	4.21	261
52	14	214	6.14	228
53	14	242	5.47	256
54	8	219	3.52	227
55	15	269	5.28	284
56	16	233	6.43	249
57	20	222	8.26	242
58	9	237	3.66	246
59	18	278	6.08	296
60	10	244	3.94	254
61	11	228	4.60	239
62	14	226	5.83	240
63	12	213	5.33	225
64	8	241	3.21	249
65	11	232	4.53	243
66	9	265	3.28	274
67	17	195	8.02	212
68	6	214	2.73	220
69	10	206	4.63	216
70	10	233	4.12	243
71	15	246	5.75	261
72	9	246	3.53	255
73	6	222	2.63	228
74	9	188	4.57	197
75	7	196	3.45	203
76	9	184	4.66	193
77	12	231	4.94	243
78	7	183	3.68	190
79	4	202	1.94	206
80	8	191	4.02	199
81	9	184	4.66	193
82	4	183	2.14	187
83	9	138	6.12	147
84	8	153	4.97	161
85	8	186	4.12	194
86	10	166	5.68	176
87	7	159	4.22	166
88	4	123	3.15	127
89	13	156	7.69	169
90	4	110	3.51	114
91	6	136	4.23	142
92	2	139	1.42	141
93	4	126	3.08	130
94	3	121	2.42	124
95	10	106	8.62	116
96	4	92	4.17	96
97	3	140	2.10	143
98	8	93	7.92	101
99	1	55	1.79	56
100	0	7	0.00	7
101	0	7	0.00	7
102	0	2	0.00	2
103	1	9	10.00	10
104	0	4	0.00	4
105	1	4	20.00	5
106	0	5	0.00	5
107	0	4	0.00	4
108	0	5	0.00	5
109	0	7	0.00	7
110	0	2	0.00	2
111	1	4	20.00	5
112	0	4	0.00	4
113	0	4	0.00	4
114	0	2	0.00	2
115	0	5	0.00	5
116	0	2	0.00	2
117	0	0		0
118	0	1	0.00	1
119	0	2	0.00	2
120	1	3	25.00	4
121	0	1	0.00	1
122	0	5	0.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	3	0.00	3
128	0	1	0.00	1
129	0	3	0.00	3
130	0	2	0.00	2
