CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2169	8.29	2365
2	1	24	4.00	25
3	2	18	10.00	20
4	3	175	1.69	178
5	11	198	5.26	209
6	10	226	4.24	236
7	11	210	4.98	221
8	15	270	5.26	285
9	15	241	5.86	256
10	14	250	5.30	264
11	11	219	4.78	230
12	11	262	4.03	273
13	14	315	4.26	329
14	18	270	6.25	288
15	11	234	4.49	245
16	15	317	4.52	332
17	12	252	4.55	264
18	9	243	3.57	252
19	14	321	4.18	335
20	14	243	5.45	257
21	10	219	4.37	229
22	14	294	4.55	308
23	10	243	3.95	253
24	17	246	6.46	263
25	13	294	4.23	307
26	16	306	4.97	322
27	6	287	2.05	293
28	11	230	4.56	241
29	15	264	5.38	279
30	15	266	5.34	281
31	14	278	4.79	292
32	19	299	5.97	318
33	18	210	7.89	228
34	14	243	5.45	257
35	13	277	4.48	290
36	14	218	6.03	232
37	18	287	5.90	305
38	14	225	5.86	239
39	12	247	4.63	259
40	11	273	3.87	284
41	8	254	3.05	262
42	14	277	4.81	291
43	7	227	2.99	234
44	12	261	4.40	273
45	11	256	4.12	267
46	15	228	6.17	243
47	12	297	3.88	309
48	10	254	3.79	264
49	13	213	5.75	226
50	11	266	3.97	277
51	8	201	3.83	209
52	15	256	5.54	271
53	13	252	4.91	265
54	9	239	3.63	248
55	12	258	4.44	270
56	12	257	4.46	269
57	13	248	4.98	261
58	7	217	3.12	224
59	11	279	3.79	290
60	11	271	3.90	282
61	9	244	3.56	253
62	21	244	7.92	265
63	10	200	4.76	210
64	10	241	3.98	251
65	12	236	4.84	248
66	10	265	3.64	275
67	12	196	5.77	208
68	9	218	3.96	227
69	5	187	2.60	192
70	11	230	4.56	241
71	13	238	5.18	251
72	6	254	2.31	260
73	16	202	7.34	218
74	13	213	5.75	226
75	10	149	6.29	159
76	10	180	5.26	190
77	10	222	4.31	232
78	14	224	5.88	238
79	4	218	1.80	222
80	12	184	6.12	196
81	2	171	1.16	173
82	9	205	4.21	214
83	9	114	7.32	123
84	4	164	2.38	168
85	9	192	4.48	201
86	11	163	6.32	174
87	7	165	4.07	172
88	6	126	4.55	132
89	10	173	5.46	183
90	6	120	4.76	126
91	9	132	6.38	141
92	3	153	1.92	156
93	6	115	4.96	121
94	7	138	4.83	145
95	10	106	8.62	116
96	4	118	3.28	122
97	2	137	1.44	139
98	5	112	4.27	117
99	0	53	0.00	53
100	1	9	10.00	10
101	0	10	0.00	10
102	0	1	0.00	1
103	1	9	10.00	10
104	1	3	25.00	4
105	0	10	0.00	10
106	0	4	0.00	4
107	1	7	12.50	8
108	1	2	33.33	3
109	1	8	11.11	9
110	0	2	0.00	2
111	1	9	10.00	10
112	0	10	0.00	10
113	0	2	0.00	2
114	1	1	50.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	7	0.00	7
118	0	0		0
119	0	1	0.00	1
120	0	3	0.00	3
121	0	5	0.00	5
122	0	4	0.00	4
123	0	4	0.00	4
124	0	2	0.00	2
125	1	5	16.67	6
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	3	0.00	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	1	1	50.00	2
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	31	0.00	31
3	0	6	0.00	6
4	0	129	0.00	129
5	0	175	0.00	175
6	0	227	0.00	227
7	2	275	0.72	277
8	1	222	0.45	223
9	1	244	0.41	245
10	1	202	0.49	203
11	2	241	0.82	243
12	0	210	0.00	210
13	0	216	0.00	216
14	1	202	0.49	203
15	1	266	0.37	267
16	3	212	1.40	215
17	1	224	0.44	225
18	0	258	0.00	258
19	1	190	0.52	191
20	0	169	0.00	169
21	0	215	0.00	215
22	0	233	0.00	233
23	2	207	0.96	209
24	1	196	0.51	197
25	1	259	0.38	260
26	0	206	0.00	206
27	0	219	0.00	219
28	1	269	0.37	270
29	0	181	0.00	181
30	0	215	0.00	215
31	0	227	0.00	227
32	2	193	1.03	195
33	2	249	0.80	251
34	2	264	0.75	266
35	0	220	0.00	220
36	1	233	0.43	234
37	1	208	0.48	209
38	0	192	0.00	192
39	1	230	0.43	231
40	3	201	1.47	204
41	1	287	0.35	288
42	2	206	0.96	208
43	3	239	1.24	242
44	0	232	0.00	232
45	0	209	0.00	209
46	0	284	0.00	284
47	1	181	0.55	182
48	1	224	0.44	225
49	1	208	0.48	209
50	0	201	0.00	201
51	2	223	0.89	225
52	0	248	0.00	248
53	0	187	0.00	187
54	0	207	0.00	207
55	1	186	0.53	187
56	0	249	0.00	249
57	0	207	0.00	207
58	0	205	0.00	205
59	0	203	0.00	203
60	0	146	0.00	146
61	0	205	0.00	205
62	0	157	0.00	157
63	1	190	0.52	191
64	2	212	0.93	214
65	0	214	0.00	214
66	2	179	1.10	181
67	2	182	1.09	184
68	0	185	0.00	185
69	0	182	0.00	182
70	3	183	1.61	186
71	0	174	0.00	174
72	0	149	0.00	149
73	3	190	1.55	193
74	4	150	2.60	154
75	1	145	0.68	146
76	0	190	0.00	190
77	1	166	0.60	167
78	1	144	0.69	145
79	0	136	0.00	136
80	1	167	0.60	168
81	0	184	0.00	184
82	0	116	0.00	116
83	0	142	0.00	142
84	0	139	0.00	139
85	1	145	0.68	146
86	0	138	0.00	138
87	0	114	0.00	114
88	2	140	1.41	142
89	0	112	0.00	112
90	0	115	0.00	115
91	0	158	0.00	158
92	1	100	0.99	101
93	0	75	0.00	75
94	1	106	0.93	107
95	1	107	0.93	108
96	0	113	0.00	113
97	0	123	0.00	123
98	0	76	0.00	76
99	0	44	0.00	44
100	0	4	0.00	4
101	0	3	0.00	3
102	0	4	0.00	4
103	0	8	0.00	8
104	0	6	0.00	6
105	0	6	0.00	6
106	0	4	0.00	4
107	0	3	0.00	3
108	0	7	0.00	7
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	2	0.00	2
114	1	3	25.00	4
115	0	1	0.00	1
116	0	4	0.00	4
117	0	0		0
118	0	2	0.00	2
119	0	4	0.00	4
120	0	5	0.00	5
121	0	0		0
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	5	0.00	5
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	1	2	33.33	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	40	0.00	40
2	0	29	0.00	29
3	0	17	0.00	17
4	3	338	0.88	341
5	2	423	0.47	425
6	2	446	0.45	448
7	0	388	0.00	388
8	2	362	0.55	364
9	5	304	1.62	309
10	0	353	0.00	353
11	1	331	0.30	332
12	3	355	0.84	358
13	0	371	0.00	371
14	1	368	0.27	369
15	1	364	0.27	365
16	0	311	0.00	311
17	1	316	0.32	317
18	1	281	0.35	282
19	1	320	0.31	321
20	3	335	0.89	338
21	0	327	0.00	327
22	3	319	0.93	322
23	0	342	0.00	342
24	0	379	0.00	379
25	2	396	0.50	398
26	1	359	0.28	360
27	1	426	0.23	427
28	2	357	0.56	359
29	1	340	0.29	341
30	1	349	0.29	350
31	1	356	0.28	357
32	1	376	0.27	377
33	2	328	0.61	330
34	2	305	0.65	307
35	0	308	0.00	308
36	1	369	0.27	370
37	1	346	0.29	347
38	0	337	0.00	337
39	2	332	0.60	334
40	1	316	0.32	317
