CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2163	9.08	2379
2	0	21	0.00	21
3	1	13	7.14	14
4	13	188	6.47	201
5	14	211	6.22	225
6	8	275	2.83	283
7	20	209	8.73	229
8	15	289	4.93	304
9	15	225	6.25	240
10	19	243	7.25	262
11	9	254	3.42	263
12	14	267	4.98	281
13	15	297	4.81	312
14	16	271	5.57	287
15	12	228	5.00	240
16	16	311	4.89	327
17	10	240	4.00	250
18	10	240	4.00	250
19	23	333	6.46	356
20	13	197	6.19	210
21	12	232	4.92	244
22	15	258	5.49	273
23	12	262	4.38	274
24	12	260	4.41	272
25	13	281	4.42	294
26	14	291	4.59	305
27	12	267	4.30	279
28	18	261	6.45	279
29	7	271	2.52	278
30	19	265	6.69	284
31	17	294	5.47	311
32	11	306	3.47	317
33	11	225	4.66	236
34	15	242	5.84	257
35	19	305	5.86	324
36	5	209	2.34	214
37	20	272	6.85	292
38	9	216	4.00	225
39	12	241	4.74	253
40	15	214	6.55	229
41	20	229	8.03	249
42	11	275	3.85	286
43	10	255	3.77	265
44	17	246	6.46	263
45	10	278	3.47	288
46	17	215	7.33	232
47	15	291	4.90	306
48	13	270	4.59	283
49	16	241	6.23	257
50	18	242	6.92	260
51	12	232	4.92	244
52	13	232	5.31	245
53	11	231	4.55	242
54	11	251	4.20	262
55	14	288	4.64	302
56	8	221	3.49	229
57	7	195	3.47	202
58	12	251	4.56	263
59	12	249	4.60	261
60	9	237	3.66	246
61	19	256	6.91	275
62	17	219	7.20	236
63	21	193	9.81	214
64	13	232	5.31	245
65	10	240	4.00	250
66	8	257	3.02	265
67	14	209	6.28	223
68	8	226	3.42	234
69	7	207	3.27	214
70	11	210	4.98	221
71	15	285	5.00	300
72	6	218	2.68	224
73	14	237	5.58	251
74	9	179	4.79	188
75	9	174	4.92	183
76	10	195	4.88	205
77	8	222	3.48	230
78	10	193	4.93	203
79	8	215	3.59	223
80	10	175	5.41	185
81	7	166	4.05	173
82	10	211	4.52	221
83	7	150	4.46	157
84	2	156	1.27	158
85	8	193	3.98	201
86	12	184	6.12	196
87	6	157	3.68	163
88	6	121	4.72	127
89	9	157	5.42	166
90	6	133	4.32	139
91	11	136	7.48	147
92	3	151	1.95	154
93	1	135	0.74	136
94	6	127	4.51	133
95	3	114	2.56	117
96	5	116	4.13	121
97	6	121	4.72	127
98	4	94	4.08	98
99	1	62	1.59	63
100	1	7	12.50	8
101	0	3	0.00	3
102	1	5	16.67	6
103	1	9	10.00	10
104	0	5	0.00	5
105	2	2	50.00	4
106	0	8	0.00	8
107	1	3	25.00	4
108	0	7	0.00	7
109	0	9	0.00	9
110	0	4	0.00	4
111	1	5	16.67	6
112	1	9	10.00	10
113	0	3	0.00	3
114	0	3	0.00	3
115	0	10	0.00	10
116	0	1	0.00	1
117	2	2	50.00	4
118	0	2	0.00	2
119	0	3	0.00	3
120	1	5	16.67	6
121	1	0	100.00	1
122	1	4	20.00	5
123	0	0		0
124	0	2	0.00	2
125	0	4	0.00	4
126	0	2	0.00	2
127	1	0	100.00	1
128	0	3	0.00	3
129	0	5	0.00	5
130	1	4	20.00	5
131	0	5	0.00	5
132	0	1	0.00	1
133	0	3	0.00	3
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	1	2	33.33	3
138	0	2	0.00	2
139	0	0		0
140	0	3	0.00	3
141	0	2	0.00	2
142	0	3	0.00	3
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	27	0.00	27
3	0	9	0.00	9
4	1	135	0.74	136
5	2	201	0.99	203
6	0	216	0.00	216
7	1	272	0.37	273
8	0	226	0.00	226
9	2	230	0.86	232
10	1	201	0.50	202
11	0	228	0.00	228
12	0	202	0.00	202
13	0	208	0.00	208
14	1	193	0.52	194
15	1	243	0.41	244
16	1	232	0.43	233
17	1	243	0.41	244
18	0	239	0.00	239
19	0	182	0.00	182
20	0	166	0.00	166
