CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2157	8.99	2370
2	1	10	9.09	11
3	2	11	15.38	13
4	15	171	8.06	186
5	14	216	6.09	230
6	6	260	2.26	266
7	11	217	4.82	228
8	17	289	5.56	306
9	13	224	5.49	237
10	8	233	3.32	241
11	10	252	3.82	262
12	14	278	4.79	292
13	10	278	3.47	288
14	12	291	3.96	303
15	9	214	4.04	223
16	18	300	5.66	318
17	8	216	3.57	224
18	12	263	4.36	275
19	13	290	4.29	303
20	15	243	5.81	258
21	9	202	4.27	211
22	16	304	5.00	320
23	8	250	3.10	258
24	16	231	6.48	247
25	12	315	3.67	327
26	11	268	3.94	279
27	9	289	3.02	298
28	19	253	6.99	272
29	13	251	4.92	264
30	12	277	4.15	289
31	8	259	3.00	267
32	14	287	4.65	301
33	12	221	5.15	233
34	16	253	5.95	269
35	15	238	5.93	253
36	13	211	5.80	224
37	10	276	3.50	286
38	16	237	6.32	253
39	13	232	5.31	245
40	8	283	2.75	291
41	11	242	4.35	253
42	12	288	4.00	300
43	16	242	6.20	258
44	12	217	5.24	229
45	17	268	5.96	285
46	26	241	9.74	267
47	22	241	8.37	263
48	12	270	4.26	282
49	17	228	6.94	245
50	17	227	6.97	244
51	14	223	5.91	237
52	9	217	3.98	226
53	11	225	4.66	236
54	10	260	3.70	270
55	14	260	5.11	274
56	8	222	3.48	230
57	19	236	7.45	255
58	10	254	3.79	264
59	13	249	4.96	262
60	13	252	4.91	265
61	16	233	6.43	249
62	14	219	6.01	233
63	13	215	5.70	228
64	14	239	5.53	253
65	14	242	5.47	256
66	19	212	8.23	231
67	15	219	6.41	234
68	14	188	6.93	202
69	7	207	3.27	214
70	14	218	6.03	232
71	13	261	4.74	274
72	12	246	4.65	258
73	15	234	6.02	249
74	9	198	4.35	207
75	14	162	7.95	176
76	14	198	6.60	212
77	13	206	5.94	219
78	10	195	4.88	205
79	5	206	2.37	211
80	10	192	4.95	202
81	7	156	4.29	163
82	9	195	4.41	204
83	4	143	2.72	147
84	6	157	3.68	163
85	9	199	4.33	208
86	11	163	6.32	174
87	10	165	5.71	175
88	7	123	5.38	130
89	12	183	6.15	195
90	6	136	4.23	142
91	4	139	2.80	143
92	3	134	2.19	137
93	5	121	3.97	126
94	6	120	4.76	126
95	9	123	6.82	132
96	7	118	5.60	125
97	5	137	3.52	142
98	6	109	5.22	115
99	2	54	3.57	56
100	0	8	0.00	8
101	0	4	0.00	4
102	2	3	40.00	5
103	2	7	22.22	9
104	0	1	0.00	1
105	1	6	14.29	7
106	0	8	0.00	8
107	0	3	0.00	3
108	0	5	0.00	5
109	0	9	0.00	9
110	0	1	0.00	1
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	3	0.00	3
116	0	1	0.00	1
117	0	4	0.00	4
118	1	2	33.33	3
119	0	3	0.00	3
120	1	3	25.00	4
121	0	1	0.00	1
122	0	3	0.00	3
123	2	0	100.00	2
124	1	1	50.00	2
125	0	3	0.00	3
126	0	4	0.00	4
127	0	1	0.00	1
128	0	4	0.00	4
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	1	0	100.00	1
133	0	2	0.00	2
134	0	0		0
135	0	4	0.00	4
136	0	2	0.00	2
137	0	0		0
138	0	4	0.00	4
139	1	1	50.00	2
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	1	1	50.00	2
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	20	0.00	20
3	0	13	0.00	13
4	1	143	0.69	144
5	0	212	0.00	212
6	1	254	0.39	255
7	1	256	0.39	257
8	1	203	0.49	204
9	0	229	0.00	229
10	1	204	0.49	205
11	1	232	0.43	233
12	0	201	0.00	201
13	1	211	0.47	212
14	0	179	0.00	179
15	2	237	0.84	239
16	0	224	0.00	224
17	0	230	0.00	230
18	1	251	0.40	252
19	0	185	0.00	185
20	0	146	0.00	146
21	1	253	0.39	254
22	0	234	0.00	234
23	1	171	0.58	172
24	0	217	0.00	217
25	2	240	0.83	242
26	0	202	0.00	202
27	1	243	0.41	244
28	2	229	0.87	231
29	0	185	0.00	185
30	0	190	0.00	190
31	0	243	0.00	243
32	0	191	0.00	191
33	0	242	0.00	242
34	1	229	0.43	230
35	0	228	0.00	228
36	0	211	0.00	211
37	0	219	0.00	219
38	0	196	0.00	196
39	1	245	0.41	246
40	0	193	0.00	193
41	1	257	0.39	258
42	3	217	1.36	220
43	0	219	0.00	219
44	1	260	0.38	261
45	0	203	0.00	203
46	2	219	0.90	221
47	0	192	0.00	192
48	1	231	0.43	232
49	0	218	0.00	218
50	0	222	0.00	222
51	1	224	0.44	225
52	0	204	0.00	204
53	0	198	0.00	198
54	2	213	0.93	215
55	1	181	0.55	182
56	1	214	0.47	215
57	1	213	0.47	214
58	0	214	0.00	214
59	1	187	0.53	188
60	0	167	0.00	167
61	1	193	0.52	194
62	0	182	0.00	182
63	0	208	0.00	208
64	0	166	0.00	166
65	0	188	0.00	188
66	0	202	0.00	202
67	1	154	0.65	155
68	0	179	0.00	179
69	1	206	0.48	207
70	0	200	0.00	200
71	1	165	0.60	166
72	1	164	0.61	165
73	0	151	0.00	151
74	2	175	1.13	177
75	0	167	0.00	167
76	2	157	1.26	159
77	1	190	0.52	191
78	0	171	0.00	171
79	0	158	0.00	158
80	2	133	1.48	135
81	0	171	0.00	171
82	0	133	0.00	133
83	1	128	0.78	129
84	0	133	0.00	133
85	0	133	0.00	133
86	0	150	0.00	150
87	0	128	0.00	128
88	0	127	0.00	127
89	0	117	0.00	117
90	0	110	0.00	110
91	0	138	0.00	138
92	1	84	1.18	85
93	1	79	1.25	80
94	0	128	0.00	128
95	1	89	1.11	90
96	1	114	0.87	115
97	0	133	0.00	133
98	0	110	0.00	110
99	0	36	0.00	36
100	0	9	0.00	9
101	0	5	0.00	5
102	0	3	0.00	3
103	0	4	0.00	4
104	0	6	0.00	6
105	0	7	0.00	7
106	0	5	0.00	5
107	0	4	0.00	4
108	0	12	0.00	12
109	0	4	0.00	4
110	0	2	0.00	2
111	0	5	0.00	5
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	1	0.00	1
119	0	0		0
120	0	0		0
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	0	4	0.00	4
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	5	0.00	5
135	0	5	0.00	5
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	3	0.00	3
148	0	4	0.00	4
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	40	0.00	40
3	1	30	3.23	31
4	2	322	0.62	324
5	3	399	0.75	402
6	0	424	0.00	424
7	0	390	0.00	390
8	0	362	0.00	362
9	1	351	0.28	352
10	0	348	0.00	348
11	2	343	0.58	345
12	2	342	0.58	344
13	2	354	0.56	356
14	1	357	0.28	358
15	0	361	0.00	361
16	1	356	0.28	357
17	2	342	0.58	344
18	1	270	0.37	271
19	1	310	0.32	311
20	2	364	0.55	366
21	1	333	0.30	334
22	2	361	0.55	363
23	1	351	0.28	352
24	1	365	0.27	366
25	0	403	0.00	403
26	0	357	0.00	357
27	0	382	0.00	382
28	2	361	0.55	363
29	0	319	0.00	319
30	3	407	0.73	410
31	3	347	0.86	350
32	3	381	0.78	384
33	1	318	0.31	319
34	2	323	0.62	325
35	2	323	0.62	325
36	1	343	0.29	344
37	1	339	0.29	340
38	0	363	0.00	363
39	1	334	0.30	335
40	1	329	0.30	330
41	0	331	0.00	331
42	1	369	0.27	370
43	0	330	0.00	330
44	1	345	0.29	346
45	1	331	0.30	332
46	2	350	0.57	352
47	1	342	0.29	343
48	1	320	0.31	321
49	2	366	0.54	368
50	2	382	0.52	384
51	0	440	0.00	440
52	2	371	0.54	373
53	1	370	0.27	371
54	0	310	0.00	310
55	2	337	0.59	339
56	0	314	0.00	314
57	1	288	0.35	289
58	4	284	1.39	288
59	1	315	0.32	316
60	3	309	0.96	312
61	2	330	0.60	332
62	2	341	0.58	343
63	1	317	0.31	318
64	1	363	0.27	364
65	0	343	0.00	343
66	0	308	0.00	308
67	0	336	0.00	336
68	1	377	0.26	378
69	1	330	0.30	331
70	3	303	0.98	306
71	1	301	0.33	302
72	0	267	0.00	267
73	1	291	0.34	292
74	0	250	0.00	250
75	0	314	0.00	314
76	3	315	0.94	318
77	2	288	0.69	290
78	0	271	0.00	271
79	0	242	0.00	242
80	0	284	0.00	284
81	1	262	0.38	263
82	0	289	0.00	289
83	0	246	0.00	246
84	2	246	0.81	248
85	0	254	0.00	254
86	2	247	0.80	249
87	0	228	0.00	228
88	0	254	0.00	254
89	1	191	0.52	192
90	1	184	0.54	185
91	1	176	0.56	177
92	2	214	0.93	216
93	5	180	2.70	185
94	0	178	0.00	178
95	0	199	0.00	199
96	1	144	0.69	145
97	0	150	0.00	150
98	1	150	0.66	151
99	0	80	0.00	80
100	0	7	0.00	7
101	0	8	0.00	8
102	0	8	0.00	8
103	0	5	0.00	5
104	0	10	0.00	10
105	0	5	0.00	5
106	0	10	0.00	10
107	0	14	0.00	14
108	0	5	0.00	5
109	0	3	0.00	3
110	0	6	0.00	6
111	0	8	0.00	8
112	0	8	0.00	8
113	0	5	0.00	5
114	0	8	0.00	8
115	0	7	0.00	7
116	0	5	0.00	5
117	0	5	0.00	5
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	0	4	0.00	4
122	0	5	0.00	5
123	0	4	0.00	4
124	0	6	0.00	6
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	4	0.00	4
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	17	0.00	17
3	4	69	5.48	73
4	3	69	4.17	72
5	12	102	10.53	114
6	5	88	5.38	93
7	4	113	3.42	117
8	2	75	2.60	77
9	2	78	2.50	80
10	10	79	11.24	89
11	6	62	8.82	68
12	5	57	8.06	62
13	7	70	9.09	77
14	2	37	5.13	39
15	2	59	3.28	61
16	2	50	3.85	52
17	0	27	0.00	27
18	5	44	10.20	49
