CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2170	8.90	2382
2	0	18	0.00	18
3	1	15	6.25	16
4	13	168	7.18	181
5	11	195	5.34	206
6	12	281	4.10	293
7	9	208	4.15	217
8	20	293	6.39	313
9	12	234	4.88	246
10	9	257	3.38	266
11	5	262	1.87	267
12	18	275	6.14	293
13	9	307	2.85	316
14	10	263	3.66	273
15	8	267	2.91	275
16	9	288	3.03	297
17	7	219	3.10	226
18	4	251	1.57	255
19	12	296	3.90	308
20	10	230	4.17	240
21	12	221	5.15	233
22	11	307	3.46	318
23	11	234	4.49	245
24	12	225	5.06	237
25	11	294	3.61	305
26	8	273	2.85	281
27	12	275	4.18	287
28	15	249	5.68	264
29	9	265	3.28	274
30	12	242	4.72	254
31	13	272	4.56	285
32	23	275	7.72	298
33	8	236	3.28	244
34	12	260	4.41	272
35	17	247	6.44	264
36	10	225	4.26	235
37	9	248	3.50	257
38	15	236	5.98	251
39	11	260	4.06	271
40	13	256	4.83	269
41	16	244	6.15	260
42	15	280	5.08	295
43	10	248	3.88	258
44	20	232	7.94	252
45	13	244	5.06	257
46	14	216	6.09	230
47	16	299	5.08	315
48	20	242	7.63	262
49	14	228	5.79	242
50	9	262	3.32	271
51	9	209	4.13	218
52	11	220	4.76	231
53	12	230	4.96	242
54	13	264	4.69	277
55	7	292	2.34	299
56	17	240	6.61	257
57	11	238	4.42	249
58	7	239	2.85	246
59	13	255	4.85	268
60	12	241	4.74	253
61	11	222	4.72	233
62	15	217	6.47	232
63	14	218	6.03	232
64	15	254	5.58	269
65	14	235	5.62	249
66	13	261	4.74	274
67	7	224	3.03	231
68	9	206	4.19	215
69	10	210	4.55	220
70	11	220	4.76	231
71	11	237	4.44	248
72	11	240	4.38	251
73	9	234	3.70	243
74	10	195	4.88	205
75	9	178	4.81	187
76	8	223	3.46	231
77	7	209	3.24	216
78	8	208	3.70	216
79	8	191	4.02	199
80	10	182	5.21	192
81	10	180	5.26	190
82	5	185	2.63	190
83	4	135	2.88	139
84	6	162	3.57	168
85	9	191	4.50	200
86	11	145	7.05	156
87	9	159	5.36	168
88	5	132	3.65	137
89	5	149	3.25	154
90	3	113	2.59	116
91	8	153	4.97	161
92	8	145	5.23	153
93	7	143	4.67	150
94	3	125	2.34	128
95	13	112	10.40	125
96	4	109	3.54	113
97	1	141	0.70	142
98	3	94	3.09	97
99	3	56	5.08	59
100	0	11	0.00	11
101	0	6	0.00	6
102	0	4	0.00	4
103	0	7	0.00	7
104	0	5	0.00	5
105	0	8	0.00	8
106	0	5	0.00	5
107	0	3	0.00	3
108	1	4	20.00	5
109	0	7	0.00	7
110	0	5	0.00	5
111	0	4	0.00	4
112	0	7	0.00	7
113	0	1	0.00	1
114	0	4	0.00	4
115	0	3	0.00	3
116	0	3	0.00	3
117	1	4	20.00	5
118	0	2	0.00	2
119	0	4	0.00	4
120	0	1	0.00	1
121	0	1	0.00	1
122	0	4	0.00	4
123	0	0		0
124	0	3	0.00	3
125	0	5	0.00	5
126	0	1	0.00	1
127	1	0	100.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	1	1	50.00	2
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	1	2	33.33	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	1	18	5.26	19
3	1	10	9.09	11
4	0	133	0.00	133
5	0	214	0.00	214
6	2	237	0.84	239
7	0	242	0.00	242
8	1	207	0.48	208
9	1	255	0.39	256
10	1	216	0.46	217
11	2	228	0.87	230
12	0	204	0.00	204
13	0	219	0.00	219
14	0	203	0.00	203
15	0	233	0.00	233
16	0	190	0.00	190
17	1	233	0.43	234
18	2	252	0.79	254
19	1	224	0.44	225
20	0	169	0.00	169
21	2	229	0.87	231
22	0	252	0.00	252
23	0	199	0.00	199
24	0	211	0.00	211
25	1	230	0.43	231
26	1	184	0.54	185
27	3	247	1.20	250
28	1	228	0.44	229
29	0	172	0.00	172
30	0	190	0.00	190
31	0	245	0.00	245
32	0	205	0.00	205
33	1	262	0.38	263
34	1	191	0.52	192
35	1	240	0.41	241
36	0	208	0.00	208
37	1	233	0.43	234
38	1	191	0.52	192
39	0	214	0.00	214
40	0	206	0.00	206
41	3	246	1.20	249
42	0	225	0.00	225
43	1	226	0.44	227
44	0	235	0.00	235
45	2	202	0.98	204
46	1	245	0.41	246
47	1	161	0.62	162
48	0	219	0.00	219
49	1	215	0.46	216
50	2	197	1.01	199
51	2	214	0.93	216
52	1	224	0.44	225
53	1	188	0.53	189
54	1	182	0.55	183
55	2	197	1.01	199
56	0	225	0.00	225
57	0	191	0.00	191
58	0	207	0.00	207
59	0	185	0.00	185
60	1	139	0.71	140
61	0	197	0.00	197
62	3	184	1.60	187
63	0	198	0.00	198
64	1	168	0.59	169
65	1	209	0.48	210
66	0	175	0.00	175
67	0	183	0.00	183
68	2	190	1.04	192
69	0	180	0.00	180
70	1	179	0.56	180
71	1	169	0.59	170
72	1	159	0.62	160
73	2	170	1.16	172
74	0	168	0.00	168
75	1	160	0.62	161
76	1	169	0.59	170
77	0	183	0.00	183
78	1	156	0.64	157
79	2	148	1.33	150
80	0	142	0.00	142
81	0	162	0.00	162
82	0	129	0.00	129
83	1	154	0.65	155
84	0	124	0.00	124
85	0	123	0.00	123
86	0	151	0.00	151
87	0	122	0.00	122
88	0	126	0.00	126
89	0	121	0.00	121
90	1	115	0.86	116
91	0	139	0.00	139
92	1	95	1.04	96
93	0	76	0.00	76
94	1	102	0.97	103
95	1	114	0.87	115
96	0	108	0.00	108
97	0	98	0.00	98
98	0	88	0.00	88
99	0	43	0.00	43
