CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2154	9.19	2372
2	0	17	0.00	17
3	1	18	5.26	19
4	9	188	4.57	197
5	11	188	5.53	199
6	11	241	4.37	252
7	12	220	5.17	232
8	13	283	4.39	296
9	14	228	5.79	242
10	11	251	4.20	262
11	9	261	3.33	270
12	12	265	4.33	277
13	12	279	4.12	291
14	22	249	8.12	271
15	13	214	5.73	227
16	12	290	3.97	302
17	8	221	3.49	229
18	9	249	3.49	258
19	16	253	5.95	269
20	9	241	3.60	250
21	12	227	5.02	239
22	17	284	5.65	301
23	10	263	3.66	273
24	17	236	6.72	253
25	15	288	4.95	303
26	12	266	4.32	278
27	11	257	4.10	268
28	24	210	10.26	234
29	12	277	4.15	289
30	16	261	5.78	277
31	20	282	6.62	302
32	18	287	5.90	305
33	13	255	4.85	268
34	18	254	6.62	272
35	9	293	2.98	302
36	15	211	6.64	226
37	19	273	6.51	292
38	13	225	5.46	238
39	14	241	5.49	255
40	8	260	2.99	268
41	10	242	3.97	252
42	20	273	6.83	293
43	11	258	4.09	269
44	10	225	4.26	235
45	14	277	4.81	291
46	23	234	8.95	257
47	17	262	6.09	279
48	9	259	3.36	268
49	12	208	5.45	220
50	11	219	4.78	230
51	14	228	5.79	242
52	16	268	5.63	284
53	8	220	3.51	228
54	10	257	3.75	267
55	14	251	5.28	265
56	11	229	4.58	240
57	18	213	7.79	231
58	18	276	6.12	294
59	10	268	3.60	278
60	8	232	3.33	240
61	11	233	4.51	244
62	10	240	4.00	250
63	15	215	6.52	230
64	12	248	4.62	260
65	19	248	7.12	267
66	18	261	6.45	279
67	12	227	5.02	239
68	7	189	3.57	196
69	9	219	3.95	228
70	15	202	6.91	217
71	8	238	3.25	246
72	10	234	4.10	244
73	10	215	4.44	225
74	13	198	6.16	211
75	10	174	5.43	184
76	16	209	7.11	225
77	12	227	5.02	239
78	8	200	3.85	208
79	8	192	4.00	200
80	11	185	5.61	196
81	6	155	3.73	161
82	3	218	1.36	221
83	7	131	5.07	138
84	8	187	4.10	195
85	6	166	3.49	172
86	11	159	6.47	170
87	13	164	7.34	177
88	6	136	4.23	142
89	10	156	6.02	166
90	8	147	5.16	155
91	8	138	5.48	146
92	8	162	4.71	170
93	5	131	3.68	136
94	5	138	3.50	143
95	6	105	5.41	111
96	12	108	10.00	120
97	9	114	7.32	123
98	5	110	4.35	115
99	1	54	1.82	55
100	1	12	7.69	13
101	0	9	0.00	9
102	0	5	0.00	5
103	0	7	0.00	7
104	3	3	50.00	6
105	1	2	33.33	3
106	0	2	0.00	2
107	2	8	20.00	10
108	1	2	33.33	3
109	1	10	9.09	11
110	2	4	33.33	6
111	0	3	0.00	3
112	1	5	16.67	6
113	0	4	0.00	4
114	0	4	0.00	4
115	1	2	33.33	3
116	0	2	0.00	2
117	1	5	16.67	6
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	2	1	66.67	3
122	0	2	0.00	2
123	2	2	50.00	4
124	0	6	0.00	6
125	0	4	0.00	4
126	0	1	0.00	1
127	0	0		0
128	1	1	50.00	2
129	1	3	25.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	1	4	20.00	5
133	0	4	0.00	4
134	2	0	100.00	2
135	0	4	0.00	4
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	1	0	100.00	1
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	13	13.33	15
2	0	24	0.00	24
3	0	16	0.00	16
4	1	124	0.80	125
5	0	204	0.00	204
6	0	247	0.00	247
7	1	266	0.37	267
8	0	222	0.00	222
9	1	231	0.43	232
10	0	206	0.00	206
11	0	249	0.00	249
12	1	187	0.53	188
13	0	205	0.00	205
14	0	184	0.00	184
15	3	242	1.22	245
16	1	202	0.49	203
17	2	246	0.81	248
18	0	267	0.00	267
19	0	226	0.00	226
20	3	173	1.70	176
21	0	229	0.00	229
22	1	225	0.44	226
23	1	189	0.53	190
24	0	211	0.00	211
25	0	226	0.00	226
26	2	215	0.92	217
27	1	207	0.48	208
28	1	260	0.38	261
29	0	190	0.00	190
30	2	196	1.01	198
31	1	220	0.45	221
32	2	194	1.02	196
33	0	233	0.00	233
34	0	236	0.00	236
35	0	237	0.00	237
36	1	219	0.45	220
37	0	218	0.00	218
38	2	186	1.06	188
39	0	227	0.00	227
40	0	214	0.00	214
41	2	245	0.81	247
42	0	219	0.00	219
43	0	215	0.00	215
44	0	266	0.00	266
45	2	210	0.94	212
46	1	221	0.45	222
47	1	192	0.52	193
48	0	210	0.00	210
49	1	223	0.45	224
50	1	223	0.45	224
51	1	226	0.44	227
52	0	215	0.00	215
53	0	181	0.00	181
54	2	197	1.01	199
55	0	176	0.00	176
56	0	220	0.00	220
57	2	218	0.91	220
58	0	214	0.00	214
59	0	191	0.00	191
60	0	158	0.00	158
61	0	191	0.00	191
62	1	170	0.58	171
63	1	187	0.53	188
64	1	191	0.52	192
65	0	205	0.00	205
66	0	181	0.00	181
67	0	183	0.00	183
68	3	196	1.51	199
69	1	177	0.56	178
70	0	178	0.00	178
71	1	157	0.63	158
72	0	159	0.00	159
73	0	161	0.00	161
74	1	164	0.61	165
75	0	163	0.00	163
76	1	167	0.60	168
77	0	174	0.00	174
78	0	159	0.00	159
79	0	149	0.00	149
80	1	144	0.69	145
81	0	170	0.00	170
82	0	108	0.00	108
83	0	165	0.00	165
84	0	118	0.00	118
85	1	127	0.78	128
86	0	173	0.00	173
87	0	110	0.00	110
88	1	133	0.75	134
89	0	133	0.00	133
90	0	118	0.00	118
91	0	141	0.00	141
92	0	93	0.00	93
93	0	81	0.00	81
94	1	93	1.06	94
95	2	103	1.90	105
96	0	115	0.00	115
97	0	133	0.00	133
98	0	96	0.00	96
99	0	48	0.00	48
100	0	12	0.00	12
101	0	7	0.00	7
102	0	4	0.00	4
103	0	5	0.00	5
104	0	7	0.00	7
105	0	7	0.00	7
106	0	7	0.00	7
107	0	4	0.00	4
108	0	8	0.00	8
109	0	4	0.00	4
110	0	4	0.00	4
111	0	5	0.00	5
112	0	6	0.00	6
