CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2168	9.10	2385
2	2	14	12.50	16
3	3	15	16.67	18
4	5	178	2.73	183
5	12	198	5.71	210
6	12	254	4.51	266
7	12	240	4.76	252
8	15	288	4.95	303
9	11	231	4.55	242
10	12	261	4.40	273
11	14	236	5.60	250
12	19	292	6.11	311
13	19	283	6.29	302
14	8	261	2.97	269
15	10	257	3.75	267
16	15	267	5.32	282
17	14	209	6.28	223
18	13	257	4.81	270
19	14	308	4.35	322
20	10	224	4.27	234
21	12	237	4.82	249
22	14	299	4.47	313
23	17	264	6.05	281
24	13	244	5.06	257
25	11	291	3.64	302
26	15	281	5.07	296
27	14	285	4.68	299
28	14	253	5.24	267
29	12	257	4.46	269
30	12	252	4.55	264
31	16	298	5.10	314
32	11	287	3.69	298
33	11	199	5.24	210
34	16	241	6.23	257
35	15	280	5.08	295
36	11	218	4.80	229
37	13	257	4.81	270
38	14	225	5.86	239
39	11	268	3.94	279
40	7	269	2.54	276
41	17	249	6.39	266
42	7	272	2.51	279
43	7	251	2.71	258
44	22	250	8.09	272
45	18	268	6.29	286
46	14	232	5.69	246
47	18	270	6.25	288
48	17	245	6.49	262
49	23	211	9.83	234
50	19	236	7.45	255
51	17	227	6.97	244
52	7	250	2.72	257
53	9	212	4.07	221
54	7	288	2.37	295
55	18	254	6.62	272
56	9	236	3.67	245
57	11	224	4.68	235
58	10	226	4.24	236
59	15	268	5.30	283
60	13	231	5.33	244
61	12	250	4.58	262
62	21	245	7.89	266
63	16	194	7.62	210
64	17	247	6.44	264
65	12	245	4.67	257
66	16	269	5.61	285
67	13	222	5.53	235
68	11	190	5.47	201
69	5	199	2.45	204
70	12	189	5.97	201
71	14	258	5.15	272
72	12	239	4.78	251
73	11	196	5.31	207
74	10	206	4.63	216
75	7	192	3.52	199
76	8	191	4.02	199
77	15	220	6.38	235
78	8	166	4.60	174
79	14	215	6.11	229
80	6	163	3.55	169
81	11	157	6.55	168
82	7	195	3.47	202
83	5	135	3.57	140
84	6	162	3.57	168
85	9	193	4.46	202
86	10	186	5.10	196
87	6	156	3.70	162
88	5	119	4.03	124
89	11	159	6.47	170
90	6	126	4.55	132
91	7	139	4.79	146
92	6	133	4.32	139
93	10	127	7.30	137
94	6	129	4.44	135
95	5	116	4.13	121
96	6	106	5.36	112
97	11	130	7.80	141
98	8	97	7.62	105
99	0	57	0.00	57
100	1	11	8.33	12
101	0	8	0.00	8
102	1	8	11.11	9
103	0	9	0.00	9
104	0	8	0.00	8
105	1	2	33.33	3
106	0	4	0.00	4
107	0	6	0.00	6
108	0	5	0.00	5
109	0	8	0.00	8
110	0	5	0.00	5
111	1	2	33.33	3
112	0	5	0.00	5
113	0	1	0.00	1
114	0	6	0.00	6
115	0	4	0.00	4
116	0	6	0.00	6
117	1	4	20.00	5
118	0	5	0.00	5
119	0	3	0.00	3
120	0	2	0.00	2
121	0	0		0
122	0	3	0.00	3
