CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2155	8.92	2366
2	0	15	0.00	15
3	1	10	9.09	11
4	14	186	7.00	200
5	10	200	4.76	210
6	9	243	3.57	252
7	13	216	5.68	229
8	16	322	4.73	338
9	12	246	4.65	258
10	14	258	5.15	272
11	9	227	3.81	236
12	16	293	5.18	309
13	8	304	2.56	312
14	15	216	6.49	231
15	14	250	5.30	264
16	15	282	5.05	297
17	15	227	6.20	242
18	11	220	4.76	231
19	17	313	5.15	330
20	7	197	3.43	204
21	16	232	6.45	248
22	9	284	3.07	293
23	20	247	7.49	267
24	18	238	7.03	256
25	23	280	7.59	303
26	15	302	4.73	317
27	8	271	2.87	279
28	16	238	6.30	254
29	10	288	3.36	298
30	12	265	4.33	277
31	13	281	4.42	294
32	20	261	7.12	281
33	13	241	5.12	254
34	16	273	5.54	289
35	16	252	5.97	268
36	16	216	6.90	232
37	14	290	4.61	304
38	7	230	2.95	237
39	16	247	6.08	263
40	11	232	4.53	243
41	16	243	6.18	259
42	21	248	7.81	269
43	13	281	4.42	294
44	12	247	4.63	259
45	16	265	5.69	281
46	22	260	7.80	282
47	14	260	5.11	274
48	8	257	3.02	265
49	13	270	4.59	283
50	14	219	6.01	233
51	10	247	3.89	257
52	7	220	3.08	227
53	10	270	3.57	280
54	8	220	3.51	228
55	22	282	7.24	304
56	9	222	3.90	231
57	15	223	6.30	238
58	12	223	5.11	235
59	11	237	4.44	248
60	19	243	7.25	262
61	19	224	7.82	243
62	13	245	5.04	258
63	10	218	4.39	228
64	16	229	6.53	245
65	10	256	3.76	266
66	9	260	3.35	269
67	8	218	3.54	226
68	7	240	2.83	247
69	7	206	3.29	213
70	8	211	3.65	219
71	19	273	6.51	292
72	9	228	3.80	237
73	12	213	5.33	225
74	11	205	5.09	216
75	2	165	1.20	167
76	9	203	4.25	212
77	6	220	2.65	226
78	16	205	7.24	221
79	6	217	2.69	223
80	9	167	5.11	176
81	5	162	2.99	167
82	11	181	5.73	192
83	8	115	6.50	123
84	9	156	5.45	165
85	3	201	1.47	204
86	11	162	6.36	173
87	5	172	2.82	177
88	3	123	2.38	126
89	13	158	7.60	171
90	9	114	7.32	123
91	9	135	6.25	144
92	5	123	3.91	128
93	4	127	3.05	131
94	8	105	7.08	113
95	6	86	6.52	92
96	4	88	4.35	92
97	7	126	5.26	133
98	6	111	5.13	117
99	7	65	9.72	72
100	2	11	15.38	13
101	0	4	0.00	4
102	0	3	0.00	3
103	0	7	0.00	7
104	0	6	0.00	6
105	1	3	25.00	4
106	1	5	16.67	6
107	1	2	33.33	3
108	0	7	0.00	7
109	0	4	0.00	4
110	0	5	0.00	5
111	0	4	0.00	4
112	0	1	0.00	1
113	1	4	20.00	5
114	0	2	0.00	2
115	1	4	20.00	5
116	0	5	0.00	5
117	0	4	0.00	4
118	0	1	0.00	1
119	0	3	0.00	3
120	0	3	0.00	3
121	1	5	16.67	6
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	1	0	100.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	1	1	50.00	2
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	1	1	50.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	1	0	100.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	16	0.00	16
3	0	15	0.00	15
4	1	126	0.79	127
5	0	206	0.00	206
6	1	240	0.41	241
7	2	264	0.75	266
8	2	232	0.85	234
9	0	235	0.00	235
10	1	194	0.51	195
11	0	239	0.00	239
12	0	218	0.00	218
13	0	170	0.00	170
14	2	220	0.90	222
15	0	234	0.00	234
16	0	216	0.00	216
17	0	216	0.00	216
18	1	277	0.36	278
19	1	181	0.55	182
20	0	188	0.00	188
21	0	248	0.00	248
22	0	227	0.00	227
23	1	219	0.45	220
24	0	192	0.00	192
25	0	222	0.00	222
26	1	223	0.45	224
27	1	212	0.47	213
28	0	244	0.00	244
29	0	202	0.00	202
30	1	200	0.50	201
31	1	222	0.45	223
32	1	198	0.50	199
33	0	237	0.00	237
34	1	234	0.43	235
35	0	228	0.00	228
36	1	210	0.47	211
37	0	177	0.00	177
38	1	197	0.51	198
39	0	220	0.00	220
40	2	214	0.93	216
41	0	245	0.00	245
42	0	229	0.00	229
43	0	185	0.00	185
44	2	252	0.79	254
45	1	201	0.50	202
46	3	208	1.42	211
47	0	170	0.00	170
48	0	238	0.00	238
49	0	235	0.00	235
50	1	218	0.46	219
51	0	203	0.00	203
52	1	231	0.43	232
53	0	196	0.00	196
54	1	197	0.51	198
55	0	187	0.00	187
56	0	205	0.00	205
57	0	219	0.00	219
58	1	204	0.49	205
59	1	186	0.53	187
60	0	159	0.00	159
61	1	193	0.52	194
62	0	181	0.00	181
63	0	194	0.00	194
64	2	191	1.04	193
65	0	203	0.00	203
66	0	154	0.00	154
67	0	180	0.00	180
68	1	191	0.52	192
69	0	174	0.00	174
70	0	176	0.00	176
71	0	166	0.00	166
72	0	163	0.00	163
73	1	168	0.59	169
74	0	160	0.00	160
75	0	156	0.00	156
76	1	168	0.59	169
77	1	183	0.54	184
78	0	159	0.00	159
79	0	161	0.00	161
80	1	144	0.69	145
81	0	173	0.00	173
82	0	125	0.00	125
83	0	145	0.00	145
84	0	128	0.00	128
85	1	109	0.91	110
86	0	133	0.00	133
87	1	111	0.89	112
88	0	130	0.00	130
89	1	117	0.85	118
90	0	111	0.00	111
91	0	134	0.00	134
92	0	103	0.00	103
93	0	84	0.00	84
94	1	98	1.01	99
95	0	104	0.00	104
96	0	136	0.00	136
97	0	114	0.00	114
98	0	94	0.00	94
99	0	50	0.00	50
100	0	5	0.00	5
101	0	8	0.00	8
102	0	11	0.00	11
103	0	5	0.00	5
104	0	5	0.00	5
105	0	8	0.00	8
106	0	10	0.00	10
107	0	3	0.00	3
108	0	7	0.00	7
109	0	3	0.00	3
110	0	5	0.00	5
111	0	1	0.00	1
112	0	5	0.00	5
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	0	4	0.00	4
117	0	2	0.00	2
