CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2170	8.75	2378
2	1	9	10.00	10
3	0	12	0.00	12
4	9	169	5.06	178
5	6	218	2.68	224
6	13	245	5.04	258
7	6	230	2.54	236
8	13	304	4.10	317
9	12	245	4.67	257
10	13	258	4.80	271
11	10	251	3.83	261
12	15	289	4.93	304
13	13	263	4.71	276
14	13	238	5.18	251
15	10	232	4.13	242
16	18	267	6.32	285
17	14	249	5.32	263
18	6	221	2.64	227
19	8	329	2.37	337
20	7	219	3.10	226
21	12	224	5.08	236
22	13	285	4.36	298
23	11	257	4.10	268
24	14	249	5.32	263
25	13	298	4.18	311
26	10	299	3.24	309
27	10	264	3.65	274
28	24	284	7.79	308
29	16	264	5.71	280
30	19	256	6.91	275
31	12	261	4.40	273
32	11	281	3.77	292
33	9	212	4.07	221
34	16	249	6.04	265
35	11	263	4.01	274
36	10	248	3.88	258
37	18	250	6.72	268
38	15	242	5.84	257
39	14	225	5.86	239
40	9	265	3.28	274
41	9	256	3.40	265
42	14	270	4.93	284
43	11	249	4.23	260
44	19	243	7.25	262
45	15	260	5.45	275
46	18	227	7.35	245
47	17	273	5.86	290
48	16	229	6.53	245
49	18	217	7.66	235
50	10	235	4.08	245
51	10	224	4.27	234
52	24	245	8.92	269
53	10	247	3.89	257
54	9	221	3.91	230
55	18	262	6.43	280
56	11	225	4.66	236
57	10	216	4.42	226
58	12	239	4.78	251
59	11	275	3.85	286
60	17	240	6.61	257
61	15	261	5.43	276
62	14	238	5.56	252
63	13	208	5.88	221
64	12	247	4.63	259
65	12	252	4.55	264
66	15	262	5.42	277
67	10	237	4.05	247
68	10	185	5.13	195
69	14	211	6.22	225
70	18	218	7.63	236
71	9	242	3.59	251
72	11	244	4.31	255
73	12	231	4.94	243
74	10	197	4.83	207
75	13	138	8.61	151
76	16	190	7.77	206
77	12	205	5.53	217
78	14	185	7.04	199
79	11	223	4.70	234
80	10	170	5.56	180
81	8	165	4.62	173
82	8	226	3.42	234
83	13	130	9.09	143
84	4	182	2.15	186
85	8	184	4.17	192
86	10	198	4.81	208
87	4	147	2.65	151
88	5	118	4.07	123
89	6	123	4.65	129
90	8	115	6.50	123
91	5	148	3.27	153
92	7	133	5.00	140
93	4	119	3.25	123
94	4	115	3.36	119
95	4	91	4.21	95
96	7	94	6.93	101
97	10	121	7.63	131
98	7	87	7.45	94
99	2	50	3.85	52
100	1	10	9.09	11
101	0	1	0.00	1
102	3	7	30.00	10
103	1	9	10.00	10
104	0	2	0.00	2
105	0	2	0.00	2
106	0	5	0.00	5
107	0	1	0.00	1
108	0	6	0.00	6
109	1	1	50.00	2
110	1	3	25.00	4
111	0	5	0.00	5
112	0	2	0.00	2
113	0	3	0.00	3
114	0	4	0.00	4
115	0	5	0.00	5
116	0	1	0.00	1
117	0	1	0.00	1
118	0	0		0
119	0	0		0
120	1	4	20.00	5
121	0	0		0
122	0	0		0
123	0	3	0.00	3
124	0	1	0.00	1
125	0	2	0.00	2
126	1	0	100.00	1
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	0		0
134	0	0		0
135	1	2	33.33	3
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	6	14.29	7
2	0	18	0.00	18
3	0	18	0.00	18
4	2	145	1.36	147
5	0	225	0.00	225
