CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2192	8.05	2384
2	0	25	0.00	25
3	1	18	5.26	19
4	10	159	5.92	169
5	17	212	7.42	229
6	9	252	3.45	261
7	12	215	5.29	227
8	11	288	3.68	299
9	12	203	5.58	215
10	12	242	4.72	254
11	15	239	5.91	254
12	7	287	2.38	294
13	17	279	5.74	296
14	11	267	3.96	278
15	14	217	6.06	231
16	11	282	3.75	293
17	18	237	7.06	255
18	5	247	1.98	252
19	16	287	5.28	303
20	11	246	4.28	257
21	12	220	5.17	232
22	20	278	6.71	298
23	15	268	5.30	283
24	11	214	4.89	225
25	14	316	4.24	330
26	17	278	5.76	295
27	14	281	4.75	295
28	23	249	8.46	272
29	11	263	4.01	274
30	13	260	4.76	273
31	14	299	4.47	313
32	11	245	4.30	256
33	13	220	5.58	233
34	12	274	4.20	286
35	14	268	4.96	282
36	15	193	7.21	208
37	12	262	4.38	274
38	9	257	3.38	266
39	13	241	5.12	254
40	10	252	3.82	262
41	10	257	3.75	267
42	20	248	7.46	268
43	6	262	2.24	268
44	16	232	6.45	248
45	9	245	3.54	254
46	20	255	7.27	275
47	13	267	4.64	280
48	12	234	4.88	246
49	19	246	7.17	265
50	19	252	7.01	271
51	15	259	5.47	274
52	13	229	5.37	242
53	9	231	3.75	240
54	9	228	3.80	237
55	12	270	4.26	282
56	11	231	4.55	242
57	10	205	4.65	215
58	7	241	2.82	248
59	12	254	4.51	266
60	10	246	3.91	256
61	15	235	6.00	250
62	12	255	4.49	267
63	15	216	6.49	231
64	14	259	5.13	273
65	9	252	3.45	261
66	9	256	3.40	265
67	10	212	4.50	222
68	8	179	4.28	187
69	8	187	4.10	195
70	8	202	3.81	210
71	13	267	4.64	280
72	15	237	5.95	252
73	15	225	6.25	240
74	7	201	3.37	208
75	10	169	5.59	179
76	10	228	4.20	238
77	11	196	5.31	207
78	11	190	5.47	201
79	11	235	4.47	246
80	2	183	1.08	185
81	5	168	2.89	173
82	9	198	4.35	207
83	6	136	4.23	142
84	5	177	2.75	182
85	7	192	3.52	199
86	8	165	4.62	173
87	9	178	4.81	187
88	5	119	4.03	124
89	7	156	4.29	163
90	5	97	4.90	102
91	2	144	1.37	146
92	4	146	2.67	150
93	5	136	3.55	141
94	6	127	4.51	133
95	10	113	8.13	123
96	4	89	4.30	93
97	6	155	3.73	161
98	4	98	3.92	102
99	0	50	0.00	50
100	2	14	12.50	16
101	0	3	0.00	3
102	1	5	16.67	6
103	0	7	0.00	7
104	1	3	25.00	4
105	2	2	50.00	4
106	0	4	0.00	4
107	0	6	0.00	6
108	0	6	0.00	6
109	0	3	0.00	3
110	0	2	0.00	2
111	1	4	20.00	5
112	0	3	0.00	3
113	0	4	0.00	4
114	0	2	0.00	2
115	0	4	0.00	4
116	0	2	0.00	2
117	1	2	33.33	3
118	0	2	0.00	2
119	1	0	100.00	1
120	0	0		0
121	1	0	100.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	1	3	25.00	4
