CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2195	7.97	2385
2	1	18	5.26	19
3	1	15	6.25	16
4	12	192	5.88	204
5	13	180	6.74	193
6	9	248	3.50	257
7	9	221	3.91	230
8	15	273	5.21	288
9	8	242	3.20	250
10	15	252	5.62	267
11	10	241	3.98	251
12	16	330	4.62	346
13	11	293	3.62	304
14	11	240	4.38	251
15	15	257	5.51	272
16	15	276	5.15	291
17	15	229	6.15	244
18	10	255	3.77	265
19	24	288	7.69	312
20	10	234	4.10	244
21	9	228	3.80	237
22	13	285	4.36	298
23	10	251	3.83	261
24	11	231	4.55	242
25	15	309	4.63	324
26	18	288	5.88	306
27	4	278	1.42	282
28	13	266	4.66	279
29	9	272	3.20	281
30	18	257	6.55	275
31	10	279	3.46	289
32	18	280	6.04	298
33	8	230	3.36	238
34	13	266	4.66	279
35	10	255	3.77	265
36	15	239	5.91	254
37	9	258	3.37	267
38	17	244	6.51	261
39	11	243	4.33	254
40	12	275	4.18	287
41	7	257	2.65	264
42	7	289	2.36	296
43	7	261	2.61	268
44	16	256	5.88	272
45	10	239	4.02	249
46	14	244	5.43	258
47	13	271	4.58	284
48	13	245	5.04	258
49	12	239	4.78	251
50	11	248	4.25	259
51	17	209	7.52	226
52	13	266	4.66	279
53	10	224	4.27	234
54	7	281	2.43	288
55	12	293	3.93	305
56	14	245	5.41	259
57	7	244	2.79	251
58	12	232	4.92	244
59	21	252	7.69	273
60	6	253	2.32	259
61	12	228	5.00	240
62	16	244	6.15	260
63	20	227	8.10	247
64	17	232	6.83	249
65	19	269	6.60	288
66	7	261	2.61	268
67	19	233	7.54	252
68	6	203	2.87	209
69	6	214	2.73	220
70	6	239	2.45	245
71	15	222	6.33	237
72	4	247	1.59	251
73	8	195	3.94	203
74	6	192	3.03	198
75	5	162	2.99	167
76	10	182	5.21	192
77	5	226	2.16	231
78	6	206	2.83	212
79	9	207	4.17	216
80	6	196	2.97	202
81	10	172	5.49	182
82	9	195	4.41	204
83	7	136	4.90	143
84	8	162	4.71	170
85	5	193	2.53	198
86	5	155	3.12	160
87	10	155	6.06	165
88	3	125	2.34	128
89	7	131	5.07	138
90	6	123	4.65	129
91	12	139	7.95	151
92	7	136	4.90	143
93	5	129	3.73	134
94	4	139	2.80	143
95	9	98	8.41	107
96	6	109	5.22	115
97	5	144	3.36	149
98	5	107	4.46	112
99	2	49	3.92	51
100	0	9	0.00	9
101	0	6	0.00	6
102	0	4	0.00	4
103	0	7	0.00	7
104	0	3	0.00	3
105	0	4	0.00	4
106	0	4	0.00	4
107	1	7	12.50	8
108	0	5	0.00	5
109	1	6	14.29	7
110	0	3	0.00	3
111	0	5	0.00	5
112	0	5	0.00	5
113	0	2	0.00	2
114	1	6	14.29	7
115	0	2	0.00	2
116	0	0		0
117	0	3	0.00	3
118	0	0		0
119	0	4	0.00	4
120	0	5	0.00	5
121	0	4	0.00	4
122	1	4	20.00	5
123	0	3	0.00	3
124	0	1	0.00	1
125	0	4	0.00	4
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	5	0.00	5
130	0	4	0.00	4
131	0	1	0.00	1
132	0	4	0.00	4
133	0	0		0
134	1	3	25.00	4
135	0	1	0.00	1
136	0	1	0.00	1
137	0	5	0.00	5
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	12	7.69	13
2	0	22	0.00	22
3	0	6	0.00	6
4	1	123	0.81	124
5	1	184	0.54	185
6	2	230	0.86	232
7	0	255	0.00	255
8	1	224	0.44	225
9	0	234	0.00	234
10	0	200	0.00	200
11	1	249	0.40	250
