CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	180	2192	7.59	2372
2	1	15	6.25	16
3	0	14	0.00	14
4	10	186	5.10	196
5	12	205	5.53	217
6	17	273	5.86	290
7	8	178	4.30	186
8	14	303	4.42	317
9	8	221	3.49	229
10	14	238	5.56	252
11	16	255	5.90	271
12	20	286	6.54	306
13	11	293	3.62	304
14	11	237	4.44	248
15	13	268	4.63	281
16	20	273	6.83	293
17	8	230	3.36	238
18	10	273	3.53	283
19	19	289	6.17	308
20	11	214	4.89	225
21	16	224	6.67	240
22	9	259	3.36	268
23	16	251	5.99	267
24	9	228	3.80	237
25	14	267	4.98	281
26	16	322	4.73	338
27	8	256	3.03	264
28	11	277	3.82	288
29	13	290	4.29	303
30	10	244	3.94	254
31	13	301	4.14	314
32	10	293	3.30	303
33	6	219	2.67	225
34	10	286	3.38	296
35	13	265	4.68	278
36	13	210	5.83	223
37	11	263	4.01	274
38	15	228	6.17	243
39	11	244	4.31	255
40	4	254	1.55	258
41	14	226	5.83	240
42	11	299	3.55	310
43	9	241	3.60	250
44	16	238	6.30	254
45	9	304	2.88	313
46	16	255	5.90	271
47	20	266	6.99	286
48	11	217	4.82	228
49	14	257	5.17	271
50	9	259	3.36	268
51	17	239	6.64	256
52	7	231	2.94	238
53	10	229	4.18	239
54	8	235	3.29	243
55	12	289	3.99	301
56	14	262	5.07	276
57	14	207	6.33	221
58	15	271	5.24	286
59	11	274	3.86	285
60	12	250	4.58	262
61	11	261	4.04	272
62	17	241	6.59	258
63	16	208	7.14	224
64	11	261	4.04	272
65	17	243	6.54	260
66	12	273	4.21	285
67	11	238	4.42	249
68	7	212	3.20	219
69	7	194	3.48	201
70	16	236	6.35	252
71	13	264	4.69	277
72	13	233	5.28	246
73	16	212	7.02	228
74	11	172	6.01	183
75	8	179	4.28	187
76	10	206	4.63	216
77	16	213	6.99	229
78	10	208	4.59	218
79	11	232	4.53	243
80	1	178	0.56	179
81	9	180	4.76	189
82	6	222	2.63	228
83	6	111	5.13	117
84	7	188	3.59	195
85	8	177	4.32	185
86	12	179	6.28	191
87	6	184	3.16	190
88	2	149	1.32	151
89	2	169	1.17	171
90	6	131	4.38	137
91	4	142	2.74	146
92	7	123	5.38	130
93	7	151	4.43	158
94	9	107	7.76	116
95	7	118	5.60	125
96	4	108	3.57	112
97	4	135	2.88	139
98	7	92	7.07	99
99	4	56	6.67	60
100	0	9	0.00	9
101	0	5	0.00	5
102	0	2	0.00	2
103	0	7	0.00	7
104	2	2	50.00	4
105	1	2	33.33	3
106	0	1	0.00	1
107	0	5	0.00	5
108	1	5	16.67	6
109	0	3	0.00	3
110	0	0		0
111	1	3	25.00	4
112	2	1	66.67	3
